Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
US USA BARBER DIMES SILVER 1916 P GOOD-NICE OLD VINTAGE ANTIQUE 10 CENT COIN,377210249343,"Jun 23, 2026",$6.88,$0.00,,,Fixed price,https://www.ebay.com/itm/377210249343,3
DANSCO COIN ALBUM #7121 LIBERTY HEAD BARBER DIMES 1892-1916,318344313727,"Jun 23, 2026",$29.99,$6.99,,,Fixed price,https://www.ebay.com/itm/318344313727,2
1916-S Barber Dime - Actual Silver Coin Shown - Free Shipping & Tracking INV#629,358464132016,"Jun 10, 2026",$8.24,$0.00,,,Fixed price,https://www.ebay.com/itm/358464132016,2
AIR-TITE CAPSULE KIT for 2068 CAPS Barber Dimes 1892-1916 Album 75 A18 Airtites,123639667675,"Jun 6, 2026",$45.99,$7.99,,,Fixed price,https://www.ebay.com/itm/123639667675,2
"Barber Dimes VG-Fine 1892-1916, 90% Silver, Price Per Coin Better Dates & MM",236743885229,"May 29, 2026",$14.40,$3.71,,,Fixed price,https://www.ebay.com/itm/236743885229,9
1916 BARBER DIME 10 cent Silver Circulated COIN,116911103760,"May 20, 2026",$8.00,$1.07,,,Fixed price,https://www.ebay.com/itm/116911103760,1
Great American Double Dated Dime Set. SILVER BARBER & SILVER MERCURY 1916 Dates,387689457564,"May 15, 2026",$29.95,$0.00,,,Fixed price,https://www.ebay.com/itm/387689457564,2
Whitman Barber Dime 1892-1916 Coin Album Book # 1 #9117,363980599973,"May 11, 2026",$39.95,$0.00,,,Fixed price,https://www.ebay.com/itm/363980599973,4
Vintage 1892-1916 Barber Dime Whitman Coin Album Book #9013,257489402913,"May 11, 2026",$8.50,$5.77,,,Fixed price,https://www.ebay.com/itm/257489402913,3
U.S. Barber (Liberty Head) Dimes: 1892-1916 - Whitman Classic Coin Album,204717811865,"May 10, 2026",$38.53,$5.95,,,Fixed price,https://www.ebay.com/itm/204717811865,7
1916-P Barber Dime 90% Silver Average Circ,364585039744,"May 7, 2026",$12.59,$0.00,,,Fixed price,https://www.ebay.com/itm/364585039744,997
