Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1995 Australian Kookaburra 1oz 999 Silver Round Uncirculated In Littleton Holder,277990835867,"May 15, 2026",$119.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277990835867,1
1995 P NGC MS69 - Australia 1 oz Silver Kookaburra $1 Coin #59064A,227230826481,"Apr 28, 2026",$149.95,$0.00,,,Fixed price,https://www.ebay.com/itm/227230826481,1
1995 Australian Kookaburra $1 Coin-Perth Mint 1 oz. .999 Fine Silver w/Capsule,157818366198,"Apr 23, 2026",$99.97,$5.29,,,Fixed price,https://www.ebay.com/itm/157818366198,1
1 oz Silver Coin .999 Fine - 1995 Kookaburra Perth Mint In Capsule,168300112110,"Apr 18, 2026",$105.50,$0.00,,,Auction,https://www.ebay.com/itm/168300112110,1
"1995 $1 Australia **KOOKABURRA** 1oz .999 Silver Bullion Coin #EC1 ECC&C, Inc.",206183169287,"Apr 18, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206183169287,1
1995 Australian Kookaburra 1 OZ .999 Silver Coin - FREE SHIPPING!,157797850172,"Apr 17, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157797850172,1
1995 1oz Silver Australia Kookaburra NGC MS70 #30,127755548763,"Apr 8, 2026",$200.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127755548763,1
1995 Kookaburra -⭐ Perth Capsule ⭐ Low Mintage ⭐,267627848497,"Apr 5, 2026",$91.00,$1.97,,,Auction,https://www.ebay.com/itm/267627848497,1
1995 Australian Kookaburra 1oz .999 Silver Coin Colorized & Toned Very Rare,267157648986,"Apr 1, 2026",$250.00,$7.95,,,Fixed price,https://www.ebay.com/itm/267157648986,1
1995 Silver Kookaburra 1oz .999 Australia in original Case. #22a,397722817146,"Mar 23, 2026",$112.50,$2.25,,,Auction,https://www.ebay.com/itm/397722817146,1
Gem BU 1995 Australia Kookaburra 1 OZ .999 Silver Guaranteed Genuine Coin 3117,277763321659,"Mar 18, 2026",$125.54,$0.00,,,Fixed price,https://www.ebay.com/itm/277763321659,1
1995 1oz Australian Kookaburra .999 Fine Silver Coin,287201418605,"Mar 17, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287201418605,1
1995 $1 Australia KOOKABURRA Silver 1 oz .999 Fine Coin Littleton Case,127746187243,"Mar 16, 2026",$125.00,$7.95,,,Fixed price,https://www.ebay.com/itm/127746187243,1
1992 Silver KOOKABURRA 1 oz .999 Fine 1 Dollar Australia In Original Mint Case,277802438155,"Mar 14, 2026",$98.68,$4.99,,,Fixed price,https://www.ebay.com/itm/277802438155,1
1995 1oz .999 Fine Silver Australian Kookaburra,137117736803,"Mar 11, 2026",$110.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137117736803,1
1995 Australia $1 1oz Silver Kookaburra NGC MS69,137074795611,"Mar 5, 2026",$107.50,$0.00,,,Auction,https://www.ebay.com/itm/137074795611,1
MS70 1995 Australia One Dollar Kookaburra 1 Oz Silver NGC *8502,135016096647,"Mar 3, 2026",$185.25,$0.00,,,Fixed price,https://www.ebay.com/itm/135016096647,1
1997 Kookaburra -⭐ Semi-Key Date ⭐ Low Mintage ⭐VERY NICE,267575846939,"Feb 28, 2026",$143.95,$3.95,,,Fixed price,https://www.ebay.com/itm/267575846939,1
A 1995 Australia Perth Mint 1oz Kookaburra .999 Fine Silver Coin,267582891655,"Feb 28, 2026",$128.51,$5.00,,,Auction,https://www.ebay.com/itm/267582891655,1
1995 & 1996 Australia KOOKABURRA 1oz .999 Silver Coins * NGC MS69 Brown Label,206072480897,"Feb 26, 2026",$212.50,$0.00,,,Auction,https://www.ebay.com/itm/206072480897,1
1995 $1 Australia **KOOKABURRA** 1oz .999 Silver Bullion Coin DC,127681549116,"Feb 22, 2026",$134.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127681549116,1
"1995 $1 Australia **KOOKABURRA** 1oz .999 Silver Bullion Coin #EC2 ECC&C, Inc.",206033884641,"Feb 19, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206033884641,1
1995 Australia 1 oz Silver Kookaburra BU,297997635321,"Feb 17, 2026",$126.00,$5.86,,,Fixed price,https://www.ebay.com/itm/297997635321,2
1995 P Australia Silver Kookaburra ANACS MS70 DC,127681553855,"Feb 14, 2026",$104.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127681553855,1
1995 Australia 1 oz Silver Kookaburra BU,127675485754,"Feb 10, 2026",$132.00,$5.20,,,Fixed price,https://www.ebay.com/itm/127675485754,1
3) KOOKABURRAS: 1 – 1992 in a Mint Seal 2 – 1995 & 1998 in a Sealed Display Case,198069489000,"Feb 8, 2026",$270.00,$14.00,,,Auction,https://www.ebay.com/itm/198069489000,1
4 KOOKABURRA Proofs: 1993 1995 1996 & 1997 .999 Fine Silver,198069797690,"Feb 8, 2026",$360.00,$14.00,,,Auction,https://www.ebay.com/itm/198069797690,1
1995 $1 Australia **KOOKABURRA** 1oz .999 Silver Bullion Coin,117011668928,"Feb 7, 2026",$134.99,$5.20,,,Auction,https://www.ebay.com/itm/117011668928,1
,,"Feb 7, 2026",$134.99,$5.20,,,Auction,,1
,,"Jan 29, 2026",$560.00,$5.89,,,Fixed price,,1
,,"Jan 26, 2026",$138.00,$5.52,,,Fixed price,,1
,,"Jan 24, 2026",$119.95,$0.00,,,Fixed price,,1
,,"Jan 22, 2026",$119.00,$5.95,,,Fixed price,,1
,,"Jan 22, 2026",$140.00,$0.00,,,Fixed price,,1
,,"Jan 20, 2026","$3,499.99",$29.99,,,Fixed price,,1
,,"Jan 14, 2026",$110.00,$0.00,,,Fixed price,,1
,,"Jan 12, 2026",$162.50,$0.00,,,Fixed price,,2
,,"Jan 10, 2026",$95.00,$3.52,,,Auction,,1
,,"Jan 8, 2026",$147.50,$5.15,,,Fixed price,,1
,,"Jan 7, 2026",$109.00,$5.95,,,Fixed price,,1
,,"Jan 7, 2026",$89.88,$5.00,,,Auction,,1
,,"Jan 6, 2026",$92.00,$5.20,,,Auction,,1
,,"Jan 2, 2026",$139.00,$0.00,,,Fixed price,,1
1995 Australian Kookaburra Rare Collector Coin 1 Troy Oz .999 Fine Silver Rounds,267296182944,"Dec 28, 2025",$99.99,$20.50,,,Fixed price,https://www.ebay.com/itm/267296182944,1
,,"Dec 28, 2025",$92.00,$4.99,,,Auction,,1
,,"Dec 27, 2025",$99.95,$0.00,,,Fixed price,,1
,,"Dec 23, 2025",$240.00,$4.65,,,Auction,,1
,,"Dec 15, 2025",$95.00,$0.00,,,Fixed price,,1
,,"Dec 8, 2025",$65.00,$5.25,,,Auction,,1
,,"Dec 6, 2025",$76.00,$2.98,,,Auction,,1
,,"Nov 26, 2025",$74.31,$0.00,,,Fixed price,,1
,,"Nov 18, 2025",$55.00,$5.00,,,Auction,,1
,,"Nov 17, 2025","$1,850.00",$15.00,,,Auction,,1
