Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1928 S Mercury Dime circulated 90% Silver Good Condition,137187419872,"Jun 26, 2026",$7.49,$1.95,,,Fixed price,https://www.ebay.com/itm/137187419872,3
1928 P D S (3 PIECE LOT) Mercury Silver Dime AG / ABOUT GOOD FREE SHIPPING,224221976707,"Jun 20, 2026",$34.80,$0.00,,,Fixed price,https://www.ebay.com/itm/224221976707,2
"1928 S Mercury Dime VG - F ""Actual Coin Pictured - Not Cleaned""",127723322512,"Jun 14, 2026",$14.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127723322512,1
1928 S Silver Mercury Dime 10c Low Mintage,117230095763,"Jun 10, 2026",$8.50,$0.30,,,Auction,https://www.ebay.com/itm/117230095763,1
1928 S Mercury Dime circulated 90% Silver Nice Coin!,127662475566,"Jun 1, 2026",$16.00,$1.32,,,Fixed price,https://www.ebay.com/itm/127662475566,1
"1928 S Mercury Dime 90% Silver VG-F ""Actual Coin Pictured - Not Cleaned""",117109816708,"May 25, 2026",$13.75,$0.00,,,Fixed price,https://www.ebay.com/itm/117109816708,1
1928 S LARGE S FS 501 Mercury Dime From High Grade Collection Sharp Detail,117166422824,"May 25, 2026",$32.00,$5.62,,,Fixed price,https://www.ebay.com/itm/117166422824,1
1928-S MERCURY DIME 10¢ SAN FRANCISCO 90% SILVER 10 CENTS UNITED STATES AMERICA,227344178920,"May 21, 2026",$1.25,$5.72,,,Auction,https://www.ebay.com/itm/227344178920,1
Rare Beautiful 1928-D U. S. Mercury Dime SILVER KM 140,198314496145,"May 20, 2026",$16.99,$3.75,,,Fixed price,https://www.ebay.com/itm/198314496145,1
2 1928 Mercury Dimes One S Mint One Philadelphia Mint Circulated Coins,147253837170,"May 20, 2026",$7.60,$5.40,,,Fixed price,https://www.ebay.com/itm/147253837170,1
1928 S Mercury Dime -- ANACS AU55 --,277572995009,"May 19, 2026",$70.00,$3.95,,,Fixed price,https://www.ebay.com/itm/277572995009,1
1928-s silver mercury dime.,236816801809,"May 19, 2026",$6.55,$0.74,,,Auction,https://www.ebay.com/itm/236816801809,1
1928+1928-D+1928-S Mercury Dime Lot ~ Borderline Uncirculated AU++ ~ 90% Silver,306821528860,"May 19, 2026",$163.99,$4.98,,,Fixed price,https://www.ebay.com/itm/306821528860,3
"1928, 1928-D and 1928-S 10C Mercury Dimes 90% Silver (See Description)",168364264300,"May 18, 2026",$21.02,$0.00,,,Auction,https://www.ebay.com/itm/168364264300,1
Semi Key 1927 S 1928 S 1929 S Mercury Dimes 3 Great Coins,113948292106,"May 18, 2026",$25.99,$0.00,,,Fixed price,https://www.ebay.com/itm/113948292106,1
1928-S MERCURY DIME **** NICE CIRCULATED COIN **** L@@K AT PICTURES!!!!! #5268,287077833290,"May 17, 2026",$8.70,$0.00,,,Fixed price,https://www.ebay.com/itm/287077833290,1
1928-S 10C MERCURY HEAD SILVER DIME Early US Type RAW-1566,327145316920,"May 17, 2026",$6.99,$1.25,,,Fixed price,https://www.ebay.com/itm/327145316920,1
1928-S 10C MERCURY HEAD SILVER DIME Early US Type RAW-1564,327145316926,"May 17, 2026",$6.99,$1.25,,,Fixed price,https://www.ebay.com/itm/327145316926,1
1928-S Mercury Dime - Actual Silver Coin Shown Good Shape Same Day Ship Free FM,406929511196,"May 16, 2026",$10.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406929511196,1
"1928-S Mercury Dime, Fine Grade.",157820691883,"May 16, 2026",$15.95,$0.34,,,Fixed price,https://www.ebay.com/itm/157820691883,1
1928-S San Francisco Mint Silver Mercury Dime,366397604164,"May 15, 2026",$11.00,$0.44,,,Auction,https://www.ebay.com/itm/366397604164,1
1928-S Mercury US Dime- 10c FV 90% Silver Circulated Collectible Free Shipping,287324336408,"May 15, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/287324336408,1
1928-S Mercury Silver Dime AU #4,385591435993,"May 14, 2026",$35.00,$1.27,,,Fixed price,https://www.ebay.com/itm/385591435993,1
"1928-s Mercury Dime, Better Date and Condition, 99c Shipping",377183383596,"May 14, 2026",$19.99,$0.99,,,Fixed price,https://www.ebay.com/itm/377183383596,1
1928-S Mercury Silver Dime CHOICE XF E382 XCZ,137306660859,"May 13, 2026",$38.28,$0.00,,,Fixed price,https://www.ebay.com/itm/137306660859,1
VG+ 1928-S Mercury 90% Silver Dime *4316,127850638112,"May 13, 2026",$10.95,$0.00,,,Auction,https://www.ebay.com/itm/127850638112,1
"9 Mercury Dimes Lot 90% Silver 1942 micro-s , 1942, two 1928-s and others",298295438232,"May 13, 2026",$40.26,$5.28,,,Auction,https://www.ebay.com/itm/298295438232,1
1928 S Mercury Dime B0687,236295226312,"May 13, 2026",$58.00,$4.95,,,Fixed price,https://www.ebay.com/itm/236295226312,1
VG+ 1928-S Mercury 90% Silver Dime *3306,366390978699,"May 12, 2026",$10.00,$0.00,,,Auction,https://www.ebay.com/itm/366390978699,1
VG+ 1928-S Mercury 90% Silver Dime *2312,137284788692,"May 12, 2026",$11.61,$0.00,,,Auction,https://www.ebay.com/itm/137284788692,1
1928-S Mercury Silver Dime AU++ E289 GYLM,137211122214,"May 12, 2026",$122.85,$0.00,,,Fixed price,https://www.ebay.com/itm/137211122214,1
1928-S 10C MERCURY HEAD SILVER DIME Early US Type RAW-1573,327145316903,"May 12, 2026",$6.99,$1.25,,,Fixed price,https://www.ebay.com/itm/327145316903,1
1928-S Mercury Dime Fine San Francisco Roaring Twenties 90% Silver US Coin,306916849947,"May 11, 2026",$7.50,$1.03,,,Auction,https://www.ebay.com/itm/306916849947,1
1917 1918-S 1928-S Mercury Dime Lot Better Date San Francisco Silver Coins,287324276471,"May 11, 2026",$18.99,$0.99,,,Fixed price,https://www.ebay.com/itm/287324276471,1
1928 S Mercury Silver Dime G/VG Actual Coin Pictured,277913058139,"May 10, 2026",$8.55,$0.75,,,Fixed price,https://www.ebay.com/itm/277913058139,1
1928-S San Francisco Mint Silver Mercury Dime,366386720347,"May 10, 2026",$9.50,$4.65,,,Auction,https://www.ebay.com/itm/366386720347,1
1928-S San Francisco Mint Silver Mercury Dime,358513363624,"May 9, 2026",$7.50,$4.65,,,Auction,https://www.ebay.com/itm/358513363624,1
1928 S & 1929 S * 2 Silver MERCURY DIMES ! Shown * USA ONLY Please * FREE SHIP,366388161117,"May 9, 2026",$10.80,$0.00,,,Auction,https://www.ebay.com/itm/366388161117,1
1928-s Mercury Head Dime. High Grade. 88600 (Inventory A),357651943533,"May 9, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/357651943533,1
1928 S Mercury Dime Silver Circulated Business Strike Uncertified,257488045772,"May 9, 2026",$9.50,$1.32,,,Auction,https://www.ebay.com/itm/257488045772,1
1928 S Mercury Dime - Extra Fine Condition - 170SA,389966702183,"May 9, 2026",$14.90,$0.92,,,Auction,https://www.ebay.com/itm/389966702183,1
"Scarce XF+ 1928-S Mercury dime ... better ""S"" mint in high grade ( item #6A009 )",257494715621,"May 9, 2026",$24.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257494715621,1
1928 S Mercury Dime Free Shipping Bu+ #3,137190957955,"May 9, 2026",$59.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137190957955,4
1928 S Mercury Dime XF Details,366388221988,"May 9, 2026",$15.00,$0.00,,,Auction,https://www.ebay.com/itm/366388221988,1
1928-S Mercury Dime ~ BU/Uncirculated ~ 90% Silver,298280839341,"May 8, 2026",$129.98,$4.98,,,Auction,https://www.ebay.com/itm/298280839341,1
1928-S 10C Mercury Winged Liberty Silver Dime with AU Detail Scratches #6261,389779674637,"May 8, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389779674637,1
1928-S MERCURY SILVER DIME GRADES GOOD ACTUAL COIN #9028,137259246473,"May 8, 2026",$7.75,$0.00,,,Fixed price,https://www.ebay.com/itm/137259246473,1
"1928-s Mercury Dime, Better Date and Condition, 99c Shipping",377033251098,"May 7, 2026",$10.99,$0.99,,,Fixed price,https://www.ebay.com/itm/377033251098,1
1928-S Mercury Dime Large S FS-501 Variety 90% Silver Better Date Rare,187652292444,"May 7, 2026",$17.28,$0.00,,,Fixed price,https://www.ebay.com/itm/187652292444,1
1928-S Mercury Dime - Actual Coin Shown - Free Shipping & Tracking INV#284,358522272811,"May 7, 2026",$8.21,$0.00,,,Fixed price,https://www.ebay.com/itm/358522272811,1
1938-S MERCURY SILVER DIME ACTUAL Coin Get Today/VG/ Fill Your Collection,406904536663,"May 7, 2026",$9.75,$0.00,,,Fixed price,https://www.ebay.com/itm/406904536663,1
1928-S Mercury Dime Nice Original XF CHRC,306345657106,"May 6, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/306345657106,1
1928-S MERCURY DIME 90% SILVER FINE DETAILS. LOWER MINTED MERCURY!,206242829772,"May 5, 2026",$7.99,$0.75,,,Auction,https://www.ebay.com/itm/206242829772,1
"1928 S MERCURY SILVER DIME 90% SILVER - US COLLECTIBLE COIN ""NICE DIME""",137101637559,"May 5, 2026",$8.86,$0.00,,,Fixed price,https://www.ebay.com/itm/137101637559,1
VG+ 1928-S Mercury 90% Silver Dime *8459,127829818684,"May 2, 2026",$10.95,$0.00,,,Auction,https://www.ebay.com/itm/127829818684,1
1928 S Mercury Dime From High Grade Collection Lots of Sharp Detail,117110677397,"Apr 20, 2026",$35.99,$5.29,,,Fixed price,https://www.ebay.com/itm/117110677397,1
Semi Key 1928 D 1928 S Mercury Dimes 2 Great Coins,114360935642,"Apr 17, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/114360935642,6
"1928 S Mercury Dime F - VF ""Actual Coin Pictured - Not Cleaned""",127714526373,"Apr 17, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127714526373,1
1928-S Mercury Dime - Actual Coin Shown - Free Shipping & Tracking INV#306,358433525914,"Apr 16, 2026",$8.36,$0.00,,,Fixed price,https://www.ebay.com/itm/358433525914,2
1928-S Mercury Dime 26-1362,117132268282,"Apr 13, 2026",$8.95,$0.00,,,Auction,https://www.ebay.com/itm/117132268282,1
