Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1939 D PCGS MS65 WALKING LIBERTY HALF DOLLAR #B53347,198564248763,"Aug 18, 2026",$250.00,$4.65,,,Auction,https://www.ebay.com/itm/198564248763,1
1939 D Walking Liberty Half Dollar NGC MS65. C154,137618332592,"Aug 13, 2026",$175.00,$5.95,,,Fixed price,https://www.ebay.com/itm/137618332592,1
1939 D - Walking Liberty Half Dollar - NGC MS65,306591142118,"Aug 12, 2026",$223.00,$9.45,,,Fixed price,https://www.ebay.com/itm/306591142118,1
1939-D Walking Liberty Half Dollar Graded MS65 by NGC,389019295210,"Aug 12, 2026",$239.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389019295210,1
1939-D 50¢ Walking Liberty Half Dollar MS65 NGC Uncirculated,327259985889,"Jul 23, 2026",$175.00,$9.99,,,Auction,https://www.ebay.com/itm/327259985889,1
"1939-D Walking Liberty Half Dollar 50C, PCGS MS65 OGH, Gem Uncirculated BU",306776309324,"Jul 18, 2026",$235.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306776309324,1
"1939-D 50C Walking Liberty Half Dollar, PCGS MS65, Strong Luster.",117159113500,"Jul 15, 2026",$260.00,$7.00,,,Fixed price,https://www.ebay.com/itm/117159113500,1
1939-D Walking Liberty Half Dollar PCGS MS65 Brilliant Uncirculated,198446995370,"Jun 22, 2026",$280.00,$5.97,,,Fixed price,https://www.ebay.com/itm/198446995370,1
1939-D Walking Liberty Silver Half Dollar MS65 PCGS,278038894977,"Jun 6, 2026",$215.38,$6.00,,,Auction,https://www.ebay.com/itm/278038894977,1
1939-D Walking Liberty Half .50. NGC MS65.,287124567969,"Jun 4, 2026",$259.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287124567969,1
,,"May 9, 2026",$253.00,$0.00,,,Auction,,1
,,"May 7, 2026",$350.00,$5.62,,,Fixed price,,1
1939-D Walking Liberty Half Dollar CAC MS65 WitterBrick Premium Gem,198098830906,"May 1, 2026",$299.16,$5.97,,,Fixed price,https://www.ebay.com/itm/198098830906,1
,,"May 1, 2026",$299.16,$5.97,,,Fixed price,,1
1939-D Walking Liberty Half Dollar : NGC MS65,157709347528,"Apr 10, 2026",$237.00,$8.95,,,Fixed price,https://www.ebay.com/itm/157709347528,1
1939-D (MS65) Walking Liberty Half Dollar 50C NGC - GEM,198238704726,"Apr 10, 2026",$170.00,$8.10,,,Fixed price,https://www.ebay.com/itm/198238704726,1
,,"Apr 10, 2026",$237.00,$8.95,,,Fixed price,,1
,,"Apr 10, 2026",$170.00,$8.10,,,Fixed price,,1
1939-D Walking Liberty Silver Half Dollar MS65 PCGS,364036606013,"Apr 7, 2026",$315.00,$0.00,,,Fixed price,https://www.ebay.com/itm/364036606013,1
1939 D Walking Liberty Half PCGS MS65,358378415548,"Apr 5, 2026",$194.55,$5.95,,,Auction,https://www.ebay.com/itm/358378415548,1
,,"Apr 5, 2026",$194.55,$5.95,,,Auction,,1
"1939-D Walking Liberty Silver Half Dollar NGC MS65-Gem, PQ Eye Appeal.",358170395462,"Mar 26, 2026",$260.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358170395462,1
,,"Mar 26, 2026",$260.00,$0.00,,,Fixed price,,1
1939-D Walking Liberty Half Dollar NGC MS65+ 4AEK,235865935491,"Mar 16, 2026",$310.00,$6.00,,,Fixed price,https://www.ebay.com/itm/235865935491,1
,,"Mar 16, 2026",$310.00,$6.00,,,Fixed price,,1
1939 D Walking Liberty Silver Half Dollar PCGS MS65,366243968747,"Mar 10, 2026",$183.00,$8.00,,,Auction,https://www.ebay.com/itm/366243968747,1
,,"Mar 10, 2026",$183.00,$8.00,,,Auction,,1
1939 D WALKING LIBERTY SILVER HALF DOLLAR PCGS MS65 + 7238T,317936170400,"Mar 1, 2026",$236.55,$0.00,,,Fixed price,https://www.ebay.com/itm/317936170400,1
1939-D PCGS MS65 Walking Liberty Half Dollar,358185493578,"Mar 1, 2026",$219.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358185493578,1
,,"Mar 1, 2026",$236.55,$0.00,,,Fixed price,,1
,,"Mar 1, 2026",$219.99,$0.00,,,Fixed price,,1
1939-D Walking Liberty Half Dollar NGC MS65 High Grade Lustrous Beauty Gem BU,256694927301,"Feb 26, 2026",$209.95,$5.95,,,Fixed price,https://www.ebay.com/itm/256694927301,1
,,"Feb 26, 2026",$209.95,$5.95,,,Fixed price,,1
,,"Jan 9, 2026",$245.00,$4.95,,,Fixed price,,1
,,"Dec 14, 2025",$246.25,$0.00,,,Auction,,1
,,"Nov 22, 2025",$229.00,$0.00,,,Fixed price,,1
