Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2016 $5 Canada 1oz Silver Coin Colorized Halloween Maple Gold Finish w/CoA 5/500,157808413523,"Apr 11, 2026",$139.99,$5.77,,,Auction,https://www.ebay.com/itm/157808413523,1
2016 Canada 5 Dollars Christmas Maple 1 Oz 9999 Silver BU 24kt Gold Finish,306792012084,"Apr 5, 2026",$119.99,$0.00,,,Fixed price,https://www.ebay.com/itm/306792012084,1
2016 Canada 5 Dollars Halloween Maple 1 Oz 9999 Silver BU 24kt Gold Finish,389674517839,"Apr 5, 2026",$119.99,$0.00,,,Fixed price,https://www.ebay.com/itm/389674517839,1
Gold 1/20 oz Canadian 2016 Gold Maple Leaf Coin .9999 BU Sealed,227268784785,"Apr 1, 2026",$319.48,$11.11,,,Fixed price,https://www.ebay.com/itm/227268784785,2
2016 Canada 1oz Silver Maple Logarithmic Universe Ruthenium Rose Gold COA #/494,157725485220,"Mar 20, 2026",$125.00,$5.30,,,Fixed price,https://www.ebay.com/itm/157725485220,1
2016 Canadian Gold Maple Leaf $5 Coin 1/10 oz .9999 Fine,168221614856,"Mar 17, 2026",$553.00,$10.00,,,Auction,https://www.ebay.com/itm/168221614856,1
2016 RCM 1/10 oz Growling Cougar .99999 Gold in Sealed Assay Card,188082295438,"Feb 23, 2026",$615.00,$12.95,,,Fixed price,https://www.ebay.com/itm/188082295438,1
2016 RCM 1/10 oz Growling Cougar .99999 Gold in Sealed Assay Card,188036309730,"Feb 14, 2026",$615.00,$12.95,,,Fixed price,https://www.ebay.com/itm/188036309730,1
2016 Canada Maple Leaf 1 oz GOLD GILDED Silver Round Coin Canadian,317825625240,"Feb 3, 2026",$93.00,$5.72,,,Auction,https://www.ebay.com/itm/317825625240,1
2016 1/10 oz Canadian Gold Maple Leaf Coin (BU),157643664903,"Jan 28, 2026",$560.00,$9.99,,,Fixed price,https://www.ebay.com/itm/157643664903,1
2016 RCM 1/10 oz Growling Cougar .99999 Gold in Sealed Assay Card,187969865272,"Jan 26, 2026",$565.00,$15.95,,,Fixed price,https://www.ebay.com/itm/187969865272,1
,,"Jan 4, 2026",$133.00,$4.95,,,Auction,,1
,,"Jan 3, 2026","$1,300.00",$45.00,,,Fixed price,,1
,,"Dec 28, 2025",$504.89,$2.75,,,Auction,,1
,,"Dec 28, 2025",$497.00,$2.75,,,Auction,,1
,,"Dec 28, 2025",$499.00,$2.75,,,Auction,,1
,,"Dec 21, 2025",$190.00,$7.50,,,Fixed price,,1
,,"Dec 15, 2025",$256.00,$0.00,,,Auction,,1
,,"Dec 1, 2025","$4,300.00",$5.26,,,Fixed price,,5
,,"Nov 23, 2025",$75.00,$9.06,,,Auction,,1
,,"Nov 17, 2025",$125.00,$14.00,,,Fixed price,,1
,,"Nov 16, 2025",$161.76,$3.52,,,Auction,,1
2016 Canada 1/4 oz Gold Maple Leaf BU,124793234341,"Nov 1, 2025","$1,239.33",$0.00,,,Fixed price,https://www.ebay.com/itm/124793234341,1
,,"Oct 29, 2025",$430.00,$0.00,,,Fixed price,,1
,,"Oct 29, 2025",$70.99,$0.00,,,Auction,,1
,,"Oct 25, 2025","$1,034.00",$11.00,,,Auction,,1
