Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Bulk Lot of 4 1919-1929-S Half Dollar Walking Statue of Liberty,407011881103,"Jun 23, 2026",$32.88,$0.00,,,Fixed price,https://www.ebay.com/itm/407011881103,3
Bulk Lot of 4 1919-1929-S Half Dollar Walking Statue of Liberty,398079833565,"Jun 22, 2026",$30.10,$9.99,,,Fixed price,https://www.ebay.com/itm/398079833565,5
,,"Jun 20, 2026",$35.99,$14.99,,,Fixed price,,3
[Removed] Item 377234043299,377234043299,"Jun 13, 2026",$37.44,$12.49,,,Fixed price,,20
1919-1929-S Half Dollar Walking Statue of Liberty Coin,377201354089,"Jun 4, 2026",$26.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377201354089,5
[Removed] Item 198384919431,198384919431,"Jun 3, 2026",$24.50,$9.99,,,Fixed price,,6
Bulk Lot of 4 1919-1929-S Half Dollar Walking Statue of Liberty,206294509201,"May 27, 2026",$41.79,$9.99,,,Fixed price,https://www.ebay.com/itm/206294509201,5
[Removed] Item 318342067126,318342067126,"May 24, 2026",$41.66,$0.00,,,Fixed price,,3
1919-S Walking Liberty Silver Half Dollar - Extra Fine / Almost Uncirculated,136512918229,"May 21, 2026",$665.35,$0.00,,,Fixed price,https://www.ebay.com/itm/136512918229,2
[Removed] Item 137313995405,137313995405,"May 18, 2026",$44.66,$9.99,,,Fixed price,,3
1917- S Walking Liberty Half Dollar Reverse Mint Mark,389675127345,"May 13, 2026",$39.99,$1.99,,,Fixed price,https://www.ebay.com/itm/389675127345,1
4 COIN LOT WALKERS Half Dollars Early*SEMI KEY DATES*1917-P/17-D & S REV*1919-D*,116620895673,"May 13, 2026",$130.00,$6.95,,,Fixed price,https://www.ebay.com/itm/116620895673,1
1919-S Walking Liberty Half Dollar #P34072,206249819456,"May 13, 2026",$42.00,$4.65,,,Auction,https://www.ebay.com/itm/206249819456,1
"1919-S Walking Liberty Half Dollar, 90% Silver - #C59512NQ",227339637137,"May 11, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227339637137,1
1919 S G+ Walking Liberty Half Dollar,377162870995,"May 11, 2026",$28.05,$0.00,,,Auction,https://www.ebay.com/itm/377162870995,1
1919-S Walking Liberty Silver Half Dollar (cn16802),117144902477,"May 11, 2026",$125.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117144902477,1
1919 S. Walking Liberty half dollar,297044141138,"May 11, 2026",$800.00,$39.35,,,Fixed price,https://www.ebay.com/itm/297044141138,1
1919-S Walking Liberty Half Dollar 50C 90% Silver NGC F12 - 0384,366149954837,"May 11, 2026",$130.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366149954837,1
1919 S walking liberty half dollar,147291513407,"May 10, 2026",$26.00,$2.95,,,Fixed price,https://www.ebay.com/itm/147291513407,1
"1919-S Walking Liberty Half Dollar, F-15 PCGS",306916482767,"May 10, 2026",$168.70,$9.00,,,Auction,https://www.ebay.com/itm/306916482767,1
1919-S G (Good) Walking Liberty Half Dollar 50c,227322078190,"May 10, 2026",$32.32,$7.42,,,Fixed price,https://www.ebay.com/itm/227322078190,1
"1919-S Walking Liberty Half Dollar, PCGS VG08",389995004894,"May 10, 2026",$65.00,$6.00,,,Fixed price,https://www.ebay.com/itm/389995004894,1
1919-S Walking Liberty Half Dollar In Very Good Condition,147155485815,"May 9, 2026",$43.50,$6.36,,,Fixed price,https://www.ebay.com/itm/147155485815,1
1919 S Walking Liberty Half Dollar Circulated #1,188295243144,"May 9, 2026",$46.75,$9.45,,,Fixed price,https://www.ebay.com/itm/188295243144,1
1919-S SEMI KEY 50C WALKING LIBERTY SILVER HALF DOLLAR RAW-4002,327147935670,"May 9, 2026",$29.99,$5.00,,,Fixed price,https://www.ebay.com/itm/327147935670,1
"1919-S Walking Liberty Half Dollar, Lower Mintage Better Date",298281009882,"May 8, 2026",$84.00,$3.25,,,Auction,https://www.ebay.com/itm/298281009882,1
1919-S Standing Liberty Silver Half Dollar US Coin Mint #9,227325399064,"May 8, 2026",$41.00,$8.95,,,Auction,https://www.ebay.com/itm/227325399064,1
"1919 P, D, S Walking Liberty Half Dollars Scarce Fine to Fine Plus",377162914915,"May 8, 2026",$59.16,$0.00,,,Fixed price,https://www.ebay.com/itm/377162914915,1
ESTATE FIND 1919 S- Walking Liberty Half Dollar #K59435,198316586864,"May 8, 2026",$30.00,$0.50,,,Auction,https://www.ebay.com/itm/198316586864,1
1919-S Walking Liberty Half Dollar,377154132034,"May 7, 2026",$50.00,$0.00,,,Auction,https://www.ebay.com/itm/377154132034,1
