Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1922-S Peace Silver Dollar MS64 ANACS Old Soapbox Holder Unique Toning!,117256168605,"Jun 19, 2026",$299.00,$5.48,,,Fixed price,https://www.ebay.com/itm/117256168605,1
US Peace Silver Dollar - NGC MS64 - Random Date and Label,375317222897,"Jun 16, 2026",$90.21,$0.00,,,Fixed price,https://www.ebay.com/itm/375317222897,14
1922 ** Peace Dollar ** PCGS MS64 **,117234857853,"Jun 13, 2026",$78.28,$5.99,,,Auction,https://www.ebay.com/itm/117234857853,1
1922 Peace dollar CACG MS64 original white near-gem DKRCs DOLLAR DEAL WEDNESDAY!,127873396229,"Jun 10, 2026",$115.50,$0.00,,,Auction,https://www.ebay.com/itm/127873396229,1
1922 peace silver dollar ms64 AIGS,800144896916,"Jun 9, 2026",$49.50,$7.00,,,Fixed price,https://www.ebay.com/itm/800144896916,6
US Peace Silver Dollar - PCGS MS64 - Random Date and Label,305688918463,"Jun 2, 2026",$109.04,$0.00,,,Fixed price,https://www.ebay.com/itm/305688918463,3
1922 Silver Peace Dollar MS64 Old Soapbox Holder,127896051184,"Jun 1, 2026",$139.00,$4.99,,,Fixed price,https://www.ebay.com/itm/127896051184,1
1922 SILVER PEACE DOLLAR NGC GRADED MS64,127444887717,"May 25, 2026",$99.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127444887717,1
1922 Peace Silver Dollar MS64 PCGS Rattler a7947,127868665163,"May 23, 2026",$157.20,$0.00,,,Auction,https://www.ebay.com/itm/127868665163,1
05/00000016 L#3552 1922-D Peace Silver Dollar PCGS MS64 (red) -A.8,800014778523,"May 16, 2026",$138.00,$0.00,,,Auction,https://www.ebay.com/itm/800014778523,1
1922 $1 Peace Silver Dollar PCGS MS64,178106103434,"May 16, 2026",$83.00,$5.73,,,Auction,https://www.ebay.com/itm/178106103434,1
1922 $1 Peace Dollar NGC Graded MS64 - Toned,287275331048,"May 15, 2026",$100.00,$4.99,,,Fixed price,https://www.ebay.com/itm/287275331048,1
05/00000014 L#2063 1922 Peace Silver Dollar NGC MS64 (red) -B.4,157905927782,"May 14, 2026",$105.00,$0.00,,,Auction,https://www.ebay.com/itm/157905927782,1
1922 PCGS MS64 Peace Silver Dollar Philadelphia Mint Uncirculated BU+,406643655457,"May 14, 2026",$112.95,$0.00,,,Fixed price,https://www.ebay.com/itm/406643655457,1
1922 $1 Peace Dollar from the Binion Collection NGC MS64,168358506323,"May 13, 2026",$109.39,$3.70,,,Auction,https://www.ebay.com/itm/168358506323,1
1922 $1 PEACE DOLLAR MUSIC CITY COLLECTION 90% SILVER COIN NGC CERTIFIED MS64,389984924808,"May 13, 2026",$81.00,$9.60,,,Auction,https://www.ebay.com/itm/389984924808,1
1922 United States Silver Peace Dollar PCGS Graded MS64 Gold Shield 04/2026 #16,358460033945,"May 12, 2026",$98.99,$5.89,,,Fixed price,https://www.ebay.com/itm/358460033945,1
💥💥 1922 Peace Silver Dollar NGC MS64 90% SILVER Luster Nice Strike,206250466841,"May 10, 2026",$80.99,$5.72,,,Auction,https://www.ebay.com/itm/206250466841,1
,,"May 10, 2026",$127.00,$0.00,,,Auction,,1
1922 Silver Peace Dollar MS64,397546035429,"May 10, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397546035429,1
1922 BINION COLLECTORS SET PEACE SILVER DOLLAR NGC MS64 868089,389967104571,"May 9, 2026",$130.50,$5.83,,,Auction,https://www.ebay.com/itm/389967104571,1
,,"May 9, 2026",$99.00,$0.00,,,Auction,,1
1922 United States Silver Peace Dollar PCGS Graded MS64 Gold Shield 04/2026 #22,358460064733,"May 9, 2026",$89.09,$5.89,,,Fixed price,https://www.ebay.com/itm/358460064733,1
1922 P Peace Dollar PCGS MS64 Toned Choice Coin 90% Silver,257497535178,"May 8, 2026",$149.99,$0.00,,,Fixed price,https://www.ebay.com/itm/257497535178,1
1922 United States Silver Peace Dollar PCGS Graded MS64 Gold Shield 04/2026 #20,358460059254,"May 7, 2026",$98.99,$5.89,,,Fixed price,https://www.ebay.com/itm/358460059254,1
,,"May 7, 2026",$84.00,$0.00,,,Auction,,1
1922 $1 Peace Silver Dollar PCGS MS64,206195905538,"May 7, 2026",$98.88,$0.00,,,Fixed price,https://www.ebay.com/itm/206195905538,3
1922 NGC MS64 Peace Silver Dollar,257482500620,"May 6, 2026",$88.00,$5.97,,,Auction,https://www.ebay.com/itm/257482500620,1
