Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1989 S American Proof Silver Eagle - With Box & CoA,298246847230,"May 31, 2026",$105.99,$2.99,,,Fixed price,https://www.ebay.com/itm/298246847230,3
1989-S Proof $1 American Silver Eagle NGC PF69UC Brown Label,314672059072,"May 30, 2026",$114.44,$0.00,,,Fixed price,https://www.ebay.com/itm/314672059072,67
1989 $1 American Silver Eagle 1 oz Brilliant Uncirculated,314726713122,"May 30, 2026",$93.51,$0.00,,,Fixed price,https://www.ebay.com/itm/314726713122,17
1989-S Proof American Silver Eagle Dollar $1 Box & COA US Mint Bullion OGP,146470017132,"May 29, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146470017132,22
1989-S $1 AMERICAN SILVER PROOF EAGLE w/OGP & COA - FREE SHIPPING!,157793295557,"May 26, 2026",$112.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157793295557,15
1989 S American Silver Eagle Bullion Proof $1 Coin Collectible OGP COA,366122412193,"May 21, 2026",$127.12,$0.00,,,Fixed price,https://www.ebay.com/itm/366122412193,16
1989 $1 1-oz American Silver Eagle NGC MS69 Brown Label,135180838738,"May 19, 2026",$101.09,$0.00,,,Fixed price,https://www.ebay.com/itm/135180838738,16
1989-S Proof $1 American Silver Eagle NGC PF70UC Brown Label,175415230009,"May 19, 2026",$249.00,$0.00,,,Fixed price,https://www.ebay.com/itm/175415230009,8
1989-S $1 Proof American Silver Eagle in Box w/ COA,137281328798,"May 19, 2026",$99.00,$4.69,,,Fixed price,https://www.ebay.com/itm/137281328798,3
1989-S American Proof Silver Eagle-Mint Issued Presentation Box & COA (NO Coin),325341809212,"May 14, 2026",$10.81,$3.72,,,Fixed price,https://www.ebay.com/itm/325341809212,6
1989-S Silver American Eagle $1 PCGS PR70 DCAM - STOCK,377006994148,"May 10, 2026",$194.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377006994148,7
1989 Proof $1 American Silver Eagle Box & COA | No Coin,274722489029,"May 9, 2026",$5.70,$5.56,,,Fixed price,https://www.ebay.com/itm/274722489029,6
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *070,366382136167,"May 8, 2026",$84.77,$0.00,,,Auction,https://www.ebay.com/itm/366382136167,1
"1989 American Silver Eagle MS70 PCGS, POP 5, 1oz",137272720975,"May 8, 2026",$650.00,$9.00,,,Auction,https://www.ebay.com/itm/137272720975,1
1989-S American Silver Eagle 1 oz Fine Bullion Proof Coin Set w/ Box & COA -BINo,389953697568,"May 8, 2026",$99.99,$5.50,,,Fixed price,https://www.ebay.com/itm/389953697568,1
U.S. Mint American Silver Eagle 1989 1 oz .999 Fine Silver $1 Coin,389949454877,"May 8, 2026",$89.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389949454877,1
1989 American Silver Eagle UNC in Littleton Packaging,326966410006,"May 8, 2026",$127.84,$8.60,,,Fixed price,https://www.ebay.com/itm/326966410006,1
1989-S PROOF AMERICAN SILVER EAGLE PCGS PR70 DCAM,157858880505,"May 8, 2026",$210.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157858880505,1
1989 American Silver Eagle PCI Perfection Vibrant Rainbow Toning.,306915497961,"May 8, 2026",$325.00,$7.90,,,Fixed price,https://www.ebay.com/itm/306915497961,1
1989 $1 American Eagle Silver Dollar MS 69 NGC Brown Label,117179645188,"May 7, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117179645188,1
1989 S Proof American Silver Eagle Original Mint Box,188298318447,"May 7, 2026",$95.00,$5.97,,,Fixed price,https://www.ebay.com/itm/188298318447,1
1989 $1 AMERICAN SILVER EAGLE ICG MS70 1oz Silver Coin One Dollar,206252723870,"May 7, 2026",$176.00,$6.00,,,Fixed price,https://www.ebay.com/itm/206252723870,1
"1987, 1987, 1989, and 1990 $1 American Silver Eagle Dollars",397896453527,"May 7, 2026",$320.51,$0.00,,,Auction,https://www.ebay.com/itm/397896453527,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *053,127838915774,"May 7, 2026",$84.08,$0.00,,,Auction,https://www.ebay.com/itm/127838915774,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *067,137270462548,"May 7, 2026",$82.00,$0.00,,,Auction,https://www.ebay.com/itm/137270462548,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *007,137270422972,"May 7, 2026",$85.00,$0.00,,,Auction,https://www.ebay.com/itm/137270422972,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *052,137270353684,"May 7, 2026",$82.20,$0.00,,,Auction,https://www.ebay.com/itm/137270353684,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *930,137270244738,"May 7, 2026",$82.00,$0.00,,,Auction,https://www.ebay.com/itm/137270244738,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *097,137270236871,"May 7, 2026",$86.88,$0.00,,,Auction,https://www.ebay.com/itm/137270236871,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *897,366379952066,"May 7, 2026",$83.00,$0.00,,,Auction,https://www.ebay.com/itm/366379952066,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *027,366379926668,"May 7, 2026",$80.77,$0.00,,,Auction,https://www.ebay.com/itm/366379926668,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *997,127838638697,"May 7, 2026",$86.00,$0.00,,,Auction,https://www.ebay.com/itm/127838638697,1
PR70 1989-S DCAM American Silver Eagle PCGS Blue Label,363761326004,"May 7, 2026",$210.82,$0.00,,,Fixed price,https://www.ebay.com/itm/363761326004,27
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *908,137270051559,"May 7, 2026",$84.00,$0.00,,,Auction,https://www.ebay.com/itm/137270051559,1
1989 American Silver Eagle Coin - NGC MS69,306314316498,"May 7, 2026",$103.65,$0.00,,,Fixed price,https://www.ebay.com/itm/306314316498,33
"1989 Uncirculated American Silver Eagle One Ounce Coin, low mintage",206194098286,"May 7, 2026",$84.99,$5.97,,,Fixed price,https://www.ebay.com/itm/206194098286,1
Bu 1989 American Silver Eagle Dollar Coin NGC Ms69 Certified 999 Fine Bullion,277963672529,"May 6, 2026",$82.00,$5.99,,,Fixed price,https://www.ebay.com/itm/277963672529,1
1989 $1 AMERICAN SILVER EAGLE NGC MS69 CLASSIC BROWN LABEL,389953589816,"May 6, 2026",$99.00,$0.00,,,Auction,https://www.ebay.com/itm/389953589816,1
1989 1 oz Silver American Eagle - ANACS MS 67 Great Value,389841739597,"May 6, 2026",$89.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389841739597,1
1989 American Eagle Silver Dollar 1 oz .999 Pure Silver U.S. Mint BU,198262756702,"May 6, 2026",$93.95,$5.49,,,Fixed price,https://www.ebay.com/itm/198262756702,1
1989 S Proof American Silver Eagle $1 NGC PF 69 Ultra Cameo,287189902482,"May 6, 2026",$139.95,$0.00,,,Fixed price,https://www.ebay.com/itm/287189902482,2
1989 American Silver Eagle $1 - NGC MS69,267656297951,"May 6, 2026",$88.00,$5.40,,,Auction,https://www.ebay.com/itm/267656297951,1
"💟1989 $1 American Silver Eagle 1 oz .999 Fine Silver, Great Condition",157869385702,"May 6, 2026",$76.00,$5.72,,,Auction,https://www.ebay.com/itm/157869385702,1
1989 Walking Liberty American Eagle 1oz .999 Fine Silver $1 Dollar USA,177980047580,"May 5, 2026",$72.25,$5.00,,,Fixed price,https://www.ebay.com/itm/177980047580,1
"1989-S $1 PROOF AMERICAN SILVER EAGLE, 1 OZ .999 – NGC PF-70 ULTRA CAMEO",358522176748,"May 5, 2026",$225.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358522176748,1
Beautiful Toned - 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *640,127834980096,"May 5, 2026",$80.00,$0.00,,,Auction,https://www.ebay.com/itm/127834980096,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *870,366375862743,"May 5, 2026",$84.00,$0.00,,,Auction,https://www.ebay.com/itm/366375862743,1
What If... #1 Vol. 2 1989 Marvel Comics 1st App 8.0 (Avenger) Comic Book X52-9,227202746989,"May 5, 2026",$6.74,$1.99,,,Fixed price,https://www.ebay.com/itm/227202746989,1
Better Date 1989 American Silver Eagle 1 Troy Oz .999 Fine Silver *858,137264602282,"May 5, 2026",$82.00,$0.00,,,Auction,https://www.ebay.com/itm/137264602282,1
1989-S American Proof Silver Eagle Mint Issued COA (NO Coin),326151447977,"May 5, 2026",$3.58,$3.87,,,Fixed price,https://www.ebay.com/itm/326151447977,15
1989-S SILVER EAGLE DOLLAR PROOF COIN WITH ORIGINAL US MINT PACKAGING & COA,318216799767,"May 5, 2026",$96.00,$0.00,,,Auction,https://www.ebay.com/itm/318216799767,1
"TWO 1989, 1990 Walking Liberty 1 Oz Silver Eagle Uncirculated (62g silver)",306906842581,"May 5, 2026",$178.00,$6.37,,,Auction,https://www.ebay.com/itm/306906842581,1
