Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1921 D Morgan Silver Dollar PCGS MS63,147381306405,"Jun 22, 2026",$102.50,$6.49,,,Auction,https://www.ebay.com/itm/147381306405,1
1921-D Morgan Silver Dollar PCGS MS63 VAM 1B Capped R Gold Shield,178233923731,"Jun 18, 2026",$299.12,$0.00,,,Fixed price,https://www.ebay.com/itm/178233923731,1
1921-D ANACS MS63 Morgan Silver Dollar $1 - Lustrous Original,127915119214,"Jun 14, 2026",$149.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127915119214,1
1921 D Morgan Silver Dollar $1 CAC CACG MS63 Bright White PQ Example 5642,198251935692,"May 29, 2026",$220.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198251935692,1
1921-D Morgan Silver Dollar PCGS MS63,178155906962,"May 27, 2026",$116.50,$0.00,,,Auction,https://www.ebay.com/itm/178155906962,1
1921-D MORGAN DOLLAR NGC MS63,167057229404,"May 22, 2026",$175.00,$0.00,,,Fixed price,https://www.ebay.com/itm/167057229404,1
1921 D $1 Morgan Silver Dollar - PCGS MS63 - Free Shipping,188348614019,"May 22, 2026",$139.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188348614019,1
,,"May 21, 2026",$141.00,$0.00,,,Auction,,1
1921-D choice BU Morgan silver dollar. NGC MS63. #q018,117178027992,"May 20, 2026",$130.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117178027992,1
1921-D $1 Morgan Silver Dollar NGC MS63,137314432379,"May 16, 2026",$90.00,$5.97,,,Auction,https://www.ebay.com/itm/137314432379,1
1921-D Morgan Silver Dollar $1 PCGS MS63 ~ Beautiful Coin ~ Free Shipping,267601525424,"May 15, 2026",$135.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267601525424,1
1921 P S D Morgan Silver Dollars NGS NGC MS63 MS65 MS66 - Lot Of 4 Coins,117168510917,"May 10, 2026",$423.00,$11.50,,,Auction,https://www.ebay.com/itm/117168510917,1
1921-D Morgan Silver Dollar MS63 NGC *1240,127854312165,"May 9, 2026",$209.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127854312165,1
1921-D (MS63) Morgan Silver Dollar $1 NGC - Better Date,178104831171,"May 9, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178104831171,1
1921 D Morgan Silver Dollar PCGS MS63,147286442088,"May 5, 2026",$153.50,$6.49,,,Auction,https://www.ebay.com/itm/147286442088,1
1921 D $1 Morgan Silver Dollar - PCGS MS63 - Free Shipping,236798363044,"May 5, 2026",$75.00,$5.58,,,Auction,https://www.ebay.com/itm/236798363044,1
1921-D MORGAN SILVER DOLLAR ANACS MS63 NICE ORIGINAL COIN PREMIUM QUALITY PQ,177551521480,"May 3, 2026",$195.00,$4.95,,,Fixed price,https://www.ebay.com/itm/177551521480,1
Low Ser# SOAPBOX 1921-D Morgan Dollar ANACS MS63 Original!,157852994354,"Apr 29, 2026",$189.00,$0.00,,,Auction,https://www.ebay.com/itm/157852994354,1
1921 D Morgan Silver Dollar $1 PCGS MS63 Bright White!,147254504023,"Apr 13, 2026",$129.00,$5.99,,,Fixed price,https://www.ebay.com/itm/147254504023,1
1921-D VAM-14A MS63 Morgan Silver Dollar 90% Silver --Final Year Morgan,257444226299,"Apr 10, 2026",$129.50,$7.96,,,Auction,https://www.ebay.com/itm/257444226299,1
1921-D Morgan Silver Dollar $1 Denver Mint PCGS MS63 MS-63 #41058505,127624136766,"Apr 7, 2026",$159.00,$7.95,,,Fixed price,https://www.ebay.com/itm/127624136766,1
1921-D NGC MS63 Morgan Silver Dollar,117044888427,"Apr 4, 2026",$189.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117044888427,1
1921-D Morgan Dollar MS63 NGC (#PA6579455012),137169303257,"Apr 2, 2026",$150.00,$5.00,,,Auction,https://www.ebay.com/itm/137169303257,1
1921 D PCGS MS63 - Silver Morgan Dollar $1 US Coin #54436A,226786359057,"Apr 1, 2026",$179.95,$0.00,,,Fixed price,https://www.ebay.com/itm/226786359057,1
1921-D Denver Morgan Silver Dollar $1 - PCGS MS63,177987350120,"Mar 30, 2026",$138.50,$1.32,,,Auction,https://www.ebay.com/itm/177987350120,1
1921-D Morgan Silver Dollar PCGS MS63 Toned,168238908776,"Mar 19, 2026",$124.50,$10.00,,,Auction,https://www.ebay.com/itm/168238908776,1
,,"Mar 19, 2026",$124.50,$10.00,,,Auction,,1
,,"Mar 18, 2026",$169.00,$0.00,,,Fixed price,,1
1921 D Morgan Silver Dollar PCGS MS63 **SEE VIDEO** proof-like appearance,147140578028,"Mar 16, 2026",$153.50,$5.20,,,Auction,https://www.ebay.com/itm/147140578028,1
,,"Mar 16, 2026",$153.50,$5.20,,,Auction,,1
