Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1892 S Barber Quarter Good Choice Key Date,257506481379,"May 16, 2026",$40.49,$0.00,,,Fixed price,https://www.ebay.com/itm/257506481379,1
~ 1892-S G+ BARBER Silver Quarter,117177960374,"May 15, 2026",$50.00,$5.83,,,Fixed price,https://www.ebay.com/itm/117177960374,1
1892-S Barber Quarter. Better Date. Free Shipping,277982986392,"May 13, 2026",$36.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277982986392,1
1892-S Full Dated Barber Liberty Quarter Coin OHX,397930037145,"May 13, 2026",$45.00,$5.85,,,Fixed price,https://www.ebay.com/itm/397930037145,1
1892-S BARBER SILVER QUARTER,137290478923,"May 11, 2026",$25.00,$5.50,,,Fixed price,https://www.ebay.com/itm/137290478923,1
1892-S San Francisco Mint Silver Barber Quarter,366386492938,"May 10, 2026",$40.00,$0.98,,,Auction,https://www.ebay.com/itm/366386492938,1
1892-S BARBER QUARTER PCGS G06,318237997418,"May 10, 2026",$51.00,$0.00,,,Auction,https://www.ebay.com/itm/318237997418,1
1892 S Barber Quarter - Good Obverse / AG Reverse - 72SU,389970870404,"May 10, 2026",$21.02,$2.99,,,Auction,https://www.ebay.com/itm/389970870404,1
1892-S Silver Barber Quarter GOOD,277937371948,"May 10, 2026",$28.00,$5.89,,,Fixed price,https://www.ebay.com/itm/277937371948,1
1892-S BARBER QUARTER XF BETTER DATE #2139,168363179888,"May 9, 2026",$195.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168363179888,1
1892-S 25C Barber Quarter Fine(Rev. Scratch) K19360,306924979544,"May 8, 2026",$85.00,$3.50,,,Fixed price,https://www.ebay.com/itm/306924979544,1
1892-S 25C Barber Quarter Fine K19361,188359974214,"May 8, 2026",$85.00,$3.50,,,Fixed price,https://www.ebay.com/itm/188359974214,1
1892-S Barber Quarter Extremely Fine XF Coin #40422,397913378133,"May 5, 2026",$189.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397913378133,1
1892-s Barber Quarter. Good. 191540,355207960021,"May 5, 2026",$33.00,$4.99,,,Fixed price,https://www.ebay.com/itm/355207960021,1
