Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1881 5C Shield Nickel Gem Proof+ Great Eye Appeal Strong Strike It's a beauty!!,327255195350,"Jul 11, 2026",$605.00,$8.00,,,Fixed price,https://www.ebay.com/itm/327255195350,1
1881 Shield Nickel 6O1M,377150347563,"Jul 3, 2026",$400.00,$6.00,,,Fixed price,https://www.ebay.com/itm/377150347563,1
1881 Shield Nickel PCGS Cleaned-XF Detail,267715052469,"Jul 1, 2026",$340.00,$6.00,,,Fixed price,https://www.ebay.com/itm/267715052469,1
PCGS 1881 SHIELD NICKEL PF66CAM+ 1907,298365093007,"Jun 30, 2026","$1,250.00",$0.00,,,Fixed price,https://www.ebay.com/itm/298365093007,1
Pattern 1881 Liberty Nickel / Shield 1C One Cent Nickel Novelty Coin Modern Rest,298007621822,"Jun 28, 2026",$16.95,$5.50,,,Fixed price,https://www.ebay.com/itm/298007621822,1
"1881 Shield Nickel PCGS AU-58; Mintage 68,800; Everyman Set",257410692223,"Jun 26, 2026","$1,350.00",$14.50,,,Fixed price,https://www.ebay.com/itm/257410692223,1
"1881 Shield Nickel Almost Uncirculated AU Coin, Corrosion #39936",397973979676,"Jun 19, 2026",$499.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397973979676,1
1881 Shield Nickel Early Rare Key Date Full Date Good VG,377194626262,"Jun 13, 2026",$295.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377194626262,1
1882 Shield Nickel,358644148369,"Jun 12, 2026",$21.50,$3.25,,,Auction,https://www.ebay.com/itm/358644148369,1
1881 5C BETTER DATE Shield Nickel: Holed & counterstamped,336434200050,"Jun 9, 2026",$175.00,$4.99,,,Fixed price,https://www.ebay.com/itm/336434200050,1
,,"Jun 7, 2026",$340.00,$0.00,,,Auction,,1
1881 Shield Nickel--PCGS Graded AU Detail--Cleaned,206307873273,"Jun 1, 2026",$599.00,$8.95,,,Fixed price,https://www.ebay.com/itm/206307873273,1
1881 Shield Nickel AU55 NGC,364275694708,"Jun 1, 2026","$1,180.00",$0.00,,,Fixed price,https://www.ebay.com/itm/364275694708,1
,,"May 23, 2026",$9.00,$1.00,,,Auction,,1
1881 Shield Nickel Graded NGC VG08 Very Good Key Date U.S. 5c Type Coin (3659),147260692166,"May 20, 2026",$425.95,$0.00,,,Fixed price,https://www.ebay.com/itm/147260692166,1
1881 Shield Nickel 5c Circulated RARE DATE! #102170,188322763127,"May 18, 2026",$299.99,$0.00,,,Auction,https://www.ebay.com/itm/188322763127,1
US Coin 1881 Shield Nickel PCGS XF40 RARE DATE NO RESERVE!,147301215521,"May 13, 2026",$590.00,$10.00,,,Auction,https://www.ebay.com/itm/147301215521,1
1881 Shield Nickel VG! Low Mintage FREE S/H & RETURNS! GOING SOON!,366347258485,"May 8, 2026",$345.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366347258485,1
1881 PCGS PR65 Shield Nickel - PCGS Gold Shield,147290410636,"May 2, 2026",$675.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147290410636,1
1881 5c Shield Nickel Proof NGC PF Details,389938419542,"May 2, 2026",$360.55,$0.00,,,Auction,https://www.ebay.com/itm/389938419542,1
1881 PCGS PR66 Shield Nickel - PCGS Gold Shield,397900895413,"May 1, 2026",$760.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397900895413,1
1881 Shield Nickel Looks XF as Pictured,318209341526,"Apr 29, 2026",$525.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318209341526,1
Key-date 1881 Shield Nickel.,377131600457,"Apr 28, 2026",$159.99,$0.00,,,Auction,https://www.ebay.com/itm/377131600457,1
2 LOW GRADE SHIELD NICKELS - 1866 WITH RAYS & 1872,188305326762,"Apr 25, 2026",$9.99,$3.00,,,Auction,https://www.ebay.com/itm/188305326762,1
1881-P PCGS G06 Shield Nickel Business Strike 5C,317330841931,"Apr 24, 2026",$430.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317330841931,1
1881 SHIELD NICKEL PCGS PR64,137228846792,"Apr 20, 2026",$585.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137228846792,1
1881 PCGS PR-64 Shield Nickel,366349415584,"Apr 15, 2026",$500.00,$13.00,,,Fixed price,https://www.ebay.com/itm/366349415584,1
1881 PCGS PR-63 Shield Nickel,366349417145,"Apr 15, 2026",$420.00,$6.50,,,Fixed price,https://www.ebay.com/itm/366349417145,1
1881 Shield Nickel 5C US Coin,336528620467,"Apr 11, 2026",$36.96,$5.07,,,Auction,https://www.ebay.com/itm/336528620467,1
,,"Apr 11, 2026",$36.96,$5.07,,,Auction,,1
1867 Shield Nickel 5C Copper-Nickel Philadelphia Business Strike Coin,287231876889,"Mar 25, 2026",$10.00,$5.29,,,Fixed price,https://www.ebay.com/itm/287231876889,1
,,"Mar 25, 2026",$10.00,$5.29,,,Fixed price,,1
1881 5c Shield Nickel PCGS G4,257375149357,"Mar 22, 2026",$399.99,$3.99,,,Fixed price,https://www.ebay.com/itm/257375149357,1
,,"Mar 22, 2026",$399.99,$3.99,,,Fixed price,,1
03/0000021 L#4168 1881 Shield Nickel Coin (cfx),389776316082,"Mar 21, 2026",$294.00,$0.00,,,Auction,https://www.ebay.com/itm/389776316082,1
,,"Mar 21, 2026",$294.00,$0.00,,,Auction,,1
1881 Shield Nickel Nearly XF as Pictured La,298077739933,"Mar 14, 2026",$650.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298077739933,1
,,"Mar 14, 2026",$650.00,$0.00,,,Fixed price,,1
1881 Shield Nickel 5 Cents 5C Ungraded Key Date US Type Coin CC29217,127675786325,"Mar 2, 2026",$324.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127675786325,1
,,"Mar 2, 2026",$324.99,$0.00,,,Fixed price,,1
1881 Shield Nickel LRP212,187959871806,"Feb 23, 2026",$295.00,$4.99,,,Fixed price,https://www.ebay.com/itm/187959871806,1
,,"Feb 23, 2026",$295.00,$4.99,,,Fixed price,,1
1881 Shield Nickel / Very Fine,336422636886,"Feb 22, 2026",$550.00,$5.99,,,Fixed price,https://www.ebay.com/itm/336422636886,1
,,"Feb 22, 2026",$550.00,$5.99,,,Fixed price,,1
"1881 Shield Nickel 5 Cent GOOD CONDITION Rare Scarce Key Date 68,800 Mintage",389626545220,"Feb 17, 2026",$250.00,$5.50,,,Fixed price,https://www.ebay.com/itm/389626545220,1
,,"Feb 17, 2026",$250.00,$5.50,,,Fixed price,,1
1881 Shield Nickel NGC Certified VF Details. #3095,397407389123,"Feb 12, 2026",$481.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397407389123,1
,,"Feb 12, 2026",$481.00,$0.00,,,Fixed price,,1
1881 US Shield Nickel SCARCE DATE Nice Details,376932721326,"Feb 9, 2026",$399.00,$0.00,,,Fixed price,https://www.ebay.com/itm/376932721326,1
,,"Feb 9, 2026",$399.00,$0.00,,,Fixed price,,1
1881 Shield Nickel 5c Nicely Circulated Key Date #98545,187979621102,"Feb 1, 2026",$299.99,$0.00,,,Auction,https://www.ebay.com/itm/187979621102,1
,,"Feb 1, 2026",$299.99,$0.00,,,Auction,,1
1881 Shield Nickel 5C,257325176777,"Jan 31, 2026",$380.00,$1.99,,,Fixed price,https://www.ebay.com/itm/257325176777,1
1881 Shield Nickel GOOD,317802522524,"Jan 31, 2026",$321.00,$0.00,,,Auction,https://www.ebay.com/itm/317802522524,1
,,"Jan 31, 2026",$380.00,$1.99,,,Fixed price,,1
,,"Jan 31, 2026",$321.00,$0.00,,,Auction,,1
,,"Jan 27, 2026",$588.67,$0.00,,,Auction,,1
,,"Jan 26, 2026",$625.00,$0.00,,,Fixed price,,1
,,"Jan 23, 2026",$440.00,$6.00,,,Fixed price,,1
,,"Jan 20, 2026",$575.00,$0.00,,,Fixed price,,1
,,"Jan 16, 2026",$262.50,$0.00,,,Fixed price,,1
,,"Jan 10, 2026",$99.99,$4.99,,,Fixed price,,1
,,"Jan 9, 2026",$295.00,$0.00,,,Auction,,1
