Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1952-S Washington Quarter/Silver/AU #16766-2,127865364576,"May 16, 2026",$24.00,$5.83,,,Fixed price,https://www.ebay.com/itm/127865364576,1
Lot Of 3 1940 S 1944 S 1952 S Washington Quarters 90% Silver. Circulated,127842998375,"May 9, 2026",$37.00,$0.00,,,Auction,https://www.ebay.com/itm/127842998375,1
1952-S Washington Quarter Boston Collection MS65 PCGS Blue Label *3522,127840770352,"May 8, 2026",$38.00,$0.00,,,Auction,https://www.ebay.com/itm/127840770352,1
1952 s washington quarter,127838390361,"May 5, 2026",$13.50,$0.00,,,Auction,https://www.ebay.com/itm/127838390361,1
"Seven 1950's, Denver Mint, Quarters 1952, '53, '54, '56, '59 - 90% Silver Coins",117162397012,"May 2, 2026",$73.60,$4.78,,,Auction,https://www.ebay.com/itm/117162397012,1
1952 S ** Washington Quarter ** Beautiful Color ** CH BU ** Album Toned,117152033926,"Apr 26, 2026",$24.50,$4.99,,,Auction,https://www.ebay.com/itm/117152033926,1
1952 S Washington Silver Quarter ~ PCGS MS66 - Gem Uncirculated,117152113185,"Apr 24, 2026",$36.95,$6.75,,,Auction,https://www.ebay.com/itm/117152113185,1
"Lot of 3 1950’s Washington Quarter 90% SILVER 1950-s, 1952-s, 1955",127589391697,"Apr 22, 2026",$45.00,$5.40,,,Fixed price,https://www.ebay.com/itm/127589391697,1
1952-S Washington Quarter/Silver/AU+ #978,127803346017,"Apr 11, 2026",$20.00,$1.32,,,Fixed price,https://www.ebay.com/itm/127803346017,1
1952-S Washington Quarter ~ Gem BU ~ 90% Silver ~ Better Date!,294019602279,"Apr 10, 2026",$26.74,$4.48,,,Fixed price,https://www.ebay.com/itm/294019602279,4
1952-S Washington Quarter 40-Coin Roll BU,116705862584,"Apr 7, 2026",$811.76,$0.00,,,Fixed price,https://www.ebay.com/itm/116705862584,1
1952-S Washington Quarter/Silver/F #2255,127784011996,"Apr 5, 2026",$17.00,$1.32,,,Fixed price,https://www.ebay.com/itm/127784011996,1
