Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1996 Silver México 1oz Libertad Beautiful Coin,178132331473,"May 15, 2026",$375.00,$8.60,,,Fixed price,https://www.ebay.com/itm/178132331473,1
1996 Silver México 1oz Libertad With a small cloud,178090241776,"May 1, 2026",$265.00,$8.30,,,Fixed price,https://www.ebay.com/itm/178090241776,1
Wood Glass Top Box for Two Mexico 1oz Silver Libertad Coins 1996-Present,147086952581,"Apr 11, 2026",$38.95,$0.00,,,Fixed price,https://www.ebay.com/itm/147086952581,2
H40 Genuine Airtite 40mm Coin Capsule | Mexico 1oz Silver Libertad (1996-Date),146409064743,"Apr 9, 2026",$1.75,$5.52,,,Fixed price,https://www.ebay.com/itm/146409064743,2
10 Direct Fit 40mm Coin Capsules for Mexico 1oz Silver Libertad 1996 - Present,356525183147,"Mar 17, 2026",$6.15,$4.02,,,Fixed price,https://www.ebay.com/itm/356525183147,11
1996 PCGS MS67 Genuine Silver Mexican 1oz Libertad Key Date,205641410632,"Mar 10, 2026",$429.99,$8.30,,,Fixed price,https://www.ebay.com/itm/205641410632,1
Wood Box with Glass Top for 3 Mexico 1oz Silver Libertads (1996-Present) Coins,358136787654,"Mar 6, 2026",$39.95,$0.00,,,Fixed price,https://www.ebay.com/itm/358136787654,1
1992 Mexico Libertad 1oz .999 Silver Coin Toned,136016294176,"Mar 6, 2026",$149.95,$0.00,,,Fixed price,https://www.ebay.com/itm/136016294176,1
1996 1oz SILVER Mexico Onza Libertad PCGS MS 68! .999 PURE SILVER!!!,236649268946,"Mar 1, 2026",$426.99,$5.07,,,Auction,https://www.ebay.com/itm/236649268946,1
10 GENUINE Airtite Coin Capsules for Mexico 1oz Silver Libertad 1996 - Present,357367063474,"Feb 13, 2026",$12.95,$0.00,,,Fixed price,https://www.ebay.com/itm/357367063474,2
,,"Feb 1, 2026",$280.00,$5.20,,,Fixed price,,1
,,"Jan 21, 2026",$245.00,$5.95,,,Fixed price,,1
,,"Jan 19, 2026",$245.00,$5.95,,,Fixed price,,1
,,"Jan 4, 2026",$143.50,$4.46,,,Auction,,1
,,"Jan 1, 2026",$331.00,$0.00,,,Auction,,1
,,"Dec 22, 2025",$250.00,$0.00,,,Fixed price,,1
,,"Dec 17, 2025",$379.99,$7.90,,,Fixed price,,1
,,"Nov 30, 2025",$325.00,$4.95,,,Fixed price,,1
,,"Nov 20, 2025",$213.73,$9.99,,,Auction,,1
