Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1898-S Barber Quarter. Free Shipping,277979832511,"May 16, 2026",$17.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277979832511,1
1898-S Barber Silver Quarter 25c VF Details Cleaned,327155169913,"May 16, 2026",$69.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327155169913,1
1898 s barber quarter And Italy 1927 Silver 5 Lire Set Of 2,147311371736,"May 15, 2026",$17.50,$7.00,,,Auction,https://www.ebay.com/itm/147311371736,1
1898-S San Francisco Mint Silver Barber Quarter,366393147649,"May 13, 2026",$20.10,$4.65,,,Auction,https://www.ebay.com/itm/366393147649,1
1898-S Barber 90% Silver Quarter G/VG Nice Full Rims on Both Sides,198334157956,"May 13, 2026",$26.00,$5.28,,,Fixed price,https://www.ebay.com/itm/198334157956,1
1898 *S * BARBER SILVER QUARTER ***NICE*** FREE SHIPPING C2043,157735155818,"May 12, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157735155818,1
4x Lot 1898 Barber 1934 1962 D 2018 S Silver Washington Quarter Proof 90%,168353384343,"May 11, 2026",$38.01,$5.70,,,Auction,https://www.ebay.com/itm/168353384343,1
1898-S Barber Quarter 25C Strong Date Worn S Mint Silver Coin,306914013364,"May 11, 2026",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/306914013364,1
1898-S? Barber Silver Quarter Dollar 25C #2336,327143662151,"May 11, 2026",$8.10,$0.41,,,Auction,https://www.ebay.com/itm/327143662151,1
1898 S Barber Quarter Vtg Silver Collectible Grade,336578408037,"May 11, 2026",$59.99,$4.50,,,Fixed price,https://www.ebay.com/itm/336578408037,1
1898 S Barber Quarter - Good Obverse / AG Reverse - 87SU,366386104797,"May 10, 2026",$14.00,$0.84,,,Auction,https://www.ebay.com/itm/366386104797,1
1898-S Silver Barber Quarter GOOD FREE SHIPPING,324073053563,"May 5, 2026",$35.06,$0.00,,,Fixed price,https://www.ebay.com/itm/324073053563,2
1898-s Barber Silver Quarter 25c,127847805357,"May 5, 2026",$42.00,$6.74,,,Fixed price,https://www.ebay.com/itm/127847805357,1
1898-S Barber Quarter .900 Silver #CR12416,358389713601,"May 1, 2026",$33.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358389713601,1
1898-S Barber Quarter - 90% Silver - (8-27),257472658322,"May 1, 2026",$17.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257472658322,1
1898-S Barber Silver Quarter 25(C) Better Date #013,117162834998,"Apr 30, 2026",$16.50,$5.85,,,Fixed price,https://www.ebay.com/itm/117162834998,1
1898 S - Barber Quarter 25C – 90% Silver – U.S. Coin,318198363880,"Apr 29, 2026",$10.50,$5.75,,,Auction,https://www.ebay.com/itm/318198363880,1
1898-S Barber Quarter Vtg Silver,336554418136,"Apr 28, 2026",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/336554418136,1
Lot of 4 Barber Quarters 1898 P 1899 P 1900 S 1901 P 90% Silver Good+ #B67,147261706322,"Apr 26, 2026",$65.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147261706322,1
1898 S 25c Barber Silver Quarter Dollar Twenty Five Cents San Francisco,318150180117,"Apr 21, 2026",$19.99,$0.00,,,Auction,https://www.ebay.com/itm/318150180117,1
1898 S Barber Quarter GOOD,147258861488,"Apr 19, 2026",$16.50,$0.33,,,Auction,https://www.ebay.com/itm/147258861488,1
1898-S Historic Barber Quarter – 90% Silver U.S. Circulated Collectible San Fran,306877239478,"Apr 19, 2026",$16.00,$1.03,,,Auction,https://www.ebay.com/itm/306877239478,1
ESTATE FIND 1898-S Barber Quarter #P34185,127804655399,"Apr 18, 2026",$26.00,$4.25,,,Auction,https://www.ebay.com/itm/127804655399,1
1898-S CIRCULATED SILVER BARBER QUARTER #MF-1634,336522435215,"Apr 13, 2026",$9.00,$6.00,,,Auction,https://www.ebay.com/itm/336522435215,1
