Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1917-D REV Walking Liberty Half Dollar CIRC 90% Silver,366125102903,"Jun 17, 2026",$48.35,$0.00,,,Fixed price,https://www.ebay.com/itm/366125102903,32
1917-D OBV Walking Liberty Half Dollar CIRC 90% Silver,127624067582,"Jun 23, 2026",$50.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127624067582,17
,,"Mar 12, 2026",$32.25,$0.00,,,Fixed price,,38
1917 Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++) ~ 90% Silver,127017751072,"Jun 25, 2026",$135.83,$3.92,,,Fixed price,https://www.ebay.com/itm/127017751072,11
1917 Walking Liberty Half Dollar - Choice Almost Uncirculated AU - 90% Silver,136274786475,"Jun 13, 2026",$143.57,$0.00,,,Fixed price,https://www.ebay.com/itm/136274786475,11
,,"Jan 1, 2026",$20.63,$6.51,,,Fixed price,,38
1917 Walking Liberty Silver Half Dollar - Extra Fine / Almost Uncirculated,136600813294,"May 10, 2026",$80.46,$4.49,,,Fixed price,https://www.ebay.com/itm/136600813294,5
[Removed] Item 377063827213,377063827213,"Mar 30, 2026",$31.59,$0.00,,,Fixed price,,5
,,"Jan 25, 2026",$58.43,$0.00,,,Fixed price,,4
,,"Mar 11, 2026",$58.00,$0.00,,,Fixed price,,4
1917-D Obverse Walking Liberty Half Dollar Nice Circ - Great Set Builder - ST...,376029215921,"Apr 13, 2026",$57.00,$0.00,,,Fixed price,https://www.ebay.com/itm/376029215921,4
,,"Mar 23, 2026",$31.49,$0.00,,,Fixed price,,4
1917-S Walking Liberty Silver Half Dollar - Extra Fine / Almost Uncirculated,136316661590,"Jun 24, 2026",$178.63,$0.00,,,Fixed price,https://www.ebay.com/itm/136316661590,3
1916 Walking Liberty Half Dollar - Choice Almost Uncirculated AU - 90% Silver,136712542696,"Feb 3, 2026",$321.65,$0.00,,,Fixed price,https://www.ebay.com/itm/136712542696,3
1917-D OBV Walking Liberty Half Dollar- Choice Almost Uncirculated AU-90% Silver,136755022138,"May 5, 2026",$517.33,$0.00,,,Fixed price,https://www.ebay.com/itm/136755022138,3
1916-D Walking Liberty Half Dollar - Choice Almost Uncirculated AU - 90% Silver,136826676842,"Apr 22, 2026",$443.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136826676842,3
1917-S OBV Walking Liberty Half Dollar CIRC G+ 90% Silver,137111608291,"Jun 2, 2026",$61.97,$0.00,,,Fixed price,https://www.ebay.com/itm/137111608291,3
ONE Walking Liberty or Franklin Silver Half Dollar 1916 - 1963,318445934545,"Jun 13, 2026",$19.98,$5.95,,,Fixed price,https://www.ebay.com/itm/318445934545,3
1917 Walking Liberty Half Dollar VG,123794518575,"Apr 16, 2026",$49.19,$0.00,,,Fixed price,https://www.ebay.com/itm/123794518575,2
1917-S Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++) ~ 90% Silver,127234027509,"May 5, 2026",$322.24,$3.53,,,Fixed price,https://www.ebay.com/itm/127234027509,2
1917-S Walking Liberty Half Dollar - Choice Almost Uncirculated AU - 90% Silver,136244687676,"Jan 10, 2026",$278.50,$0.00,,,Fixed price,https://www.ebay.com/itm/136244687676,2
1917-D Walking Liberty Half Dollar - Choice Almost Uncirculated AU - 90% Silver,136512918851,"Jan 7, 2026",$523.10,$0.00,,,Fixed price,https://www.ebay.com/itm/136512918851,2
1917-D OBV Walking Liberty Silver Half Dollar - Extra Fine / Almost Uncirculated,136712534237,"Mar 29, 2026",$316.83,$0.00,,,Fixed price,https://www.ebay.com/itm/136712534237,2
ONE Walking Liberty or Franklin Silver Half Dollar 1916 - 1963,137396486813,"Jun 11, 2026",$19.98,$7.45,,,Fixed price,https://www.ebay.com/itm/137396486813,3
,,"Jan 7, 2026",$24.60,$1.00,,,Fixed price,,5
** 1917-S OBVERSE Walking Liberty Silver Half Dollar FREE SHIPPING!,223472971019,"May 24, 2026",$56.05,$0.00,,,Fixed price,https://www.ebay.com/itm/223472971019,2
"20 UNC and CIRC Walking Liberty Half Dollars, 1917-1946, Some Show Stealers!",227324821668,"May 5, 2026",$490.00,$8.46,,,Fixed price,https://www.ebay.com/itm/227324821668,2
,,"Jan 28, 2026",$35.95,$0.00,,,Fixed price,,4
1917 WALKING LIBERTY HALF DOLLAR FROM OBW ROLL CHOICE-GEM BU UNC. 90% SILVER,267398917016,"May 29, 2026",$669.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267398917016,2
[Removed] Item 298201499976,298201499976,"Apr 8, 2026",$47.50,$0.00,,,Fixed price,,2
1917 Walking Liberty Half Dollar ~ XF/AU ~ 90% Silver,306387048772,"Feb 7, 2026",$79.99,$2.74,,,Fixed price,https://www.ebay.com/itm/306387048772,2
1917-D OBV MM Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++),306587735645,"Jun 24, 2026",$547.49,$3.10,,,Fixed price,https://www.ebay.com/itm/306587735645,2
** 1917-S REVERSE Walking Liberty Silver Half Dollar FREE SHIPPING!,323743229536,"May 14, 2026",$52.25,$0.00,,,Fixed price,https://www.ebay.com/itm/323743229536,2
LOT OF 10 DIFFERENT WALKING LIBERTY SILVER HALF DOLLARS (1917-1946),336348698713,"Jun 28, 2026",$239.99,$5.99,,,Fixed price,https://www.ebay.com/itm/336348698713,2
1933-S San Francisco Circulated Silver Walking Liberty Half Dollar Coin!,365327159616,"Jan 23, 2026",$34.95,$4.95,,,Fixed price,https://www.ebay.com/itm/365327159616,2
,,"Jan 28, 2026",$30.00,$5.00,,,Fixed price,,1
,,"Jan 30, 2026",$52.95,$0.00,,,Fixed price,,1
,,"Jan 15, 2026",$39.95,$0.00,,,Fixed price,,1
1917-S Walking LIberty Half Dollar Reverse Mint Mark Single Coin No Culls,116505902782,"Jun 24, 2026",$39.66,$0.00,,,Fixed price,https://www.ebay.com/itm/116505902782,1
,,"Jan 30, 2026",$69.95,$2.99,,,Fixed price,,1
