Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1937-S Walking Liberty Half Dollar - XF - E715 KEA,137393004552,"Aug 25, 2026",$100.61,$0.00,,,Fixed price,https://www.ebay.com/itm/137393004552,1
Liberty Walking Half Dollar Silver 50C Lot 3: 1936-S 1937-D 1941,128015958725,"Aug 24, 2026",$94.99,$0.00,,,Fixed price,https://www.ebay.com/itm/128015958725,1
1937-S Walking Liberty Half Dollar NGC AU58 CAC,128019954698,"Aug 24, 2026",$239.99,$0.00,,,Fixed price,https://www.ebay.com/itm/128019954698,1
1937 S Walking Liberty Half Dollar - Semi Key Date - Nice Coin ! L👀K,117365015241,"Aug 22, 2026",$29.99,$5.49,,,Auction,https://www.ebay.com/itm/117365015241,1
1937 P+D+S Walking Liberty silver Half Dollars 50c No reserve auction,117368703005,"Aug 22, 2026",$65.00,$0.00,,,Auction,https://www.ebay.com/itm/117368703005,1
1937 S WALKING LIBERTY SILVER HALF CHOICE AU / BU,137465522552,"Aug 17, 2026",$65.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137465522552,1
1937-s 50c Walking Liberty 90% USA Half Dollar 85101,137605602953,"Aug 17, 2026",$19.00,$5.83,,,Auction,https://www.ebay.com/itm/137605602953,1
1937-S Walking Liberty Silver Half Dollar UNC *UNCIRCULATED* MS E362 KVUBS,137474942863,"Aug 14, 2026",$179.55,$0.00,,,Fixed price,https://www.ebay.com/itm/137474942863,1
1937 S Walking Liberty Half Dollar NGC MS65. C150,137581541632,"Aug 13, 2026",$641.20,$5.95,,,Auction,https://www.ebay.com/itm/137581541632,1
1937-S Walking Liberty Half Dollar MS65 PCGS *4092,128012806161,"Aug 5, 2026",$625.00,$0.00,,,Fixed price,https://www.ebay.com/itm/128012806161,1
1937-S Liberty Walking Half Dollar - Actual Coin Shown - 90% Silver INV#726,358675789088,"Jul 29, 2026",$36.46,$0.00,,,Fixed price,https://www.ebay.com/itm/358675789088,2
Better 1937-S US Walking Liberty 90% Silver Half Dollar Coin Set Break *449,127967542367,"Jul 17, 2026",$24.94,$0.00,,,Auction,https://www.ebay.com/itm/127967542367,1
Better 1937-S US Walking Liberty 90% Silver Half Dollar Coin Set Break *387,137489391650,"Jul 13, 2026",$26.00,$0.00,,,Auction,https://www.ebay.com/itm/137489391650,1
