Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1974 S Clad Proof Eisenhower Ike $1 Dollar - Choice to Gem,137187863648,"Jul 2, 2026",$11.49,$0.00,,,Fixed price,https://www.ebay.com/itm/137187863648,4
1974 S Eisenhower Dollar PROOF Clad Coin FREE SHIP *You will get this coin,206268232303,"Jun 16, 2026",$9.76,$0.00,,,Fixed price,https://www.ebay.com/itm/206268232303,8
1974 S Eisenhower Dollar PROOF~ 40% Silver Uncirculated ~ IKE US Coin,297728827910,"Jun 8, 2026",$23.00,$6.47,,,Fixed price,https://www.ebay.com/itm/297728827910,6
1974 S Eisenhower PROOF Clad Ike One Dollar Coin $1 MADE IN USA,323768596081,"Jun 5, 2026",$9.37,$6.62,,,Fixed price,https://www.ebay.com/itm/323768596081,5
PR69 DCAM 1974-S Eisenhower Ike Dollar Silver PCGS Blue Label,126401948533,"May 30, 2026",$45.60,$0.00,,,Fixed price,https://www.ebay.com/itm/126401948533,4
1974 S Eisenhower Dollar Gem Proof DCam CN-Clad (One Coin) Stock Image,357327098071,"May 29, 2026",$11.23,$0.00,,,Fixed price,https://www.ebay.com/itm/357327098071,11
1974 S Eisenhower Dollar Gem Deep Cameo Proof CN-Clad Coin,188354225939,"May 27, 2026",$10.75,$0.00,,,Fixed price,https://www.ebay.com/itm/188354225939,4
1974 S $1 Clad Proof Ike Dollar,117059324287,"May 23, 2026",$8.50,$1.10,,,Fixed price,https://www.ebay.com/itm/117059324287,5
1974-S Gem Cameo Proof Eisenhower Ike Dollar,178110273968,"May 23, 2026",$9.99,$0.00,,,Fixed price,https://www.ebay.com/itm/178110273968,4
1974 S Proof Clad Eisenhower Dollar From Proof Set With Free Shipping,227251843194,"May 13, 2026",$9.50,$0.00,,,Fixed price,https://www.ebay.com/itm/227251843194,5
1974-P+D+S Brilliant Uncirculated from Mint and Proof Sets 3 IKE Dollar coins!,157429382255,"May 12, 2026",$19.95,$1.25,,,Fixed price,https://www.ebay.com/itm/157429382255,5
Silver Eisenhower Ike Dollar 1974 S PCGS Graded MS 66 Uncirculated $1 Coin,375784302881,"May 10, 2026",$32.87,$8.31,,,Fixed price,https://www.ebay.com/itm/375784302881,5
3 - 1971-1974 S Eisenhower Silver Dollar Brown Box w/ Velvet Holders (NO COIN),389483709915,"May 3, 2026",$7.75,$5.66,,,Fixed price,https://www.ebay.com/itm/389483709915,6
1974 S Eisenhower Dollar BU Uncirculated Mint State 40% Silver IKE $1 Coin,365242107716,"Apr 28, 2026",$38.72,$0.00,,,Fixed price,https://www.ebay.com/itm/365242107716,7
