Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"100 Years of American Nickels, Liberty Head, Buffalo, Jefferson 1908 - 2006",117213467860,"May 31, 2026",$9.95,$3.00,,,Auction,https://www.ebay.com/itm/117213467860,1
1908 Liberty Head V Nickel -c,116954337689,"May 20, 2026",$3.45,$0.00,,,Fixed price,https://www.ebay.com/itm/116954337689,1
"1908 Liberty Head V Nickel VG to F-Details ""Not Cleaned - As Pictured""",126986602451,"May 17, 2026",$7.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126986602451,1
"Barber, Liberty Head ""V"" Nickel, 1908, #36",117171536459,"May 11, 2026",$0.01,$0.99,,,Auction,https://www.ebay.com/itm/117171536459,1
1908 Liberty V Nickel AC Average Circ,365631486184,"May 8, 2026",$2.86,$0.00,,,Fixed price,https://www.ebay.com/itm/365631486184,35
"5 Liberty V nickels. VG-Fine, 6-letters L-BERTY. 1907 1908 1909 1910 1911. #6",117136624717,"Apr 29, 2026",$13.25,$0.00,,,Fixed price,https://www.ebay.com/itm/117136624717,1
"1908 P LIBERTY HEAD ""V"" NICKEL AVE CIRCULATED **FREE SHIPPING**",157838965431,"Apr 22, 2026",$2.59,$0.00,,,Fixed price,https://www.ebay.com/itm/157838965431,2
1908 Liberty Head V Nickel 5 Cent Piece G Good 5c US Coin Collectible,366322554729,"Apr 21, 2026",$5.49,$0.00,,,Fixed price,https://www.ebay.com/itm/366322554729,10
1908 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#17,357884852290,"Apr 14, 2026",$2.36,$0.00,,,Fixed price,https://www.ebay.com/itm/357884852290,7
1908 .05C Liberty Nickel Extra Fine Circulated *1933 Free S/H,114432517839,"Apr 13, 2026",$47.95,$0.00,,,Fixed price,https://www.ebay.com/itm/114432517839,1
"1908-P LIBERTY HEAD ""V"" NICKEL GENUINE CIRCULATED **FAST SHIPPING**",327094118173,"Apr 11, 2026",$3.16,$0.99,,,Fixed price,https://www.ebay.com/itm/327094118173,2
1908 5C Liberty Nickel - XF - Quite Sharp Detail Gold Hints to Silver Coloring,127705565691,"Apr 8, 2026",$36.99,$5.77,,,Fixed price,https://www.ebay.com/itm/127705565691,1
7 Liberty V Nickel 1897 1904 1908 1910 1911 1912 1912D Good Condition Lot #6,117117308787,"Apr 2, 2026",$14.99,$1.32,,,Fixed price,https://www.ebay.com/itm/117117308787,1
"1908-P LIBERTY HEAD ""V"" NICKEL GENUINE CIRCULATED **FAST SHIPPING**",326776092693,"Apr 1, 2026",$3.04,$0.99,,,Fixed price,https://www.ebay.com/itm/326776092693,16
"Barber, Liberty Head ""V"" Nickel, 1908, #35",117098729589,"Mar 30, 2026",$1.35,$0.99,,,Auction,https://www.ebay.com/itm/117098729589,1
1902 & 1908 V Liberty Nickel Five Cent 2 Coin Lot 5c #15,117102341834,"Mar 29, 2026",$1.40,$1.32,,,Auction,https://www.ebay.com/itm/117102341834,1
"1908 Liberty V Nickel 5 Cents Coin with ""CENTS""",117111384214,"Mar 27, 2026",$6.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117111384214,1
,,"Mar 27, 2026",$6.00,$0.00,,,Fixed price,,1
"💠🪙💠Lot of 5 Liberty Head V Nickels - 1905, 1908, 1910, 1911, 1912",117093578524,"Mar 24, 2026",$3.75,$1.95,,,Auction,https://www.ebay.com/itm/117093578524,1
,,"Mar 24, 2026",$3.75,$1.95,,,Auction,,1
1908 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#73,357986141205,"Mar 22, 2026",$2.11,$0.00,,,Fixed price,https://www.ebay.com/itm/357986141205,7
1908 Liberty V Nickel (bb16884),126876807942,"Mar 18, 2026",$2.50,$1.25,,,Fixed price,https://www.ebay.com/itm/126876807942,1
,,"Mar 18, 2026",$2.50,$1.25,,,Fixed price,,1
,,"Mar 18, 2026",$24.95,$0.00,,,Fixed price,,1
"1908 P LIBERTY HEAD ""V"" NICKEL AVE CIRCULATED **FREE SHIPPING**",168157825252,"Mar 9, 2026",$2.55,$0.00,,,Fixed price,https://www.ebay.com/itm/168157825252,5
,,"Mar 9, 2026",$2.55,$0.00,,,Fixed price,,5
1908 Liberty Head V Nickel 5 Cent Piece G Good 5c US Coin Collectible-Free Ship,405815077510,"Mar 6, 2026",$2.78,$1.13,,,Fixed price,https://www.ebay.com/itm/405815077510,9
1908 Liberty V Nickel G/VG Nice Coin!,226274258345,"Feb 25, 2026",$3.99,$0.00,,,Fixed price,https://www.ebay.com/itm/226274258345,2
"1902, 1908, 1909 Barber Liberty V Nickel US Coin Collection Collectible Lot Of 3",117033931970,"Feb 19, 2026",$3.25,$1.00,,,Auction,https://www.ebay.com/itm/117033931970,1
,,"Feb 19, 2026",$3.25,$1.00,,,Auction,,1
,,"Feb 19, 2026",$10.99,$5.45,,,Auction,,1
1908 Liberty V Nickel AC Average Circ,357884665244,"Feb 18, 2026",$2.99,$0.00,,,Fixed price,https://www.ebay.com/itm/357884665244,4
Lot Of 7 Silver Nickels 1908 Liberty,117032896838,"Feb 17, 2026",$1.99,$4.99,,,Auction,https://www.ebay.com/itm/117032896838,1
,,"Feb 17, 2026",$1.99,$4.99,,,Auction,,1
