Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2007 Proof Great Britain £2 Britannia 1 Ounce Silver,117037423168,"Feb 21, 2026",$119.99,$0.00,,,Auction,https://www.ebay.com/itm/117037423168,1
,,"Dec 10, 2025",$79.95,$0.00,,,Fixed price,,1
,,"Feb 5, 2026",$149.95,$0.00,,,Fixed price,,1
,,"Nov 13, 2025",$89.95,$0.00,,,Fixed price,,1
,,"Dec 13, 2025",$180.00,$0.00,,,Fixed price,,1
,,"Jan 2, 2026",$110.00,$12.00,,,Fixed price,,1
,,"Nov 24, 2025",$57.00,$0.00,,,Auction,,1
2007 Great Britain 1 oz Silver Britannia Fabulous 12 collection capsule [CE1],157654708935,"Feb 10, 2026",$115.50,$5.00,,,Auction,https://www.ebay.com/itm/157654708935,1
,,"Dec 6, 2025",$96.00,$4.99,,,Auction,,1
,,"Dec 16, 2025",$68.00,$4.99,,,Auction,,1
,,"Jan 7, 2026",$95.00,$0.00,,,Fixed price,,1
Great Britain - 2007 - 1 oz Silver Britannia 2 Pounds - UNC,198182743882,"Mar 18, 2026",$119.50,$0.00,,,Auction,https://www.ebay.com/itm/198182743882,1
,,"Jan 19, 2026",$114.50,$4.00,,,Auction,,1
,,"Dec 30, 2025",$100.00,$9.00,,,Fixed price,,1
,,"Jan 14, 2026",$190.00,$0.00,,,Fixed price,,1
