Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1952-D Roosevelt Dime - BU - #9751D - Stock Photo - FREE SHIPPING,257468140783,"May 1, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/257468140783,5
1955-D Silver Roosevelt Dime BU Choice/Gem Uncirculated from original roll,298179798214,"Apr 10, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/298179798214,5
1952 D Roosevelt Dime 10¢ - BU - Choice to Gem Uncirculated,146826276098,"Apr 7, 2026",$14.77,$0.00,,,Fixed price,https://www.ebay.com/itm/146826276098,9
1952 P D S Roosevelt Dimes CH BU LUSTER! 90% Silver OBW Roll,332394520606,"Apr 7, 2026",$35.59,$0.00,,,Fixed price,https://www.ebay.com/itm/332394520606,10
1952 D Silver Roosevelt Dime BU from OBW Roll,134924955650,"Apr 4, 2026",$9.97,$0.00,,,Fixed price,https://www.ebay.com/itm/134924955650,2
1952-D Silver Roosevelt Dime - BU Free Shipping,397424278116,"Mar 31, 2026",$8.26,$0.00,,,Fixed price,https://www.ebay.com/itm/397424278116,5
1952 D Roosevelt Dime 90% Silver About Uncirculated AU,137143074450,"Mar 29, 2026",$12.05,$3.95,,,Fixed price,https://www.ebay.com/itm/137143074450,2
1952-D Roosevelt Dime - BU - #9751D - Stock Photo - FREE SHIPPING,267555212003,"Mar 26, 2026",$8.79,$0.00,,,Fixed price,https://www.ebay.com/itm/267555212003,15
1955-D Silver Roosevelt Dime BU Choice/Gem Uncirculated from original roll,306838653434,"Mar 25, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/306838653434,2
1952 D ROOSEVELT DIME,334810040705,"Mar 25, 2026",$9.00,$0.00,,,Fixed price,https://www.ebay.com/itm/334810040705,2
1950-D & 1952-S LOT OF 2 SILVER ROOSEVELT DIMES,117082495807,"Mar 21, 2026",$18.75,$0.00,,,Auction,https://www.ebay.com/itm/117082495807,1
1952 D Roosevelt Dime Circulated Silver 10c Coin Collectible,365846485302,"Mar 19, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365846485302,4
