Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 18, 2026",$227.00,$0.00,,,Auction,,1
,,"Jan 23, 2026",$750.00,$0.00,,,Fixed price,,1
1937 50C Walking Liberty Half Dollar NGC MS65 A High Grade Beauty Sharp Lustrous,127800116370,"May 3, 2026",$152.10,$8.99,,,Fixed price,https://www.ebay.com/itm/127800116370,1
1937 Walking Liberty Half Dollar Rattler PCGS MS65 OGH,137104838347,"Mar 7, 2026",$295.00,$5.99,,,Fixed price,https://www.ebay.com/itm/137104838347,1
1937-P Walking Liberty Half Dollar NGC MS65 Freshly Graded! #3EYA,147216107804,"Apr 13, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147216107804,1
,,"Dec 25, 2025",$195.00,$4.92,,,Auction,,1
1937-D 50C Walking Liberty Half Dollar PCGS MS65 High Grade Blast White,157674584470,"Apr 4, 2026",$650.00,$7.95,,,Fixed price,https://www.ebay.com/itm/157674584470,1
1937 Walking Liberty Half Dollar 50c. NGC MS65 (5003) Free Shipping.,168250315423,"Mar 30, 2026",$177.50,$0.00,,,Auction,https://www.ebay.com/itm/168250315423,1
,,"Jan 31, 2026",$249.99,$0.00,,,Fixed price,,1
,,"Dec 1, 2025",$700.00,$5.25,,,Fixed price,,1
1937 s walking liberty half dollar. PCGS MS65 CAC,187688872951,"May 5, 2026",$950.00,$0.00,,,Fixed price,https://www.ebay.com/itm/187688872951,1
,,"Dec 27, 2025",$675.00,$4.00,,,Auction,,1
1937 Liberty Walking Half Dollar Silver PCGS MS65 Uncirculated 50C,277849504302,"Apr 6, 2026",$165.00,$0.00,,,Auction,https://www.ebay.com/itm/277849504302,1
1937 S 50C Walking Liberty Half Dollar MS65+ PCGS,283531887027,"Apr 17, 2026",$700.00,$0.00,,,Fixed price,https://www.ebay.com/itm/283531887027,1
,,"Jan 28, 2026",$299.98,$0.00,,,Fixed price,,1
1937 Walking Liberty Half Dollar : ICG MS65,317924470214,"Apr 24, 2026",$189.99,$3.07,,,Fixed price,https://www.ebay.com/itm/317924470214,1
1937-S Walking Liberty Half Dollar : PCGS MS65 Blazing White,318200222687,"May 1, 2026",$799.99,$17.95,,,Auction,https://www.ebay.com/itm/318200222687,1
,,"Nov 8, 2025",$217.50,$0.00,,,Auction,,1
"1937 .50 PCGS MS65 Walking Liberty, Lady Liberty Half",354552103639,"Mar 9, 2026",$290.00,$5.00,,,Fixed price,https://www.ebay.com/itm/354552103639,1
,,"Jan 14, 2026",$699.99,$0.00,,,Fixed price,,1
1937 Liberty Walking 50¢ Half Dollar Silver Dollar Coin ICG Toning MS65 CN486,377049913518,"May 1, 2026",$165.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377049913518,1
,,"Nov 10, 2025",$234.00,$0.00,,,Fixed price,,1
,,"Nov 12, 2025",$210.00,$0.00,,,Auction,,1
04/00000018 L#4160 1937 Walking Liberty Silver Half Dollar PCGS MS65 (bwj),389894231041,"Apr 18, 2026",$201.00,$0.00,,,Auction,https://www.ebay.com/itm/389894231041,1
