Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1888 LIBERTY V NICKEL (#60),126730720488,"Jun 11, 2026",$11.50,$0.00,,,Fixed price,https://www.ebay.com/itm/126730720488,1
1888 Liberty Nickel Proof,127907590241,"Jun 11, 2026",$274.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127907590241,1
"7 Liberty Nickel lot V Nickel CK2, 2-1883NC, 1888 VG, 1896, 1897, 1911, 1912",116976191508,"Jun 10, 2026",$21.00,$7.98,,,Fixed price,https://www.ebay.com/itm/116976191508,1
1888 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#46,358533560863,"Jun 7, 2026",$7.23,$0.00,,,Fixed price,https://www.ebay.com/itm/358533560863,2
1888 LIBERTY NICKEL,117141265941,"May 28, 2026",$6.00,$0.74,,,Fixed price,https://www.ebay.com/itm/117141265941,1
"1888 Liberty Head / V Nickel, Liberty Head Coin, USA 5-Cent Coin",127854006543,"May 26, 2026",$16.99,$1.75,,,Fixed price,https://www.ebay.com/itm/127854006543,1
1888 Liberty v Nickel Full Date G/VG ? semi key date,117187707345,"May 17, 2026",$10.00,$2.50,,,Auction,https://www.ebay.com/itm/117187707345,1
1888 Liberty Nickel (L8),134649499924,"May 15, 2026",$18.00,$0.00,,,Fixed price,https://www.ebay.com/itm/134649499924,1
1888 V Nickel Semi Key Date F,800014205775,"May 13, 2026",$45.00,$5.62,,,Fixed price,https://www.ebay.com/itm/800014205775,1
VG/Fine 1888 Liberty Head Nickel,188222164563,"May 12, 2026",$39.00,$5.95,,,Fixed price,https://www.ebay.com/itm/188222164563,1
1888 Liberty V Nickel VG,156588233197,"May 12, 2026",$36.00,$3.99,,,Fixed price,https://www.ebay.com/itm/156588233197,1
1888 Liberty V Nickel 5c Original FN Fine Condition Better Date Coin (Raw10801),317841203703,"May 12, 2026",$40.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317841203703,1
1888 Liberty V Nickel Damage,406920733984,"May 11, 2026",$6.95,$0.00,,,Fixed price,https://www.ebay.com/itm/406920733984,1
1888 Liberty V Nickel Good (G) Damage,406920739146,"May 11, 2026",$8.95,$0.00,,,Fixed price,https://www.ebay.com/itm/406920739146,1
"Lot of 12 Diff Liberty Nickels - incl 1888, 1889, 1890, 1892, 1894, 1899, 1912-D",389708272757,"May 11, 2026",$52.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389708272757,1
1888 Philadelphia Mint Liberty Nickel,236798532039,"May 11, 2026",$8.50,$0.21,,,Auction,https://www.ebay.com/itm/236798532039,1
1888 Liberty V-Nickel - PCGS MS64,277906830690,"May 11, 2026",$500.00,$5.83,,,Fixed price,https://www.ebay.com/itm/277906830690,1
1907 Liberty V Nickel AC Average Circ *1888,137282159722,"May 11, 2026",$4.00,$0.00,,,Auction,https://www.ebay.com/itm/137282159722,1
1888 Semi Key Date Liberty Nickel - Rough Condition With Nice Full Date,147293097973,"May 11, 2026",$4.99,$1.32,,,Auction,https://www.ebay.com/itm/147293097973,1
1888 Liberty Nickel With Cents Philadelphia Mint Circulated 5C KM#95,397900491639,"May 11, 2026",$13.50,$0.00,,,Fixed price,https://www.ebay.com/itm/397900491639,1
"1888 Liberty ""V"" Nickel ~ 5C ~ *T313",358531530076,"May 11, 2026",$6.00,$1.00,,,Fixed price,https://www.ebay.com/itm/358531530076,1
1887 & 1888 & 1889 & 1894 Liberty V Nickel US 5 Cents Group 4 V Nickels,198321592785,"May 10, 2026",$26.00,$0.00,,,Auction,https://www.ebay.com/itm/198321592785,1
"1888 USA LIBERTY HEAD NICKEL COINSNAP GRADED WITH ""CENTS"" 5 CENT PIECE",358506000266,"May 10, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358506000266,1
1888 Liberty V Nickel AG / CULL / LOW GRADE FULL READABLE DATE HOLE FILLER,227121405069,"May 10, 2026",$6.64,$0.00,,,Fixed price,https://www.ebay.com/itm/227121405069,29
Liberty V Nickels 40 Coin roll 1883-1912 1884 1887 1888 Nickel,267610190467,"May 10, 2026",$42.95,$6.70,,,Fixed price,https://www.ebay.com/itm/267610190467,7
"1888 Liberty ""V"" Nickel Fine No ""I"" Lot 5284",298248762940,"May 9, 2026",$54.95,$3.95,,,Fixed price,https://www.ebay.com/itm/298248762940,1
1888 Philadelphia Mint Liberty Nickel,236794810822,"May 9, 2026",$4.25,$0.06,,,Auction,https://www.ebay.com/itm/236794810822,1
1888 Liberty Nickel - Very Good Condition - 103SA,389966432965,"May 9, 2026",$5.51,$2.99,,,Auction,https://www.ebay.com/itm/389966432965,1
1888 Liberty V Nickel. Nice Higher Grade Key Date Old US Coin!,327134659725,"May 9, 2026",$11.99,$1.50,,,Fixed price,https://www.ebay.com/itm/327134659725,1
1888 v nickel F/Vf Details Semi Key Date,389993125003,"May 8, 2026",$25.00,$5.28,,,Fixed price,https://www.ebay.com/itm/389993125003,1
1901 LIBERTY V NICKEL VF DETAILS.~ **1030-5,336260968723,"May 8, 2026",$13.95,$0.99,,,Fixed price,https://www.ebay.com/itm/336260968723,1
1888 Libert Head V Nickel Coin,168168882144,"May 8, 2026",$6.99,$3.99,,,Fixed price,https://www.ebay.com/itm/168168882144,1
1888 Liberty Nickel Choice AU Better Date 19th C Five Cents Original Toning 5c,277948088957,"May 7, 2026",$179.50,$1.14,,,Auction,https://www.ebay.com/itm/277948088957,1
"1888 Liberty ""V"" Nickel Lot Y3396",205824752870,"May 7, 2026",$9.49,$0.00,,,Fixed price,https://www.ebay.com/itm/205824752870,1
1888 5c Liberty Head V Nickel - Mint Error Dramatic Cud - SKU-Z6707,227325146866,"May 6, 2026",$34.00,$0.50,,,Auction,https://www.ebay.com/itm/227325146866,1
1888 5c Liberty Head V Nickel - Mint Error Dramatic Cud - SKU-Z6706,227325144137,"May 6, 2026",$32.78,$5.50,,,Auction,https://www.ebay.com/itm/227325144137,1
1888 V Nickel in Good great value,283428447320,"May 6, 2026",$13.99,$3.50,,,Fixed price,https://www.ebay.com/itm/283428447320,9
1888 Liberty Head V Nickel US 5-Cent Coin Very Fine VF Numismatic Antique ✅,227300986424,"May 5, 2026",$33.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227300986424,1
1888 Liberty (V) Nickel. Average Details. KEY DATE!,116483196400,"May 4, 2026",$21.00,$5.72,,,Fixed price,https://www.ebay.com/itm/116483196400,1
"1888, 1894, 1895 & 1896 Liberty V Nickels – 4 Coin Lot – Full Dates",397885421591,"May 4, 2026",$10.50,$6.36,,,Auction,https://www.ebay.com/itm/397885421591,1
"1888, 1889 & 1894 Liberty V Nickels – 3 Coin Lot – Full Dates",397885419827,"May 4, 2026",$6.25,$5.28,,,Auction,https://www.ebay.com/itm/397885419827,1
1888 & 1894 Liberty V Nickels – Full Dates – 5¢ US Coins Lot,397885411781,"May 4, 2026",$5.50,$5.97,,,Auction,https://www.ebay.com/itm/397885411781,1
1888 Philadelphia Mint Liberty Nickel,366371643315,"May 3, 2026",$15.05,$4.65,,,Auction,https://www.ebay.com/itm/366371643315,1
1888 Liberty Nickel - Very Fine Condition - 28SU-2,366371601905,"May 3, 2026",$71.00,$1.67,,,Auction,https://www.ebay.com/itm/366371601905,1
1888 Liberty Head 'V' Nickel Fill Your Album!!! -C,116719802706,"May 3, 2026",$7.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116719802706,1
1888 Semi Key Date Liberty Nickel Read Auction,277932495472,"May 3, 2026",$7.49,$0.00,,,Auction,https://www.ebay.com/itm/277932495472,1
"1888 Liberty Head V Nickel Cull ""Actual Coin Pictured""",117161783849,"May 3, 2026",$12.75,$0.00,,,Fixed price,https://www.ebay.com/itm/117161783849,1
1888 Liberty Head V Nickel Good G Coin #39736,397889890298,"May 3, 2026",$18.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397889890298,1
1888 Liberty Head v Nickel 5 Cent #1413,236779747719,"May 2, 2026",$22.53,$5.29,,,Auction,https://www.ebay.com/itm/236779747719,1
1888 Liberty Head v Nickel 5 Cent,236779744097,"May 2, 2026",$2.00,$5.97,,,Auction,https://www.ebay.com/itm/236779744097,1
1888 & 1889 Liberty Nickel - Mixed Condition - 68SA,366369676826,"May 2, 2026",$5.50,$0.24,,,Auction,https://www.ebay.com/itm/366369676826,1
1888 Liberty Nickel Better Date,277928776140,"May 2, 2026",$7.50,$0.00,,,Auction,https://www.ebay.com/itm/277928776140,1
"1888 With Cents Liberty Nickel Cull ""Actual Coin Pictured""",117160040037,"May 2, 2026",$9.75,$0.00,,,Fixed price,https://www.ebay.com/itm/117160040037,1
"1888 Liberty Head V-Nickel, US 5 Cent, Below Wholesale on VG $33",296572446169,"May 2, 2026",$29.70,$7.99,,,Fixed price,https://www.ebay.com/itm/296572446169,1
