Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1998 $1 American Silver Eagle 1 oz Brilliant Uncirculated,176441980998,"Aug 6, 2026",$86.55,$0.00,,,Fixed price,https://www.ebay.com/itm/176441980998,13
1998 AMERICAN SILVER EAGLE 1 OZ .999 FINE SILVER BU,318540370517,"Jul 31, 2026",$72.00,$5.45,,,Fixed price,https://www.ebay.com/itm/318540370517,2
1998 $1 American Silver Eagle NGC MS69 Brown Label,178288250332,"Jul 28, 2026",$81.32,$0.00,,,Fixed price,https://www.ebay.com/itm/178288250332,2
1998 $1 American Silver Eagle NGC MS 70 Mercanti,257586936181,"Jul 28, 2026",$900.00,$3.99,,,Fixed price,https://www.ebay.com/itm/257586936181,2
1998 $1 American Silver Eagle NGC MS70 Item #847,147322684797,"Jul 25, 2026",$737.50,$0.00,,,Fixed price,https://www.ebay.com/itm/147322684797,2
Roll of 20 - 1998 American Silver Eagle - NGC Gem Uncirculated,407041169969,"Jul 23, 2026","$1,518.49",$0.00,,,Fixed price,https://www.ebay.com/itm/407041169969,4
1998 Silver American Eagle $1 - BU - Brilliant Uncirculated - In Capsule,137294010604,"Jul 22, 2026",$97.66,$0.00,,,Fixed price,https://www.ebay.com/itm/137294010604,3
1998-P American Silver Eagle PR70 DCAM ICG,135434525953,"Jul 8, 2026",$154.98,$0.00,,,Fixed price,https://www.ebay.com/itm/135434525953,2
1998 $1 American Silver Eagle 1 oz Brilliant Uncirculated,236887351466,"Jun 27, 2026",$70.00,$6.86,,,Fixed price,https://www.ebay.com/itm/236887351466,12
1998 P Proof Silver American Eagle $1 - Deep Cameo - OGP/COA,147250364771,"Jun 21, 2026",$115.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147250364771,2
1998 $1 American Silver Eagle 1 oz Brilliant Uncirculated,236884697089,"Jun 18, 2026",$65.00,$6.36,,,Fixed price,https://www.ebay.com/itm/236884697089,5
1998-P Proof $1 American Silver Eagle NGC PF70UC Brown Label,314147161379,"Jun 18, 2026",$249.00,$0.00,,,Fixed price,https://www.ebay.com/itm/314147161379,2
1998 P Proof Silver American Eagle $1-Deep Cameo - OGP/COA-Beautiful High Grade,306968618614,"Jun 15, 2026",$106.50,$6.00,,,Fixed price,https://www.ebay.com/itm/306968618614,2
1998 P $1 Silver American Eagle PR 70 ULTRA CAMEO,198304426809,"Jun 5, 2026",$190.00,$5.48,,,Fixed price,https://www.ebay.com/itm/198304426809,2
1998-P American Proof Silver Eagle $1 one Dollar Coin PCGS PR70 DCAM,358109033009,"May 25, 2026",$246.50,$0.00,,,Fixed price,https://www.ebay.com/itm/358109033009,2
1998-P Proof $1 American Silver Eagle NGC PF69UC Brown Label,204467305522,"May 18, 2026",$114.52,$0.00,,,Fixed price,https://www.ebay.com/itm/204467305522,44
1998 American Silver Eagle Uncirculated Bullion $1 Coin,364734604724,"May 18, 2026",$85.66,$0.00,,,Fixed price,https://www.ebay.com/itm/364734604724,27
1998 ASE AMERICAN SILVER EAGLE Proof Dollar Box & COA NO Coin,115743165736,"May 18, 2026",$5.95,$5.50,,,Fixed price,https://www.ebay.com/itm/115743165736,4
1998-P $1 AMERICAN SILVER PROOF EAGLE w/OGP & COA - FREE SHIPPING!,157844817613,"May 18, 2026",$111.67,$0.00,,,Fixed price,https://www.ebay.com/itm/157844817613,3
1998 $1 American Silver Eagle NGC MS69 Brown Label,315637280888,"May 17, 2026",$104.07,$0.00,,,Fixed price,https://www.ebay.com/itm/315637280888,43
1998-P American Proof Silver Eagle-Mint Issued Presentation Box & COA (NO Coin),275458981698,"May 13, 2026",$12.18,$0.00,,,Fixed price,https://www.ebay.com/itm/275458981698,8
1998 P American Silver Eagle Choice Proof Bullion $1 Coin OGP COA,365978735959,"May 12, 2026",$115.41,$0.00,,,Fixed price,https://www.ebay.com/itm/365978735959,12
"1998-P Proof $1 American Silver Eagle Box, OGP, & COA",314597837462,"May 11, 2026",$93.65,$0.00,,,Fixed price,https://www.ebay.com/itm/314597837462,15
