Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
(1) 1926-D Choice AU Peace Silver Dollar 90% - CH AU Almost Unc - Denver,137191699856,"Jun 21, 2026",$108.87,$0.00,,,Fixed price,https://www.ebay.com/itm/137191699856,2
1926 D Peace Silver Dollar - Nice BU coin! Better date!,116039455393,"Jun 20, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116039455393,1
✯ 1926 P Uncirculated Peace Silver Dollar 1x Choice/Gem BU From OBW Roll Estate✯,277304473473,"Jun 18, 2026",$164.50,$0.00,,,Fixed price,https://www.ebay.com/itm/277304473473,2
1926 S US Peace Silver Dollar $1 - AU,306777904234,"Jun 15, 2026",$66.53,$0.00,,,Fixed price,https://www.ebay.com/itm/306777904234,23
AU / UNC 1926 PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY!,226393931936,"Jun 15, 2026",$118.75,$0.00,,,Fixed price,https://www.ebay.com/itm/226393931936,2
,,"May 25, 2026",$39.59,$0.00,,,Fixed price,,3
,,"May 14, 2026",$49.00,$0.00,,,Fixed price,,22
,,"May 12, 2026",$50.99,$0.00,,,Fixed price,,3
1926-D Peace Silver Dollar 90% - Almost Unc - Denver Mint,318252475804,"May 10, 2026",$49.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318252475804,16
1926 SILVER PEACE DOLLAR IN STUNNING MINT STATE BU CONDITION!!,406914948719,"May 10, 2026",$42.99,$0.00,,,Fixed price,https://www.ebay.com/itm/406914948719,3
"1926 Peace Silver Dollar, .900 fine, good detail, LOW Shipping Cost!",147173033393,"May 9, 2026",$58.28,$3.06,,,Fixed price,https://www.ebay.com/itm/147173033393,7
(1) AU 1926-D Peace Silver Dollar 90% - Almost Unc - Denver Mint,127364816289,"May 8, 2026",$98.38,$0.00,,,Fixed price,https://www.ebay.com/itm/127364816289,80
(1) XF 1926-D Peace Silver Dollar 90% - Extra Fine - Denver Mint,365921557922,"May 8, 2026",$80.37,$0.00,,,Fixed price,https://www.ebay.com/itm/365921557922,112
1926-S US Peace Silver Dollar Coin $1 - NGC Brilliant Uncirculated,306337776328,"May 8, 2026",$109.26,$0.00,,,Fixed price,https://www.ebay.com/itm/306337776328,8
AU / UNC 1926-D PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY,224630268277,"May 7, 2026",$142.61,$0.00,,,Fixed price,https://www.ebay.com/itm/224630268277,6
AU / UNC 1926-D PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY!,226393931930,"May 7, 2026",$150.98,$0.00,,,Fixed price,https://www.ebay.com/itm/226393931930,3
AU / UNC 1926 PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY,324810345420,"May 6, 2026",$134.69,$0.00,,,Fixed price,https://www.ebay.com/itm/324810345420,2
(1) AU 1926 (P) Peace Silver Dollar 90% - Almost Unc -Dripping with Luster,364457006668,"May 3, 2026",$73.19,$0.00,,,Fixed price,https://www.ebay.com/itm/364457006668,18
(1) BU 1926 (P) Peace Silver Dollar $1 Unc MS 90% - Dripping with Luster,126076602644,"May 2, 2026",$111.58,$0.00,,,Fixed price,https://www.ebay.com/itm/126076602644,5
1926 D Peace Dollar $1 Silver Coin Circulated,198287392347,"Apr 22, 2026",$78.40,$5.71,,,Fixed price,https://www.ebay.com/itm/198287392347,2
1926 US Peace Silver Dollar $1 - NGC Brilliant Uncirculated,305707297012,"Apr 21, 2026",$91.79,$0.00,,,Fixed price,https://www.ebay.com/itm/305707297012,16
* 1926-S * CHOICE to GEM BU MS PEACE SILVER DOLLAR * FROM ORIGINAL BANK BAG *,155574152285,"Apr 12, 2026",$257.30,$0.00,,,Fixed price,https://www.ebay.com/itm/155574152285,3
(1) BU 1926-S Peace Silver Dollar $1 Unc MS 90% - San Francisco Mint,126076685349,"Apr 8, 2026",$113.74,$0.00,,,Fixed price,https://www.ebay.com/itm/126076685349,9
1926 Peace Silver Dollar 100th Anniv Special 2021 Lbl MS Unc BU NGC,364631140859,"Mar 22, 2026",$102.48,$0.00,,,Fixed price,https://www.ebay.com/itm/364631140859,2
(1) 1926 (P) Choice AU Peace Silver Dollar 90% - CH AU Almost Unc,127448852534,"Mar 18, 2026",$74.38,$0.00,,,Fixed price,https://www.ebay.com/itm/127448852534,4
(1) XF 1926 (P) Peace Silver Dollar 90% - Extra Fine - Philadelphia Mint,365921558221,"Mar 17, 2026",$67.40,$0.00,,,Fixed price,https://www.ebay.com/itm/365921558221,56
(1) AU 1926-S Peace Silver Dollar 90% - Almost Unc - San Francisco Mint,365857403408,"Mar 16, 2026",$65.31,$12.60,,,Fixed price,https://www.ebay.com/itm/365857403408,280
1926-S Peace Silver Dollar 100th Anniv Special 2021 Lbl MS Unc BU NGC,126926605699,"Mar 7, 2026",$130.50,$0.00,,,Fixed price,https://www.ebay.com/itm/126926605699,2
1926 Peace US Silver Dollar - 90% Philadelphia Minted,362738071770,"Mar 4, 2026",$64.63,$0.00,,,Fixed price,https://www.ebay.com/itm/362738071770,3
1926 S US Peace Silver Dollar $1 - AU - Roll of 20 Coins,306777904232,"Feb 27, 2026","$1,510.75",$0.00,,,Fixed price,https://www.ebay.com/itm/306777904232,2
1926 US Peace Silver Dollar $1 - AU,376974104326,"Feb 22, 2026",$84.00,$0.00,,,Fixed price,https://www.ebay.com/itm/376974104326,2
,,"Feb 18, 2026",$200.00,$6.00,,,Fixed price,,1
Peace Silver Dollar 1926 PCGS MS 62 Uncirculated $1 Coin,376126246750,"Feb 8, 2026",$116.00,$8.03,,,Fixed price,https://www.ebay.com/itm/376126246750,2
,,"Feb 3, 2026",$92.95,$4.95,,,Fixed price,,1
LOT OF 4 CULL 1922-1926 $1 SILVER PEACE DOLLARS MIXED DATES AND MINT MARKS,116829650712,"Jan 29, 2026",$247.68,$5.82,,,Fixed price,https://www.ebay.com/itm/116829650712,13
,,"Jan 29, 2026",$165.00,$0.00,,,Fixed price,,1
* 1926-P * CHOICE to GEM BU MS PEACE SILVER DOLLAR * FROM ORIGINAL BANK BAG *,154340369244,"Jan 28, 2026",$229.95,$0.00,,,Fixed price,https://www.ebay.com/itm/154340369244,4
1926-S $1 Peace Silver Dollar PCGS AU 58,305242977042,"Jan 28, 2026",$89.95,$0.00,,,Fixed price,https://www.ebay.com/itm/305242977042,4
,,"Jan 23, 2026",$64.95,$5.45,,,Fixed price,,1
,,"Jan 23, 2026",$75.00,$0.00,,,Fixed price,,1
1926-s Peace Silver Dollar. BU,175055916891,"Jan 22, 2026",$60.00,$4.08,,,Fixed price,https://www.ebay.com/itm/175055916891,8
(1) 1926-S Choice AU Peace Silver Dollar 90% - CH AU Almost Unc - San Fran,365940406943,"Jan 20, 2026",$74.29,$0.00,,,Fixed price,https://www.ebay.com/itm/365940406943,8
1926-S United States Peace SILVER DOLLAR - US government Mint at SanFrancisco,254588019772,"Jan 15, 2026",$53.00,$5.92,,,Fixed price,https://www.ebay.com/itm/254588019772,2
,,"Jan 15, 2026",$59.95,$5.45,,,Fixed price,,1
,,"Jan 14, 2026",$65.00,$0.00,,,Fixed price,,4
,,"Jan 14, 2026",$85.00,$0.00,,,Fixed price,,1
,,"Jan 6, 2026",$70.00,$0.00,,,Fixed price,,1
,,"Jan 6, 2026",$65.00,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$59.00,$7.80,,,Fixed price,,1
,,"Jan 2, 2026",$60.00,$0.00,,,Fixed price,,1
(1) XF 1926-S Peace Silver Dollar 90% - Extra Fine - San Francisco,365921557556,"Dec 31, 2025",$59.73,$0.00,,,Fixed price,https://www.ebay.com/itm/365921557556,89
BU 1926 Peace Silver Dollar NGC Flag 100th Ann Label,134813758640,"Dec 31, 2025",$94.98,$0.00,,,Fixed price,https://www.ebay.com/itm/134813758640,2
,,"Dec 29, 2025",$59.99,$0.00,,,Fixed price,,1
[Removed] Item 389366541613,389366541613,"Dec 26, 2025",$23.05,$0.00,,,Fixed price,,9
,,"Dec 25, 2025",$54.95,$0.00,,,Fixed price,,1
,,"Dec 23, 2025",$49.99,$0.00,,,Fixed price,,1
,,"Dec 20, 2025",$51.00,$1.47,,,Fixed price,,1
,,"Dec 18, 2025",$45.00,$5.00,,,Fixed price,,1
,,"Dec 13, 2025",$42.00,$5.15,,,Fixed price,,1
[Removed] Item 236461539719,236461539719,"Dec 3, 2025",$22.82,$4.99,,,Fixed price,,23
AU / UNC 1926-S PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY,224630268351,"Dec 1, 2025",$74.92,$0.00,,,Fixed price,https://www.ebay.com/itm/224630268351,6
1926-S Peace Dollar VG/VF,115203808521,"Nov 21, 2025",$57.74,$0.00,,,Fixed price,https://www.ebay.com/itm/115203808521,1
,,"Nov 16, 2025",$20.00,$0.00,,,Fixed price,,20
,,"Nov 16, 2025",$19.86,$0.00,,,Fixed price,,14
,,"Nov 14, 2025",$22.75,$0.00,,,Fixed price,,2
