Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1929-S Buffalo Nickel XF Condition SKU#38284,117043199891,"Jul 4, 2026",$9.50,$1.50,,,Fixed price,https://www.ebay.com/itm/117043199891,1
1921-P 1923-S 1927-S 1928-S 1929-S Buffalo Indian Head 5 Nickels Free Shipping,226643850684,"Jun 21, 2026",$17.95,$0.00,,,Fixed price,https://www.ebay.com/itm/226643850684,2
"1929-S BUFFALO NICKEL, HIGH GRADER SUPERB GEM STRONG STRIKE! (BN-120)",127657175434,"Jun 20, 2026",$321.30,$0.00,,,Fixed price,https://www.ebay.com/itm/127657175434,1
"1927-P, 1929-D,S, 1930-S Buffalo Nickels VF-VF+ Condition SKU#38/97",117180344661,"Jun 13, 2026",$15.95,$1.50,,,Fixed price,https://www.ebay.com/itm/117180344661,1
1929-S Buffalo Nickel - Fine (F) Full Date Partial Horn KM#134 - BN29SF,317111137022,"Jun 9, 2026",$4.93,$0.00,,,Fixed price,https://www.ebay.com/itm/317111137022,11
1929-S Buffalo Nickel (bb14552),116225145044,"Jun 8, 2026",$2.00,$1.25,,,Fixed price,https://www.ebay.com/itm/116225145044,1
"1929-S Buffalo Nickel, AU58 PCGS, San Francisco Collector Coin.",117220057557,"Jun 6, 2026",$60.00,$5.95,,,Fixed price,https://www.ebay.com/itm/117220057557,1
1929 S Buffalo Nickel,117221974379,"Jun 5, 2026",$1.25,$1.03,,,Auction,https://www.ebay.com/itm/117221974379,1
1929-S Buffalo Nickel Nice Higher Grade Complete Your Album!,226156289456,"Jun 4, 2026",$10.73,$0.00,,,Fixed price,https://www.ebay.com/itm/226156289456,2
"1929-S BUFFALO NICKEL two feathers, full horn, good, even strike no bag marks",117218229358,"Jun 3, 2026","$1,441.00",$0.00,,,Auction,https://www.ebay.com/itm/117218229358,1
1929-S San Francisco Mint Buffalo Nickel,117184400484,"May 30, 2026",$10.16,$1.32,,,Fixed price,https://www.ebay.com/itm/117184400484,1
1929 S Buffalo Nickel VF,117207833043,"May 28, 2026",$0.99,$0.74,,,Auction,https://www.ebay.com/itm/117207833043,1
1929-S Buffalo Nickel ~ VG ~ Better Date!,117138023489,"May 21, 2026",$2.25,$1.25,,,Fixed price,https://www.ebay.com/itm/117138023489,1
1929-S Buffalo Nickel in extremely fine,283901302793,"May 9, 2026",$5.77,$3.75,,,Fixed price,https://www.ebay.com/itm/283901302793,2
"1929 S BUFFALO NICKEL AND STAMP COMBO, AMERICAN LEGENDS WILDLIFE...",127018386547,"May 6, 2026",$24.95,$3.00,,,Fixed price,https://www.ebay.com/itm/127018386547,1
1929-S Buffalo Nickel G / VG FREE SHIPPING,223470223192,"May 5, 2026",$8.13,$0.00,,,Fixed price,https://www.ebay.com/itm/223470223192,4
1929 S Buffalo Nickel F - VF Actual Coin Pictured- Not Chemically Treated,117079740916,"May 2, 2026",$5.85,$0.00,,,Fixed price,https://www.ebay.com/itm/117079740916,1
1929 S Indian Head Buffalo Nickel Circulated 5c Coin Collectible,364539177040,"Apr 25, 2026",$3.72,$0.00,,,Fixed price,https://www.ebay.com/itm/364539177040,47
"1929 S Buffalo Nickel F-VF ""Actual Coin Pictured - Not Cleaned""",117132263295,"Apr 22, 2026",$10.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117132263295,1
1929-S Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#45,358015348149,"Apr 21, 2026",$2.92,$0.00,,,Fixed price,https://www.ebay.com/itm/358015348149,21
1929-S BUFFALO NICKEL***ANACS AU55,117143021776,"Apr 14, 2026",$32.00,$5.25,,,Fixed price,https://www.ebay.com/itm/117143021776,1
,,"Apr 14, 2026",$32.00,$5.25,,,Fixed price,,1
1929-S San Francisco Mint Buffalo Nickel G/VG+,326365758989,"Apr 13, 2026",$3.66,$0.00,,,Fixed price,https://www.ebay.com/itm/326365758989,10
1929 S Buffalo Head Nickel Circulated 5c Coin 7958,117126455539,"Apr 11, 2026",$2.99,$1.50,,,Auction,https://www.ebay.com/itm/117126455539,1
,,"Apr 11, 2026",$2.99,$1.50,,,Auction,,1
