Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1880-CC $1 Morgan Dollar CARSON CITY - NGC MS64 GSA HOARD 90% Silver Coin - OGP,306935025291,"May 17, 2026",$905.00,$7.86,,,Auction,https://www.ebay.com/itm/306935025291,1
1880-CC GSA CAC MS64 Morgan Silver Dollar,277367918074,"May 16, 2026","$1,095.00",$0.00,,,Fixed price,https://www.ebay.com/itm/277367918074,1
1880 CC Morgan Silver Dollar $1 PCGS MS64 ‼️WHITE & FULL CARTWHEEL LUSTER‼️,327148617946,"May 12, 2026",$989.95,$14.45,,,Fixed price,https://www.ebay.com/itm/327148617946,1
"1880-CC GSA hardpack Morgan dollar, NGC MS64 CAC, rainbow rev DavidKahnRareCoins",318249314327,"May 5, 2026","$1,238.00",$0.00,,,Fixed price,https://www.ebay.com/itm/318249314327,1
1880-CC (MS64) Morgan Silver Dollar $1 NGC - Reverse of 1878,177971790853,"May 2, 2026","$1,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/177971790853,1
1880 CC Carson City PCGS MS64 - Silver Morgan Dollar $1 US Coin #60264A,327106421194,"May 1, 2026",$975.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327106421194,1
1880-CC Morgan Silver Dollar PCGS MS64 Carson City,406859813423,"Apr 18, 2026",$969.99,$0.00,,,Fixed price,https://www.ebay.com/itm/406859813423,1
1880-CC Morgan Silver Dollar PCGS MS64 Blast White Great Eye Appeal,377095464548,"Apr 14, 2026",$955.00,$0.00,,,Auction,https://www.ebay.com/itm/377095464548,1
1880 CC MORGAN 90% SILVER ONE DOLLAR GSA HOARD NGC MS 64 MS64 CARSON CITY MINT,198245092301,"Apr 12, 2026","$1,066.98",$6.43,,,Auction,https://www.ebay.com/itm/198245092301,1
1880-CC MORGAN DOLLAR PCGS MS64 PL,397810127858,"Apr 9, 2026","$1,350.00",$0.00,,,Fixed price,https://www.ebay.com/itm/397810127858,1
1880 CC Morgan Silver Dollar PCGS MS64,287243999970,"Apr 3, 2026",$900.00,$20.00,,,Fixed price,https://www.ebay.com/itm/287243999970,1
1880-S $1 Morgan Silver Dollar NGC MS64 GSA NON CC GSA,127759641020,"Mar 30, 2026",$699.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127759641020,1
1880 CC VAM-6 8/7 Overdate Morgan Silver Dollar $1 PCGS MS64 CAC (Frosty),117094956439,"Mar 28, 2026","$1,358.00",$0.00,,,Auction,https://www.ebay.com/itm/117094956439,1
1880 CC Carson City $1 Morgan Silver Dollar NGC MS64+ GSA Hoard Key Date Coin,377039854849,"Mar 25, 2026","$1,249.99",$0.00,,,Fixed price,https://www.ebay.com/itm/377039854849,1
1880 CC MORGAN DOLLAR! NGC MS64! GSA! UNBELIEVABLE! LUSTROUS! BEAUTY! NR #VIP76,397041596635,"Mar 21, 2026","$1,125.00",$4.99,,,Fixed price,https://www.ebay.com/itm/397041596635,1
1880-S $1 Morgan Silver Dollar NGC MS64 GSA Super Frosty NON CC GSA,188169919546,"Mar 19, 2026",$639.95,$0.00,,,Fixed price,https://www.ebay.com/itm/188169919546,1
1880-CC MORGAN SILVER DOLLAR/ PCGS MS64 CARSON CITY W/ GREAT EYE APPEAL! 🤩,306793747363,"Mar 17, 2026",$925.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306793747363,1
NGC MS64 1880 CC $1 Morgan Silver Dollar [115GRA],205864506212,"Mar 16, 2026","$1,000.00",$25.00,,,Fixed price,https://www.ebay.com/itm/205864506212,1
1880-S $1 Morgan Silver Dollar NGC MS64 GSA Super Frosty NON CC GSA,188138492642,"Mar 9, 2026",$649.95,$0.00,,,Fixed price,https://www.ebay.com/itm/188138492642,1
1880 CC VAM-5 8/7 CAC Overdate Morgan Silver Dollar $1 PCGS MS64+ (Frosty),117064740609,"Mar 8, 2026","$1,350.00",$0.00,,,Auction,https://www.ebay.com/itm/117064740609,1
"1880-CC $1 Morgan Silver Dollar NGC MS64 Carson City Blast White, Strong Stike",306644513034,"Mar 8, 2026","$1,075.00",$5.30,,,Fixed price,https://www.ebay.com/itm/306644513034,1
1880-CC GSA CAC MS64 Morgan Silver Dollar,277727264305,"Mar 4, 2026","$1,195.00",$0.00,,,Fixed price,https://www.ebay.com/itm/277727264305,1
1880-CC Morgan Silver Dollar ANACS MS64 VAM-8,226942423980,"Feb 26, 2026",$875.00,$4.88,,,Fixed price,https://www.ebay.com/itm/226942423980,1
1880-CC Morgan Silver Dollar $ 8/High 7 MS64 Secure PCGS 950644-18,206069063476,"Feb 22, 2026",$949.05,$0.00,,,Fixed price,https://www.ebay.com/itm/206069063476,1
1880-CC MS64 8/7 Top 100 VAM-5 GSA Hoard Morgan Silver Dollar NGC Certified,267425538720,"Feb 22, 2026","$1,499.99",$13.99,,,Fixed price,https://www.ebay.com/itm/267425538720,1
02/0000022 L#6330 1880 CC GSA Morgan Silver Dollar NGC MS64 (mfjz) -F,389652471295,"Feb 22, 2026","$1,120.00",$0.00,,,Auction,https://www.ebay.com/itm/389652471295,1
1880-CC PCGS MS64 Morgan Silver Dollar $1,389613498033,"Feb 19, 2026",$870.00,$8.10,,,Auction,https://www.ebay.com/itm/389613498033,1
1880 CC Morgan Silver Dollar 8/7 VAM-5 GSA Hoard $1 NGC MS64 DPL CAC TOP POP,116609577251,"Feb 16, 2026","$3,900.00",$19.63,,,Fixed price,https://www.ebay.com/itm/116609577251,1
1880-CC $1 Morgan Silver Dollar GSA HOARD CARSON CITY NGC MS64 US Coin,306644413481,"Feb 16, 2026",$900.00,$5.52,,,Fixed price,https://www.ebay.com/itm/306644413481,1
,,"Feb 16, 2026",$900.00,$5.52,,,Fixed price,,1
1880/79-CC Morgan Dollar – PCGS MS64+ – Reverse of 1878 – Carson City,227089875398,"Feb 13, 2026","$2,295.00",$0.00,,,Fixed price,https://www.ebay.com/itm/227089875398,1
"1880-CC 1.00 NGC MS64 Morgan Silver Dollar,Miss Liberty Head Dollar, $1",356402302966,"Feb 13, 2026",$995.00,$5.00,,,Fixed price,https://www.ebay.com/itm/356402302966,1
1880-CC Morgan Silver Dollar PCGS MS64 Nice Eye Appeal Nice Strike,376938925067,"Feb 13, 2026",$945.00,$0.00,,,Auction,https://www.ebay.com/itm/376938925067,1
,,"Feb 13, 2026",$995.00,$5.00,,,Fixed price,,1
,,"Feb 13, 2026",$945.00,$0.00,,,Auction,,1
,,"Feb 13, 2026","$2,295.00",$0.00,,,Fixed price,,1
1880 CC Morgan Silver Dollar GSA Hoard NGC MS64‼️BETTER DATE CARSON CITY TONER‼️,326908638095,"Feb 10, 2026","$1,099.95",$12.85,,,Fixed price,https://www.ebay.com/itm/326908638095,1
,,"Feb 10, 2026","$1,099.95",$12.85,,,Fixed price,,1
1880-CC Morgan Silver Dollar PCGS MS64 Great Eye Appeal Nice Strike,147124753095,"Feb 5, 2026",$945.00,$0.00,,,Auction,https://www.ebay.com/itm/147124753095,1
,,"Feb 5, 2026",$945.00,$0.00,,,Auction,,1
Morgan Silver Dollar - 1880 CC - MS64,257341994883,"Feb 2, 2026","$1,050.00",$9.00,,,Fixed price,https://www.ebay.com/itm/257341994883,1
,,"Feb 2, 2026","$1,050.00",$9.00,,,Fixed price,,1
1880-CC Morgan Silver Dollar Coin $1 PCGS MS64 Nice Toning!,297842099878,"Jan 30, 2026",$950.00,$0.00,,,Fixed price,https://www.ebay.com/itm/297842099878,1
,,"Jan 30, 2026",$950.00,$0.00,,,Fixed price,,1
1880 CC CARSON CITY PCGS MS64 GSA Hoard Silver Morgan Dollar $1 US Coin #58401V,227172849781,"Jan 22, 2026","$1,094.95",$0.00,,,Fixed price,https://www.ebay.com/itm/227172849781,1
,,"Jan 22, 2026","$1,094.95",$0.00,,,Fixed price,,1
1880-CC $1 8/HIGH 7 PCGS MS64 1880 CC MORGAN SILVER DOLLAR CARSON CITY $1,127622431597,"Jan 20, 2026",$856.00,$13.40,,,Auction,https://www.ebay.com/itm/127622431597,1
,,"Jan 20, 2026",$856.00,$13.40,,,Auction,,1
,,"Jan 15, 2026",$896.00,$0.00,,,Fixed price,,1
,,"Jan 12, 2026",$962.00,$4.65,,,Auction,,1
