Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1891-S Morgan Silver Dollar - NGC MS63 REDFIELD COLLECTION - Gorgeous Coin!,800108878089,"Jun 8, 2026",$427.00,$5.00,,,Auction,https://www.ebay.com/itm/800108878089,1
1891-CC Morgan Dollar GSA HOARD S$1 NGC MS63,157939000055,"Jun 7, 2026","$4,987.50",$0.00,,,Fixed price,https://www.ebay.com/itm/157939000055,1
1891-S Morgan Silver Dollar $1 PCGS MS63,406960922074,"Jun 5, 2026",$316.20,$6.07,,,Auction,https://www.ebay.com/itm/406960922074,1
1891-S Morgan Silver Dollar - PCGS GOLD SHIELD MS63 - BETTER DATE BEAUTY!,306976675989,"Jun 3, 2026",$335.00,$5.99,,,Fixed price,https://www.ebay.com/itm/306976675989,1
"1891-S Morgan Silver Dollar $1 PCGS MS63. Beautiful Coin, Better Date",157950283479,"Jun 2, 2026",$300.00,$0.00,,,Auction,https://www.ebay.com/itm/157950283479,1
"1891 ""S"" Morgan SILVER Dollar $1 PCGS MS63 #891 OGH Old Green BU Unc ECC&C, Inc.",206236342876,"May 19, 2026",$495.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206236342876,1
1891 S Morgan Silver Dollar NGC MS63 Choice BU Lustrous Well Struck Coin,287317729898,"May 18, 2026",$380.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287317729898,1
1891-CC MS63 NGC VAM-5 Morgan Silver Dollar S$1,297623373334,"May 7, 2026",$972.00,$0.00,,,Fixed price,https://www.ebay.com/itm/297623373334,1
1891 S - Morgan Silver Dollar - PCGS MS63,306762882765,"Apr 10, 2026",$350.00,$8.75,,,Fixed price,https://www.ebay.com/itm/306762882765,1
"1891-S Morgan Silver Dollar, San Francisco Mint, 90% Silver Pcgs MS63",147206028253,"Mar 31, 2026",$310.00,$5.77,,,Fixed price,https://www.ebay.com/itm/147206028253,1
1891-S Morgan Silver Dollar PCGS MS63,326502856570,"Mar 30, 2026",$325.00,$0.00,,,Fixed price,https://www.ebay.com/itm/326502856570,1
1891-S Morgan Silver Dollar $1 - PCGS MS63,267595186920,"Mar 15, 2026",$286.99,$5.07,,,Auction,https://www.ebay.com/itm/267595186920,1
,,"Mar 15, 2026",$286.99,$5.07,,,Auction,,1
1891-S Morgan Silver Dollar PCGS MS63,336458975500,"Mar 8, 2026",$305.00,$0.00,,,Auction,https://www.ebay.com/itm/336458975500,1
,,"Mar 8, 2026",$305.00,$0.00,,,Auction,,1
1891-S Morgan Silver Dollar MS63 ICG *5543,365397307835,"Mar 4, 2026",$280.00,$0.00,,,Fixed price,https://www.ebay.com/itm/365397307835,1
,,"Mar 4, 2026",$280.00,$0.00,,,Fixed price,,1
1891-S Morgan Silver Dollar $ MS63 ICG 951060-11,317849076831,"Feb 27, 2026",$269.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317849076831,1
,,"Feb 27, 2026",$269.00,$0.00,,,Fixed price,,1
1891 S PCGS MS63 MORGAN SILVER DOLLAR #B51318,147138797269,"Feb 15, 2026",$360.00,$3.95,,,Auction,https://www.ebay.com/itm/147138797269,1
,,"Feb 15, 2026",$360.00,$3.95,,,Auction,,1
,,"Jan 26, 2026",$420.00,$0.00,,,Fixed price,,1
,,"Jan 24, 2026",$395.00,$0.00,,,Fixed price,,1
,,"Jan 18, 2026",$159.50,$1.03,,,Auction,,1
,,"Dec 25, 2025",$300.00,$11.00,,,Auction,,1
,,"Dec 6, 2025",$175.00,$4.00,,,Fixed price,,1
,,"Dec 5, 2025",$310.00,$5.99,,,Fixed price,,1
,,"Dec 3, 2025",$300.00,$15.00,,,Auction,,1
,,"Nov 20, 2025",$320.00,$5.00,,,Fixed price,,1
,,"Nov 18, 2025",$296.00,$2.75,,,Auction,,1
