Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1874 Philadelphia Mint Shield Nickel,358476468898,"Apr 29, 2026",$16.05,$4.65,,,Auction,https://www.ebay.com/itm/358476468898,1
1874 Philadelphia Mint Shield Nickel,366361445068,"Apr 28, 2026",$3.25,$0.25,,,Auction,https://www.ebay.com/itm/366361445068,1
1874 Shield Nickel - Low Grade (Lot#1),188325942225,"Apr 28, 2026",$17.95,$0.00,,,Fixed price,https://www.ebay.com/itm/188325942225,1
"1874 SHIELD NICKEL — ""Without Rays"" | GOOD |#1012",137245376852,"Apr 28, 2026",$16.05,$5.48,,,Auction,https://www.ebay.com/itm/137245376852,1
1883 5C No Rays Shield Nickel- Choice VF- SMH 1874,318211070197,"Apr 27, 2026",$65.29,$0.00,,,Fixed price,https://www.ebay.com/itm/318211070197,1
1874 SHIELD NICKEL,336545256626,"Apr 26, 2026",$29.99,$5.00,,,Auction,https://www.ebay.com/itm/336545256626,1
1874 Shield Nickel CAMEO PROOF *Find One Better* Superb Gem PR++ Premium Quality,377124973967,"Apr 25, 2026",$823.00,$0.00,,,Auction,https://www.ebay.com/itm/377124973967,1
1874 Shield Nickel,377127191119,"Apr 24, 2026",$38.00,$4.98,,,Fixed price,https://www.ebay.com/itm/377127191119,1
US 1874 Shield Nickel **,236762587742,"Apr 24, 2026",$42.60,$5.00,,,Auction,https://www.ebay.com/itm/236762587742,1
1868-1874 5C SHIELD NICKELS Lot of 3 KM# 97 Grade: AG/G A6824,298209232105,"Apr 20, 2026",$11.11,$4.20,,,Auction,https://www.ebay.com/itm/298209232105,1
1874 Shield Nickel Good Condition,227026627301,"Apr 20, 2026",$17.32,$0.00,,,Fixed price,https://www.ebay.com/itm/227026627301,1
1874 Shield Nickel 5c High Grade AU Almost Uncirculated #100400,188193013049,"Apr 18, 2026",$139.99,$0.00,,,Fixed price,https://www.ebay.com/itm/188193013049,1
1874 ANACS XF-40 Shield Nickel,366349595801,"Apr 18, 2026",$120.00,$6.50,,,Fixed price,https://www.ebay.com/itm/366349595801,1
1874 Shield Nickel Numerous Die Cracks VERY FINE,366344999286,"Apr 18, 2026",$33.00,$0.00,,,Auction,https://www.ebay.com/itm/366344999286,1
1874 Shield Nickel,406688200205,"Apr 14, 2026",$7.42,$0.00,,,Fixed price,https://www.ebay.com/itm/406688200205,1
Shield Nickel Lot of 1 / 1874 Better Date Type Set / Coin #SN09,157794764713,"Apr 12, 2026",$17.00,$1.25,,,Fixed price,https://www.ebay.com/itm/157794764713,1
1874 Shield Nickel AG 5C coin,227271212495,"Apr 11, 2026",$29.50,$0.00,,,Fixed price,https://www.ebay.com/itm/227271212495,1
1874 VF-XF circulated shield nickel.,306826054363,"Apr 11, 2026",$99.95,$0.00,,,Fixed price,https://www.ebay.com/itm/306826054363,1
Estate Find 1867 - Shield Nickel W/CENTS!! #K60229,318091110450,"Apr 8, 2026",$39.00,$2.15,,,Auction,https://www.ebay.com/itm/318091110450,1
Estate Find 1875 - Shield Nickel W/CENTS!! #K60228,318091109591,"Apr 8, 2026",$42.00,$2.30,,,Auction,https://www.ebay.com/itm/318091109591,1
1874 Shield Nickel *F/VF* Details,117123753367,"Apr 6, 2026",$36.00,$5.30,,,Fixed price,https://www.ebay.com/itm/117123753367,1
1874 Shield Nickel. Natural Uncleaned. VF Detail. 212816,358367871838,"Apr 2, 2026",$12.50,$0.00,,,Auction,https://www.ebay.com/itm/358367871838,1
1874 Shield Nickel,177070265544,"Mar 29, 2026",$16.15,$1.00,,,Fixed price,https://www.ebay.com/itm/177070265544,1
1874 SHIELD NICKEL ~ SHARP STRIKE NGC MS64!,286838146895,"Mar 27, 2026",$624.75,$0.00,,,Fixed price,https://www.ebay.com/itm/286838146895,1
1874 Shield Nickel,257125394436,"Mar 22, 2026",$9.99,$2.00,,,Fixed price,https://www.ebay.com/itm/257125394436,1
Antique⌛US Phil Mint Shield Nickel 5 Cent🪙1874🪙1st US Nickel 5c,358320398098,"Mar 22, 2026",$10.52,$0.00,,,Auction,https://www.ebay.com/itm/358320398098,1
1874 shield nickel,389652971152,"Mar 18, 2026",$30.00,$4.88,,,Fixed price,https://www.ebay.com/itm/389652971152,1
1874 Proof Shield Nickel PCGS MS65+ Key Date,137132487460,"Mar 15, 2026",$850.00,$5.89,,,Auction,https://www.ebay.com/itm/137132487460,1
1874 P Philadelphia Mint ~ United States SHIELD NICKEL ~ 5 Cent U.S. Coin,406745286398,"Mar 14, 2026",$24.50,$5.80,,,Auction,https://www.ebay.com/itm/406745286398,1
1874 Shield Nickel 5 Cents 5C,366120450340,"Mar 13, 2026",$37.95,$0.00,,,Fixed price,https://www.ebay.com/itm/366120450340,1
1874 Shield nickel totally original,306784249001,"Mar 13, 2026",$94.99,$6.00,,,Fixed price,https://www.ebay.com/itm/306784249001,1
1874 Shield Nickel 5 Cents 5C Ungraded Circulated US Coin CC28522,127557452511,"Mar 12, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127557452511,1
Three Shield Nickels 1872/1874/1882,376902054462,"Mar 12, 2026",$110.00,$5.07,,,Fixed price,https://www.ebay.com/itm/376902054462,1
"1874 Shield Nickel XF+, Better Date",377007704407,"Mar 8, 2026",$65.00,$3.25,,,Auction,https://www.ebay.com/itm/377007704407,1
