Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2025 BAMBOO CORE Chinese Silver Panda 30g .999 Fine Silver - PCGS MS70,298265541493,"May 2, 2026",$205.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298265541493,1
2025 Ultra Breaks Around the World China 10 Yuan 30g Panda Silver Coin NGC MS70,205335501100,"Apr 25, 2026",$169.99,$4.99,,,Fixed price,https://www.ebay.com/itm/205335501100,1
2025 China 30G Pandas 3 Different Mints FDOI Peter Gu Sign #930 - NGC MS70,277899631160,"Apr 21, 2026",$406.33,$15.15,,,Auction,https://www.ebay.com/itm/277899631160,1
2025 China Panda 30g .999 Silver 10 Yuan BU in Mint Capsule,127820862458,"Apr 20, 2026",$134.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127820862458,1
2025 China 10 Yuan * 30g Silver Panda * Temple of Heaven / 3 Pandas,389877909461,"Apr 16, 2026",$102.50,$5.99,,,Auction,https://www.ebay.com/itm/389877909461,1
2025 China 10 Yuan 30g Silver Panda Coin .999,147257538338,"Apr 16, 2026",$96.00,$7.45,,,Auction,https://www.ebay.com/itm/147257538338,1
2025 China Panda 10 Yuan – 30g .999 Silver – PCGS MS70 ULTRA 🐼,358436279927,"Apr 11, 2026",$200.00,$5.16,,,Fixed price,https://www.ebay.com/itm/358436279927,1
2025 30g China S10Y Panda NGC MS 70,257354113434,"Apr 9, 2026",$260.00,$5.45,,,Fixed price,https://www.ebay.com/itm/257354113434,1
2025 China Panda Rainbow 30g Silver Colorized Silver Art Coin,298108066149,"Apr 9, 2026",$170.05,$0.00,,,Fixed price,https://www.ebay.com/itm/298108066149,2
2025(G) China 30g MS70 NGC Panda First Dayof Issue Shenzhen Mint Peter Gu Signed,127658581572,"Apr 7, 2026",$235.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127658581572,2
2025 Ultra Breaks Around the World China 10 Yuan 30g Panda Silver Coin NGC MS70,358310107109,"Apr 4, 2026",$160.00,$5.07,,,Fixed price,https://www.ebay.com/itm/358310107109,1
2025 China Panda Silver Plated Coin 30g Commemorative Bullion Collectible,168101674489,"Mar 30, 2026",$12.00,$9.99,,,Fixed price,https://www.ebay.com/itm/168101674489,1
2025 China Panda 30g Silver PCGS MS70 First Day of Issue 10 Yuan – Top Grade,358384735758,"Mar 29, 2026",$160.00,$5.07,,,Fixed price,https://www.ebay.com/itm/358384735758,1
