Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2020 Britannia ORIENTAL Border 1oz .999 Silver £2 Coin ‼️COMES IN MINT CAPSULE‼️,327256248025,"Aug 16, 2026",$99.95,$5.90,,,Fixed price,https://www.ebay.com/itm/327256248025,2
2020 Royal Mint 1oz Fine Silver Britannia Coin 999 Fine - In Capsule 1/4 Oz Brit,267746689264,"Aug 10, 2026",$80.00,$0.00,,,Auction,https://www.ebay.com/itm/267746689264,1
2020 1oz .9999 Silver Great Britain Valiant Knight VS Dragon Coin in a Capsule,358864822736,"Aug 6, 2026",$76.95,$0.00,,,Fixed price,https://www.ebay.com/itm/358864822736,1
2020 Great Britain £2 Silver Britannia 1oz .999 BU Brilliant Uncirculated,147363097594,"Jul 10, 2026",$70.00,$5.83,,,Fixed price,https://www.ebay.com/itm/147363097594,1
2020 Royal Mint Silver Proof David Bowie One Ounce Coin 1oz - Music Legends COA,178249152646,"Jun 30, 2026",$82.10,$5.89,,,Auction,https://www.ebay.com/itm/178249152646,1
2020 1oz Silver Britannia .999 Fine Silver Luster Haze/Spots,377244965300,"Jun 14, 2026",$79.00,$5.97,,,Fixed price,https://www.ebay.com/itm/377244965300,1
2020 Royal Mint Britannia UK Silver Proof 1oz .999 Fine Silver Proof Coin,306814247932,"May 22, 2026",$134.10,$6.24,,,Fixed price,https://www.ebay.com/itm/306814247932,1
2020 Royal Mint Silver Proof David Bowie One Ounce Coin 1oz - Music Legends COA,358235990801,"May 21, 2026",$175.00,$6.07,,,Fixed price,https://www.ebay.com/itm/358235990801,1
"LOT 6, 2020 BRITANNIA & 2024 LIBERTY BRITANNIA 1oz .999 BU Coins 6oz Silver NR",389966879906,"May 9, 2026",$433.00,$5.75,,,Auction,https://www.ebay.com/itm/389966879906,1
,,"May 9, 2026",$433.00,$5.75,,,Auction,,1
,,"May 1, 2026",$382.00,$5.75,,,Auction,,1
2020 & 2024 BU BRITANNIA 1oz .999 Silver 2 Pound coins Lot of 2. 2oz silver NR,366365638982,"Apr 30, 2026",$144.00,$4.95,,,Auction,https://www.ebay.com/itm/366365638982,1
,,"Apr 30, 2026",$144.00,$4.95,,,Auction,,1
"Lot Of 2 Britannia 1oz. Coins 2020 & 2021 Beautiful, Shiny Free Shipping",277913510827,"Apr 25, 2026",$161.26,$0.00,,,Auction,https://www.ebay.com/itm/277913510827,1
,,"Apr 25, 2026",$161.26,$0.00,,,Auction,,1
(LOT OF 10) 2020 Britannia Fractional 1/10oz .999 Silver Rounds 1oz TOTAL,188288612582,"Apr 17, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188288612582,2
,,"Apr 17, 2026",$125.00,$0.00,,,Fixed price,,2
2020 UK Britain Queen Rock Band £2 1oz Silver Proof Coin in Capsule,298209940982,"Apr 16, 2026",$95.00,$4.99,,,Auction,https://www.ebay.com/itm/298209940982,1
,,"Apr 16, 2026",$95.00,$4.99,,,Auction,,1
2020 Great Britain £2 Silver Britannia 1oz .999 BU Brilliant Uncirculated,397352007902,"Apr 13, 2026",$115.90,$0.00,,,Fixed price,https://www.ebay.com/itm/397352007902,10
2020 Britannia 1oz Silver 2Pound NGC MS70 DPL,366067496895,"Apr 12, 2026",$220.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366067496895,1
2020 Great Britain Britannia £2 Two Pounds Silver PROOF 1oz Coin #T1911,198232492514,"Apr 3, 2026",$77.00,$0.81,,,Auction,https://www.ebay.com/itm/198232492514,1
,,"Apr 3, 2026",$77.00,$0.81,,,Auction,,1
2020 Proof 2 Pounds Britannia -Silver 1oz .999,198212226103,"Mar 28, 2026",$79.99,$8.00,,,Auction,https://www.ebay.com/itm/198212226103,1
,,"Mar 28, 2026",$79.99,$8.00,,,Auction,,1
Royal Mint 2020 BU BRITANNIA 1oz .999 Silver Bullion 2 Pound coin W/capsule. NR,366289541752,"Mar 26, 2026",$84.30,$0.00,,,Auction,https://www.ebay.com/itm/366289541752,1
,,"Mar 26, 2026",$84.30,$0.00,,,Auction,,1
2020 £2 UK Music Legends: QUEEN 1oz Fine Silver BU Coin Freddie Mercury,297457469930,"Mar 17, 2026",$99.29,$10.91,,,Fixed price,https://www.ebay.com/itm/297457469930,9
LIMITED WORLD FAIR MONEY 2020 -ALLEGORIES:BRITANNIA & GERMANIA 1oz SILVER COIN,267601780157,"Mar 13, 2026",$165.00,$5.83,,,Fixed price,https://www.ebay.com/itm/267601780157,1
,,"Mar 13, 2026",$165.00,$5.83,,,Fixed price,,1
"2020 Britannia Oriental Rim, 1oz Silver Two Pounds £2 coin, capsule, coin pouch",406521555200,"Mar 11, 2026",$130.00,$7.95,,,Fixed price,https://www.ebay.com/itm/406521555200,1
,,"Mar 11, 2026",$130.00,$7.95,,,Fixed price,,1
Royal Mint 2020 BU BRITANNIA 1oz .999 Silver Bullion 2 Pound coin W/capsule. NR,366235937764,"Mar 7, 2026",$95.99,$0.00,,,Auction,https://www.ebay.com/itm/366235937764,1
"2020 Britannia Oriental Rim, 1oz Silver Two Pounds £2 coin, capsule, coin pouch",406521558577,"Mar 7, 2026",$137.75,$7.70,,,Fixed price,https://www.ebay.com/itm/406521558577,1
,,"Mar 7, 2026",$95.99,$0.00,,,Auction,,1
,,"Mar 7, 2026",$137.75,$7.70,,,Fixed price,,1
Lot 3 BU 2020 BRITANNIA 2 Pound 1oz .999 Silver Coins W/CAPSULES. 3oz Total. NR,389665416987,"Mar 1, 2026",$301.00,$0.00,,,Auction,https://www.ebay.com/itm/389665416987,1
,,"Mar 1, 2026",$301.00,$0.00,,,Auction,,1
2020 Great Britain £2 Silver Britannia 1oz .999 BU Brilliant Uncirculated,137036327537,"Feb 20, 2026",$85.00,$8.30,,,Auction,https://www.ebay.com/itm/137036327537,1
2020 PCGS MS70 Italia Germania Fantasy Issue 1oz Silver First Strike .9999 5MK,227212164339,"Feb 20, 2026",$110.50,$4.88,,,Auction,https://www.ebay.com/itm/227212164339,1
,,"Feb 20, 2026",$85.00,$8.30,,,Auction,,1
,,"Feb 20, 2026",$110.50,$4.88,,,Auction,,1
,,"Feb 14, 2026",$102.60,$0.00,,,Auction,,1
,,"Feb 5, 2026",$115.00,$5.52,,,Auction,,1
,,"Feb 3, 2026",$99.00,$5.00,,,Auction,,1
,,"Jan 29, 2026",$99.00,$0.00,,,Fixed price,,1
,,"Jan 27, 2026",$125.00,$5.07,,,Fixed price,,1
,,"Jan 26, 2026",$110.00,$6.50,,,Fixed price,,1
,,"Jan 26, 2026",$114.50,$5.95,,,Auction,,1
,,"Jan 24, 2026",$211.00,$0.00,,,Auction,,1
,,"Jan 23, 2026",$105.00,$5.52,,,Fixed price,,1
,,"Jan 21, 2026",$475.00,$0.00,,,Auction,,1
,,"Jan 19, 2026",$96.00,$5.62,,,Auction,,1
,,"Jan 16, 2026",$105.80,$1.67,,,Auction,,1
,,"Jan 10, 2026",$79.99,$5.15,,,Fixed price,,1
,,"Jan 7, 2026",$75.00,$9.00,,,Fixed price,,1
,,"Jan 1, 2026",$75.99,$4.87,,,Auction,,1
,,"Dec 30, 2025",$89.95,$6.00,,,Auction,,1
,,"Dec 26, 2025",$228.75,$0.00,,,Fixed price,,1
2020 Great Britain £2 Silver Britannia 1oz .999 BU Brilliant Uncirc In Capsule,236341087655,"Dec 24, 2025",$71.00,$4.55,,,Fixed price,https://www.ebay.com/itm/236341087655,1
,,"Dec 18, 2025",$69.17,$0.00,,,Fixed price,,2
,,"Dec 9, 2025",$64.22,$0.00,,,Fixed price,,1
,,"Dec 7, 2025",$107.50,$4.95,,,Auction,,1
,,"Dec 7, 2025",$168.50,$4.95,,,Auction,,1
,,"Nov 30, 2025",$270.62,$4.95,,,Auction,,1
,,"Nov 29, 2025",$55.00,$0.00,,,Fixed price,,1
,,"Nov 29, 2025",$45.00,$5.24,,,Fixed price,,1
,,"Nov 20, 2025",$50.00,$4.52,,,Auction,,1
5 2020 Great Britain £2 Silver Britannia 1oz .999 BU Brilliant Uncirc In Capsule,297595770168,"Nov 18, 2025",$294.00,$3.95,,,Fixed price,https://www.ebay.com/itm/297595770168,1
