Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1/2 gram Gold Bar - PAMP Suisse Zodiacs: Leo,127609868846,"Jul 11, 2026",$153.86,$50.29,,,Fixed price,https://www.ebay.com/itm/127609868846,14
1 gram Gold Bar - PAMP Suisse Lady Fortuna Veriscan® (In Assay),115782294320,"Jul 10, 2026",$196.16,$49.99,,,Fixed price,https://www.ebay.com/itm/115782294320,130
Lot of 5 - 1 Gram Gold Bar Divisible PAMP Suisse MULTIGRAM .9999 Fine Gold Bar,335314690480,"Jul 10, 2026",$871.13,$9.95,,,Fixed price,https://www.ebay.com/itm/335314690480,55
1 Gram Gold Bar - PAMP Suisse Multigram .9999 Fine Gold Fortuna Bar - IN STOCK!!,168231049041,"Jul 9, 2026",$183.64,$32.40,,,Fixed price,https://www.ebay.com/itm/168231049041,90
2026 Pamp Year of the Horse 1 Gram Gold Bar Lunar Legends Series Carded .9999,147172840044,"Jul 9, 2026",$202.66,$0.00,,,Fixed price,https://www.ebay.com/itm/147172840044,12
1 Gram Gold Bar PAMP Coca-Cola Valentine’s Love Bar .9999 Fine In Assay,366110646378,"Jul 8, 2026",$243.84,$0.00,,,Fixed price,https://www.ebay.com/itm/366110646378,36
Pamp Suisse 0.5 gram Gold Bar – Coca-Cola Valentine's Day,235936190891,"Jul 8, 2026",$138.36,$0.00,,,Fixed price,https://www.ebay.com/itm/235936190891,13
1/2 gram Gold Bar - PAMP Suisse Zodiacs: Capricorn,116978987586,"Jul 7, 2026",$154.38,$0.00,,,Fixed price,https://www.ebay.com/itm/116978987586,10
1 gram Gold Bar - PAMP Suisse Una & The Lion (In Assay w/ Sleeve),117164708727,"Jul 6, 2026",$287.03,$50.09,,,Fixed price,https://www.ebay.com/itm/117164708727,26
1/2 gram Gold Bar - PAMP Suisse Zodiacs: Pisces,127618440564,"Jul 6, 2026",$157.35,$49.99,,,Fixed price,https://www.ebay.com/itm/127618440564,16
1 Gram PAMP Suisse Fortuna Veriscan Gold Bar (New w/ Assay),176102682778,"Jul 4, 2026",$172.70,$0.00,,,Fixed price,https://www.ebay.com/itm/176102682778,125
1/2 gram Gold Bar - PAMP Suisse Zodiacs: Sagittarius,116978987587,"Jul 2, 2026",$150.24,$0.00,,,Fixed price,https://www.ebay.com/itm/116978987587,11
1/2 gram Gold Bar - PAMP Suisse Zodiacs: Virgo,116970709735,"Jun 29, 2026",$151.42,$0.00,,,Fixed price,https://www.ebay.com/itm/116970709735,9
