Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2026 Year of the Horse BABY 1/2oz .9999 Silver Proof Half Dollar Coin Lunar,326848439316,"Jun 15, 2026",$118.81,$0.00,,,Fixed price,https://www.ebay.com/itm/326848439316,6
2026 Australia PROOF Silver Lunar Year of the Horse NGC PF70 1/2oz Half $ Coin F,267443292488,"May 3, 2026",$157.42,$0.00,,,Fixed price,https://www.ebay.com/itm/267443292488,5
🇺🇸2026 Australia PROOF Lunar Year of the Horse 1/2oz Silver Half Dollar Coin,136505823906,"Apr 19, 2026",$86.84,$3.99,,,Fixed price,https://www.ebay.com/itm/136505823906,2
2026 Australia PROOF Lunar Year of the Horse 1/2oz Silver Half Dollar Coin S-III,226952928774,"Feb 19, 2026",$88.99,$0.00,,,Fixed price,https://www.ebay.com/itm/226952928774,2
,,"Feb 7, 2026",$92.05,$7.95,,,Fixed price,,1
2026 Year of the Horse BABY 1/2oz .9999 Silver Proof Half Dollar Coin Lunar,318307664438,"May 20, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318307664438,1
