Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1920-S Standing Liberty Silver Quarter, NGC XF Detailed Coin, Store Sale #QR1453",178231349698,"Jun 17, 2026",$92.00,$9.00,,,Fixed price,https://www.ebay.com/itm/178231349698,1
* 1920-S FH * SOLID+ GEM BU MS STANDING LIBERTY QUARTER * FROM COLLECTION,157977027797,"Jun 14, 2026",$610.00,$4.99,,,Auction,https://www.ebay.com/itm/157977027797,1
1920-S Standing Liberty Quarter - PCGS Genuine Cleaned AU Detail (#58400-L),146462884421,"Jun 10, 2026",$193.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146462884421,1
1920-S Standing Liberty Quarter 25C Better Date 90% Silver US Coin,147347383077,"Jun 9, 2026",$91.00,$5.83,,,Auction,https://www.ebay.com/itm/147347383077,1
1920-S Standing Liberty Quarter Fine Condition,117218423950,"May 30, 2026",$50.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117218423950,1
1920-S STANDING LIBERTY QUARTER NGC AU55,167768443036,"May 24, 2026",$350.00,$0.00,,,Fixed price,https://www.ebay.com/itm/167768443036,1
1920-S Standing Liberty Silver Quarter CHOICE AU+ E345 RCHD,136949530506,"May 17, 2026",$182.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136949530506,1
1920-S Standing Liberty Quarter XF Better Date,157425122297,"May 16, 2026",$65.00,$8.15,,,Fixed price,https://www.ebay.com/itm/157425122297,1
1920-S Standing Liberty Quarter CACG XF-40 CAC 🔥Semi Key CAC Original,178134306570,"May 16, 2026",$180.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178134306570,1
1920 S Standing Liberty 25c Quarter 90% Silver,117008032222,"May 9, 2026",$59.95,$5.64,,,Fixed price,https://www.ebay.com/itm/117008032222,1
1920-S Standing Liberty Quarter VF,147161902576,"May 2, 2026",$65.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147161902576,1
1920-S STANDING LIBERTY QUARTER NICE DETAIL BETTER DATE #2068,168346773730,"May 1, 2026",$60.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168346773730,1
1920-S STANDING LIBERTY SILVER QUARTER ICG GRADED XF40...ACTUAL COIN #H548,137234121783,"Apr 29, 2026",$127.98,$5.25,,,Fixed price,https://www.ebay.com/itm/137234121783,1
1920-S Standing Liberty Silver Quarter AU E217 KXFP,136999708588,"Apr 19, 2026",$151.52,$0.00,,,Fixed price,https://www.ebay.com/itm/136999708588,1
1920-S STANDING LIBERTY QUARTER NICE DETAIL #2013,157841617203,"Apr 17, 2026",$49.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157841617203,1
1920-S Standing Liberty Quarter 25C - 90% Silver GREAT DETAILS!,127755927599,"Apr 12, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127755927599,1
1920-S 25c Standing Liberty Quarter Nice UNC Details Cleaned,157807319884,"Apr 4, 2026",$400.00,$7.70,,,Fixed price,https://www.ebay.com/itm/157807319884,1
"1920-S Standing Liberty Quarter, Tougher San Francisco Issue VF+",146975115369,"Apr 3, 2026",$66.72,$5.89,,,Fixed price,https://www.ebay.com/itm/146975115369,1
1920-S Standing Liberty Quarter CHOICE XF FREE SHIPPING E878 VMM,146978744666,"Apr 2, 2026",$95.73,$0.00,,,Fixed price,https://www.ebay.com/itm/146978744666,1
