Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1942-S 50c Walking Liberty Half Dollar PCGS MS63,137541570479,"Jul 29, 2026",$65.00,$5.72,,,Auction,https://www.ebay.com/itm/137541570479,1
1942-S Walking Liberty Half Dollar MS63 ICG,127069387815,"Jul 11, 2026",$76.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127069387815,1
1942 S Walking Liberty Silver Half Dollar PCGS MS63,327248937941,"Jul 10, 2026",$70.99,$5.48,,,Auction,https://www.ebay.com/itm/327248937941,1
1942-S Walking Liberty Half Dollar PCGS Gold Shield MS63 - Awesome luster!,236918682957,"Jul 5, 2026",$95.00,$3.99,,,Fixed price,https://www.ebay.com/itm/236918682957,1
1942-S Walking Liberty Half Dollar NGC MS63,188448974589,"Jun 1, 2026",$60.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188448974589,1
1942 S Walking Liberty Half Dollar ANACS MS63 OLD SOAPBOX,137267584534,"May 13, 2026",$94.91,$5.40,,,Fixed price,https://www.ebay.com/itm/137267584534,1
1942-S Walking Liberty Half Dollar 50C NGC MS63,157793121964,"Apr 9, 2026",$108.99,$0.00,,,Fixed price,https://www.ebay.com/itm/157793121964,1
,,"Apr 9, 2026",$108.99,$0.00,,,Fixed price,,1
5 Walking Liberty Half Dollars PCGS MS65 NGC MS63 1942 1945 1946-S Silver Coins,188138800761,"Mar 11, 2026",$250.00,$5.45,,,Fixed price,https://www.ebay.com/itm/188138800761,1
,,"Mar 11, 2026",$250.00,$5.45,,,Fixed price,,1
1942-S NGC UNC Detail Walking Liberty Half Dollar Great Eye Appeal (MS63-64),317935554846,"Mar 4, 2026",$79.95,$5.99,,,Fixed price,https://www.ebay.com/itm/317935554846,1
,,"Mar 4, 2026",$79.95,$5.99,,,Fixed price,,1
1942 S Walking Liberty Half Dollar - NGC MS63 - A308,198116433211,"Feb 24, 2026",$78.00,$0.00,,,Auction,https://www.ebay.com/itm/198116433211,1
,,"Feb 24, 2026",$78.00,$0.00,,,Auction,,1
1942-S Walking Liberty Half Dollar PCGS MS63 Bright Frosty Luster PQ #U81,146505008317,"Feb 23, 2026",$119.99,$5.99,,,Fixed price,https://www.ebay.com/itm/146505008317,1
,,"Feb 23, 2026",$119.99,$5.99,,,Fixed price,,1
"1942 S, Walking Liberty Half Dollar Original Bag Fragment With Letters MS63 NGC",306772800580,"Feb 22, 2026",$85.00,$5.20,,,Auction,https://www.ebay.com/itm/306772800580,1
,,"Feb 22, 2026",$85.00,$5.20,,,Auction,,1
,,"Feb 12, 2026",$79.99,$0.00,,,Fixed price,,1
,,"Feb 11, 2026",$119.99,$5.99,,,Fixed price,,1
,,"Feb 6, 2026",$170.00,$0.00,,,Fixed price,,1
,,"Jan 29, 2026",$94.05,$0.00,,,Fixed price,,1
,,"Jan 26, 2026",$119.99,$5.99,,,Fixed price,,1
,,"Jan 5, 2026",$95.00,$0.00,,,Fixed price,,1
,,"Dec 18, 2025",$99.99,$0.00,,,Fixed price,,1
,,"Nov 21, 2025",$160.00,$4.95,,,Fixed price,,1
