Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1992-S Proof American Silver Eagle Dollar US Mint $1 with Capsule,147343244112,"Jun 16, 2026",$89.64,$0.00,,,Fixed price,https://www.ebay.com/itm/147343244112,7
1992-S Proof $1 American Silver Eagle NGC PF69UC Brown Label,204378690322,"May 29, 2026",$114.04,$0.00,,,Fixed price,https://www.ebay.com/itm/204378690322,57
1992-S American Silver Eagle 1 Oz PF70 UCAM NGC Brown Label,134024847289,"May 29, 2026",$345.40,$0.00,,,Fixed price,https://www.ebay.com/itm/134024847289,12
1992 S American Silver Eagle Bullion Proof $1 Coin Collectible OGP COA,366122412189,"May 28, 2026",$114.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366122412189,16
1992 Silver American Eagle $1 - BU - Brilliant Uncirculated - In Capsule,145881015115,"May 28, 2026",$87.89,$0.00,,,Fixed price,https://www.ebay.com/itm/145881015115,10
1992 Proof $1 American Silver Eagle Box & COA | No Coin,274722493397,"May 27, 2026",$5.52,$3.38,,,Fixed price,https://www.ebay.com/itm/274722493397,7
1992 $1 American Silver Eagle NGC MS69 Brown Label,315648735569,"May 22, 2026",$100.70,$0.00,,,Fixed price,https://www.ebay.com/itm/315648735569,15
1992-S Proof $1 American Silver Eagle NGC PF70UC Brown Label,175789955816,"May 22, 2026",$350.00,$0.00,,,Fixed price,https://www.ebay.com/itm/175789955816,5
1992-S $1 1-oz Proof American Silver Eagle NGC PF69UC Brown Label,145651484219,"May 17, 2026",$112.42,$0.00,,,Fixed price,https://www.ebay.com/itm/145651484219,10
1992 S American Proof Silver Eagle - With Box & CoA,298249808380,"May 12, 2026",$105.99,$2.99,,,Fixed price,https://www.ebay.com/itm/298249808380,3
PR70 1992-S DCAM American Silver Eagle PCGS Blue Label,134053141543,"May 9, 2026",$250.98,$0.00,,,Fixed price,https://www.ebay.com/itm/134053141543,22
"OGP (Box, Clamshell, and COA) for 1992 S Proof American Silver Eagle, NO COIN",127436809868,"May 9, 2026",$12.95,$11.76,,,Fixed price,https://www.ebay.com/itm/127436809868,2
1992 $1 AMERICAN SILVER EAGLE NGC MS69 USA FLAG CORE HOLDER,358369662160,"May 8, 2026",$113.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358369662160,1
1992 American Silver Eagle Dollar,306920846381,"May 8, 2026",$85.99,$0.00,,,Fixed price,https://www.ebay.com/itm/306920846381,1
1992 American Silver Eagle. Bullion Strike. UNCIRCULATED,327142330910,"May 8, 2026",$90.00,$6.00,,,Fixed price,https://www.ebay.com/itm/327142330910,1
1992 American Silver Eagle 1 Oz. Fine Silver One Dollar $1 Coin,306911479510,"May 7, 2026",$83.00,$0.00,,,Auction,https://www.ebay.com/itm/306911479510,1
1992 S Proof American Silver Eagle Dollar,257472811887,"May 7, 2026",$96.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257472811887,1
"U.S. Mint American Eagle Silver Proof Coins 1 oz 2003(x3), 1993, 1992 Lot of 5",377153953689,"May 7, 2026",$406.00,$9.14,,,Auction,https://www.ebay.com/itm/377153953689,1
Lot of Three 1992 $1 American Silver Eagle Dollars,147286024237,"May 7, 2026",$265.99,$0.00,,,Auction,https://www.ebay.com/itm/147286024237,1
Better Date 1992 American Silver Eagle 1 Troy Oz .999 Fine Silver *055,137270570297,"May 7, 2026",$84.00,$0.00,,,Auction,https://www.ebay.com/itm/137270570297,1
Better Date 1992 American Silver Eagle 1 Troy Oz .999 Fine Silver *917,366380224846,"May 7, 2026",$81.00,$0.00,,,Auction,https://www.ebay.com/itm/366380224846,1
Better Date 1992 American Silver Eagle 1 Troy Oz .999 Fine Silver *043,366380186032,"May 7, 2026",$82.69,$0.00,,,Auction,https://www.ebay.com/itm/366380186032,1
Superman: the Golden Age Omnibus #4 (DC Comics July 2017),406878533565,"May 7, 2026",$89.99,$10.47,,,Fixed price,https://www.ebay.com/itm/406878533565,1
Better Date 1992 American Silver Eagle 1 Troy Oz .999 Fine Silver *900,137270400721,"May 7, 2026",$83.00,$0.00,,,Auction,https://www.ebay.com/itm/137270400721,1
1992 American Silver Eagle $1 Coin – Walking Liberty Design (1 oz Fine Silver,287304155712,"May 7, 2026",$77.37,$6.36,,,Auction,https://www.ebay.com/itm/287304155712,1
Better Date 1992 American Silver Eagle 1 Troy Oz .999 Fine Silver *971,127838774193,"May 7, 2026",$81.00,$0.00,,,Auction,https://www.ebay.com/itm/127838774193,1
Better Date 1992 American Silver Eagle 1 Troy Oz .999 Fine Silver *076,137270270289,"May 7, 2026",$83.56,$0.00,,,Auction,https://www.ebay.com/itm/137270270289,1
Better Date 1992 American Silver Eagle 1 Troy Oz .999 Fine Silver *937,127838720731,"May 7, 2026",$83.35,$0.00,,,Auction,https://www.ebay.com/itm/127838720731,1
Better Date 1992 American Silver Eagle 1 Troy Oz .999 Fine Silver *944,137270238124,"May 7, 2026",$80.89,$0.00,,,Auction,https://www.ebay.com/itm/137270238124,1
,,"May 7, 2026",$250.00,$0.00,,,Fixed price,,1
1992 American Silver Eagle Coin - NGC MS69,376310190192,"May 7, 2026",$103.27,$0.00,,,Fixed price,https://www.ebay.com/itm/376310190192,24
"1992 American Silver Eagle ASE S$1 - ICG - MS70 - Austin Hutto, CEO Signed",147249139534,"May 7, 2026",$299.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147249139534,1
1992 American Silver Eagle 1 Troy Oz. .999 Fine One Dollar Coin,306880588989,"May 7, 2026",$82.00,$5.48,,,Fixed price,https://www.ebay.com/itm/306880588989,1
1992 US Mint American Eagle Silver Bullion Coin No Mint Mark,287308378306,"May 7, 2026",$84.99,$0.00,,,Fixed price,https://www.ebay.com/itm/287308378306,1
1992 Proof American Silver Eagle – 1 oz Silver Coin in OGP,306360004871,"May 7, 2026",$100.35,$0.00,,,Fixed price,https://www.ebay.com/itm/306360004871,6
1992 Silver Eagle NGC MS69 Brown Label,227292995302,"May 6, 2026",$92.65,$5.83,,,Fixed price,https://www.ebay.com/itm/227292995302,1
Toned~1992 American Silver Eagle~ANACS MS67,287302106165,"May 6, 2026",$133.00,$6.29,,,Auction,https://www.ebay.com/itm/287302106165,1
1992 American Silver Eagle MS70 PCGS Blue Label,365854575221,"May 6, 2026","$1,345.00",$0.00,,,Fixed price,https://www.ebay.com/itm/365854575221,5
The Avengers Epic Collection #5 (Marvel Comics 2020) First Printing,389618779380,"May 6, 2026",$39.49,$0.00,,,Fixed price,https://www.ebay.com/itm/389618779380,1
1992 S Proof American Silver Eagle $1 NGC PF 69 Ultra Cameo,287189909278,"May 6, 2026",$139.95,$0.00,,,Fixed price,https://www.ebay.com/itm/287189909278,2
1991 1 oz American Silver Eagle BU,121856867648,"May 6, 2026",$117.22,$0.00,,,Fixed price,https://www.ebay.com/itm/121856867648,2
1992-S $1 AMERICAN SILVER PROOF EAGLE w/OGP & COA - FREE SHIPPING!,157793423918,"May 6, 2026",$112.50,$0.00,,,Fixed price,https://www.ebay.com/itm/157793423918,6
U.S. Mint American Eagle 1 oz .999 Fine Silver Coins 1992 1995 and 2000 Lot of 3,377149092719,"May 5, 2026",$207.50,$5.73,,,Auction,https://www.ebay.com/itm/377149092719,1
"1992-S $1 PROOF AMERICAN SILVER EAGLE, 1 OZ .999 – NGC PF-70 ULTRA CAMEO",358522176294,"May 5, 2026",$295.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358522176294,1
"1992 S AMERICAN SILVER EAGLE PROOF COIN, ORIGINAL BOX AND COA, MUST HAVE #167",157841441207,"May 5, 2026",$103.20,$5.97,,,Fixed price,https://www.ebay.com/itm/157841441207,1
Lot of Four 1992 $1 American Silver Eagle Dollars,137263703047,"May 5, 2026",$335.00,$0.00,,,Auction,https://www.ebay.com/itm/137263703047,1
Beautiful Toned - 1992 American Silver Eagle 1 Troy Oz .999 Fine Silver *641,127834937565,"May 5, 2026",$86.00,$0.00,,,Auction,https://www.ebay.com/itm/127834937565,1
1992 American Silver Eagle Dollar 1 Troy Oz .999,198333732399,"May 5, 2026",$75.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198333732399,1
1992-S American Proof Silver Eagle-Mint Issued Presentation Box & COA (NO Coin),275458945411,"May 5, 2026",$11.63,$3.67,,,Fixed price,https://www.ebay.com/itm/275458945411,3
1992 American Silver Eagle 1 oz .999 MS 69 NGC US #4961177-021,277944233037,"May 5, 2026",$94.95,$0.00,,,Auction,https://www.ebay.com/itm/277944233037,1
1992 American Eagle Silver 1 Oz Coin Brilliant Uncirculated,178104823022,"May 5, 2026",$80.00,$5.48,,,Fixed price,https://www.ebay.com/itm/178104823022,1
Ohio The Buckeye State Belt Buckle Enamel & Pewter 1992 USA American Flag Eagle,287292451447,"May 5, 2026",$22.00,$6.99,,,Fixed price,https://www.ebay.com/itm/287292451447,1
1992 American Silver Eagle $1 Coin 1 oz .999 Fine Silver Brilliant Uncirculated,377130142363,"May 5, 2026",$99.00,$5.48,,,Fixed price,https://www.ebay.com/itm/377130142363,1
1992-S SILVER EAGLE DOLLAR PROOF COIN WITH ORIGINAL US MINT PACKAGING & COA,318216809554,"May 5, 2026",$103.00,$0.00,,,Auction,https://www.ebay.com/itm/318216809554,1
1992 $1 PCGS MS63 Rainbow Toned American Silver Eagle 51346855,187649218635,"May 5, 2026",$599.95,$0.00,,,Fixed price,https://www.ebay.com/itm/187649218635,1
1992 AMERICAN EAGLE SILVER DOLLAR 1OZ OF SILVER,336567880893,"May 5, 2026",$70.00,$5.00,,,Fixed price,https://www.ebay.com/itm/336567880893,1
1992 S NGC PF69 Ultra Cameo American Silver Eagle,366361172476,"May 4, 2026",$120.00,$6.80,,,Fixed price,https://www.ebay.com/itm/366361172476,1
1992 $1 Dollar American Silver Eagle 1 oz,227273407414,"May 4, 2026",$100.00,$5.58,,,Fixed price,https://www.ebay.com/itm/227273407414,1
1992 American Silver Eagle 1oz (Rose Toning!),178096489842,"May 4, 2026",$94.95,$5.89,,,Fixed price,https://www.ebay.com/itm/178096489842,2
THOR EPIC COLLECTION: EVEN AN IMMORTAL CAN DIE TPB,198143472261,"May 4, 2026",$14.96,$5.55,,,Fixed price,https://www.ebay.com/itm/198143472261,56
1992‑S American Silver Eagle Proof • 1 oz .999 Silver • No Box or COA. C669,137276376987,"May 4, 2026",$89.95,$4.95,,,Fixed price,https://www.ebay.com/itm/137276376987,1
1992-S American Silver Eagle Dollar PR69DCAM PCGS Proof 69 Deep Cameo,293196718028,"May 4, 2026",$120.75,$0.00,,,Fixed price,https://www.ebay.com/itm/293196718028,15
1992 1 oz American Silver Eagle BU,111866335889,"Apr 29, 2026",$117.48,$0.00,,,Fixed price,https://www.ebay.com/itm/111866335889,16
1992 American Silver Eagle PCGS MS69 First Strike - Flag Label,114170066922,"Apr 29, 2026",$116.42,$1.95,,,Fixed price,https://www.ebay.com/itm/114170066922,7
1992-S PROOF American Silver Eagle ASE Dollar OGP,137228933392,"Apr 23, 2026",$110.00,$7.85,,,Fixed price,https://www.ebay.com/itm/137228933392,2
2020-W (PR70 DCAM) V75 Proof American Silver Eagle PCGS - WW2 Privy Mark,178028550123,"Apr 23, 2026",$594.99,$0.00,,,Fixed price,https://www.ebay.com/itm/178028550123,2
1992-S American Proof Silver Eagle Mint Issued COA (NO Coin),276494970137,"Apr 20, 2026",$4.03,$3.87,,,Fixed price,https://www.ebay.com/itm/276494970137,11
1992 $1 1-oz American Silver Eagle NGC MS69 Brown Label,145941389987,"Apr 6, 2026",$103.64,$0.00,,,Fixed price,https://www.ebay.com/itm/145941389987,6
1992 $1 Silver Eagle 1oz NGC MS69 Early Production From US Sealed Box Green Core,257376143646,"Mar 30, 2026",$150.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257376143646,3
SQUADRON SUPREME Classic Omnibus Mark Gruenwald OOP SEALED NEW,257369931304,"Mar 25, 2026",$117.00,$8.22,,,Fixed price,https://www.ebay.com/itm/257369931304,2
"1992-S Proof $1 American Silver Eagle Box, OGP & COA",314595868955,"Mar 23, 2026",$105.65,$0.00,,,Fixed price,https://www.ebay.com/itm/314595868955,55
1992S American Silver Eagle Proof US Mint in OGP w/COA FREE SHIPPING,277797962476,"Mar 22, 2026",$98.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277797962476,5
"1992-S $1 1-oz Proof American Silver Eagle w/ Box, OGP &COA",135180839093,"Mar 22, 2026",$93.14,$0.00,,,Fixed price,https://www.ebay.com/itm/135180839093,4
,,"Mar 22, 2026",$98.00,$0.00,,,Fixed price,,5
