Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2021 Great Britain 1/2 oz Gold Britannia BU Coin .9999 Fine £50 Queen Elizabeth,127828089731,"Apr 24, 2026","$2,390.00",$5.07,,,Fixed price,https://www.ebay.com/itm/127828089731,1
2021 Great Britain 1/10 oz Gold Britannia BU,114558032079,"Apr 18, 2026",$544.32,$0.00,,,Fixed price,https://www.ebay.com/itm/114558032079,2
Great Britain 1/10th Ounce .999 Fine Gold 2021 Britannia Elizabeth II Coin,206208567856,"Apr 15, 2026",$500.00,$5.99,,,Fixed price,https://www.ebay.com/itm/206208567856,1
2021 Great Britain £10 Britannia 1/10th Oz Gold NGC MS69 Queen Elizabeth II .999,157727911838,"Mar 7, 2026",$619.99,$11.95,,,Fixed price,https://www.ebay.com/itm/157727911838,1
2021 Great Britain 1/10 oz Gold Britannia BU,366157290110,"Jan 29, 2026",$582.00,$5.52,,,Auction,https://www.ebay.com/itm/366157290110,1
2021 Great Britain 1/10 oz Gold Britannia BU,366157285486,"Jan 29, 2026",$584.71,$5.52,,,Auction,https://www.ebay.com/itm/366157285486,1
,,"Jan 20, 2026",$103.85,$4.75,,,Auction,,1
,,"Dec 13, 2025",$64.55,$4.75,,,Auction,,1
,,"Nov 30, 2025","$1,026.36",$4.76,,,Auction,,1
,,"Nov 20, 2025",$56.00,$4.75,,,Auction,,1
,,"Nov 16, 2025","$2,075.00",$4.54,,,Auction,,1
,,"Nov 16, 2025",$56.75,$4.75,,,Auction,,1
,,"Nov 1, 2025",$420.00,$11.00,,,Fixed price,,1
,,"Oct 28, 2025",$420.00,$0.00,,,Auction,,1
