Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1924 P INDIAN HEAD ""BUFFALO"" NICKEL CULL **FREE SHIPPING**",157935864625,"May 30, 2026",$1.74,$0.00,,,Fixed price,https://www.ebay.com/itm/157935864625,3
1923 1924 1925 Indian Head Buffalo Nickels 3 nice 1920's coins,226854057555,"May 30, 2026",$10.85,$0.99,,,Fixed price,https://www.ebay.com/itm/226854057555,2
3 PIECE LOT 1936 P D S Buffalo Nickel Set Nice VF+ FREE SHIPPING!,223479363890,"May 26, 2026",$10.86,$0.00,,,Fixed price,https://www.ebay.com/itm/223479363890,18
1924-S Indian Head Buffalo Nickel Average Circ,365961657719,"May 26, 2026",$23.10,$0.00,,,Fixed price,https://www.ebay.com/itm/365961657719,8
1924-D Indian Head Buffalo Nickel Average Circ,136646205235,"May 21, 2026",$12.72,$0.00,,,Fixed price,https://www.ebay.com/itm/136646205235,4
1924 Buffalo Nickel ~ XF/AU ~ Better Date!,125941070724,"May 16, 2026",$27.98,$3.63,,,Fixed price,https://www.ebay.com/itm/125941070724,5
1924-P Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#161,357806423809,"May 15, 2026",$2.32,$0.00,,,Fixed price,https://www.ebay.com/itm/357806423809,11
1924 Philadelphia Mint Buffalo Nickel,236800775335,"May 12, 2026",$6.50,$4.65,,,Auction,https://www.ebay.com/itm/236800775335,1
1924 Buffalo Nickel G / VG FREE SHIPPING,323813964793,"May 12, 2026",$7.18,$0.00,,,Fixed price,https://www.ebay.com/itm/323813964793,11
"1924-D Buffalo Nickel, F/VF Better Date",327071845505,"May 12, 2026",$15.00,$1.32,,,Fixed price,https://www.ebay.com/itm/327071845505,1
"1924-d. Buffalo Nickel , EF , better date & grade",236400608944,"May 12, 2026",$200.00,$5.99,,,Fixed price,https://www.ebay.com/itm/236400608944,1
1924-D Buffalo Nickel G / VG FREE SHIPPING,323754693343,"May 12, 2026",$16.76,$0.00,,,Fixed price,https://www.ebay.com/itm/323754693343,27
Nicer low mintage 1924 S Buffalo Head Nickel,168348927969,"May 12, 2026",$44.00,$8.30,,,Auction,https://www.ebay.com/itm/168348927969,1
1924 Buffalo Nickel *86,178114748810,"May 12, 2026",$1.00,$1.00,,,Auction,https://www.ebay.com/itm/178114748810,1
1924-D Buffalo Nickel CHOICE VF FREE SHIPPING E295 XB,137225767857,"May 12, 2026",$48.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137225767857,1
"*PRICED TO SELL* Rare 1924-S Buffalo Nickel Full Date, Actual Coin Valued @$39",406874070032,"May 12, 2026",$20.00,$3.49,,,Fixed price,https://www.ebay.com/itm/406874070032,1
1924 S Nicer low mintage Buffalo Head Nickel A-11,116873928712,"May 12, 2026",$40.00,$8.60,,,Fixed price,https://www.ebay.com/itm/116873928712,1
1924-P Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#167,357791050063,"May 12, 2026",$2.17,$0.00,,,Fixed price,https://www.ebay.com/itm/357791050063,16
1924 D Buffalo Nickel 5C Coin United States,157878810507,"May 12, 2026",$7.95,$0.74,,,Auction,https://www.ebay.com/itm/157878810507,1
1924-D BUFFALO NICKEL VG OO,277700608090,"May 12, 2026",$8.76,$0.00,,,Fixed price,https://www.ebay.com/itm/277700608090,1
1924 BUFFALO NICKEL VF + NICE ORIGINAL COIN SHIPS FREE,377178202887,"May 12, 2026",$4.84,$0.00,,,Fixed price,https://www.ebay.com/itm/377178202887,1
1924-S Buffalo Nickel Near Very FIne F+/VF Coin #13170,396721045868,"May 12, 2026",$70.00,$0.00,,,Fixed price,https://www.ebay.com/itm/396721045868,1
"1923, 1924, 1925 Buffalo Nickels, all Philadelphia, 3 coin lot",178111808854,"May 11, 2026",$4.35,$1.30,,,Auction,https://www.ebay.com/itm/178111808854,1
1924 Full Date Full Horn XF High Grade Buffalo Nickel - Nice Old US Coin!,327138010799,"May 11, 2026",$19.99,$0.26,,,Fixed price,https://www.ebay.com/itm/327138010799,1
1924-D Buffalo Nickel VG. Better Date/Mint. Partial Horn. 2.95,165478074315,"May 11, 2026",$16.00,$1.70,,,Fixed price,https://www.ebay.com/itm/165478074315,1
