Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1977 P&D US Mint Eisenhower Dollar Coins Unc US Mint Cello FREE SHIP,178193587640,"Jul 10, 2026",$10.02,$0.00,,,Fixed price,https://www.ebay.com/itm/178193587640,3
1977 D EISENHOWER IKE DOLLAR 1 Coin,267474616069,"Jul 7, 2026",$3.83,$1.10,,,Fixed price,https://www.ebay.com/itm/267474616069,2
Dansco Album Replacement Page 4 8176 Eisenhower Dollars w/ Proof 1977-D - 1978-S,116009905738,"Jul 5, 2026",$20.97,$0.00,,,Fixed price,https://www.ebay.com/itm/116009905738,1
1977 D Eisenhower Clad Dollar MS 66 NGC IKE Uncirculated $1 Coin,366402348957,"Jun 28, 2026",$74.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366402348957,2
1977 D EISENHOWER DOLLAR COIN AVE CIRCULATED **FREE SHIPPING**,158007290913,"Jun 22, 2026",$3.49,$0.00,,,Fixed price,https://www.ebay.com/itm/158007290913,2
1977-D AU/BU/Unc Eisenhower Ike Dollar Clad Roll 20 Coins Lot,365280073338,"Jun 17, 2026",$53.25,$0.00,,,Fixed price,https://www.ebay.com/itm/365280073338,2
1977 D Eisenhower Dollar About Uncirculated US Mint Coin IKE,274577117975,"May 30, 2026",$5.49,$0.00,,,Fixed price,https://www.ebay.com/itm/274577117975,6
1977 D Eisenhower Dollar Coin (Ike) Uncirculated *MINT CELLO* *FREE SHIPPING*,157930564490,"May 27, 2026",$4.98,$0.00,,,Fixed price,https://www.ebay.com/itm/157930564490,2
1977 D Eisenhower Ike Dollar Brilliant Uncirculated Coin,165573258226,"May 23, 2026",$9.46,$0.00,,,Fixed price,https://www.ebay.com/itm/165573258226,4
"1971 1972 1974 1977 1978 P or D Eisenhower - ""IKE SILVER DOLLAR"" - Choose 1",325946515213,"May 21, 2026",$3.83,$4.90,,,Fixed price,https://www.ebay.com/itm/325946515213,36
1977 P & D Eisenhower Dollar BU Ike US Mint Cello 2 Coin Set,188094256504,"May 16, 2026",$11.50,$0.00,,,Fixed price,https://www.ebay.com/itm/188094256504,4
1977-D Eisenhower Ike Dollar $1 Sealed - Brilliant Uncirculated (BU),196884681961,"May 12, 2026",$4.39,$0.74,,,Fixed price,https://www.ebay.com/itm/196884681961,3
1977 D Eisenhower Dollar Circulated US Mint Coin Ike,274291489929,"May 5, 2026",$4.70,$0.00,,,Fixed price,https://www.ebay.com/itm/274291489929,26
"1971 1972 1974 1977 1978 P or D Eisenhower - ""IKE DOLLAR"" - Choose 1",287104340937,"May 1, 2026",$3.85,$3.30,,,Fixed price,https://www.ebay.com/itm/287104340937,10
"1971 1972 1974 1976 1977 1978 P or D Eisenhower - ""IKE SILVER DOLLAR"" - Choose 1",321472204271,"Apr 29, 2026",$2.98,$0.00,,,Fixed price,https://www.ebay.com/itm/321472204271,"3,203"
1977-D Brilliant Uncirculated Eisenhower Ike Dollar Roll - 20 Coins,117163857324,"Apr 29, 2026",$69.95,$0.00,,,Fixed price,https://www.ebay.com/itm/117163857324,1
1977-D Eisenhower Ike Dollar NGC MS-65 Big Sky Hoard,336509521782,"Apr 29, 2026",$27.00,$0.00,,,Fixed price,https://www.ebay.com/itm/336509521782,1
1977-D Eisenhower Dollar - Choice Gem Brilliant Uncirculated No Reserve #J7819,377132442579,"Apr 28, 2026",$5.50,$0.00,,,Auction,https://www.ebay.com/itm/377132442579,1
1977 D Eisenhower Dollar Unc,147270541854,"Apr 28, 2026",$4.25,$3.99,,,Auction,https://www.ebay.com/itm/147270541854,1
"1977 D Eisenhower Dollar Circulated US Mint ""IKE"" Coin",236772100301,"Apr 28, 2026",$3.29,$0.00,,,Fixed price,https://www.ebay.com/itm/236772100301,1
1977 D EISENHOWER DOLLAR COIN AVE CIRCULATED **FREE SHIPPING**,157819747952,"Apr 27, 2026",$3.45,$0.00,,,Fixed price,https://www.ebay.com/itm/157819747952,11
1977 P D Eisenhower BU Ike Dollar 2 Coin Set,134657752997,"Apr 27, 2026",$11.09,$3.95,,,Fixed price,https://www.ebay.com/itm/134657752997,3
1977-D 77p 78 d 78 p Type 1 Eisenhower Dollar (unc) Clad KM#203 lot of 4 coins,318179448401,"Apr 27, 2026",$8.00,$1.32,,,Auction,https://www.ebay.com/itm/318179448401,1
1977 D EISENHOWER DOLLAR COIN CULL **FREE SHIPPING**,168295743436,"Apr 27, 2026",$2.97,$0.00,,,Fixed price,https://www.ebay.com/itm/168295743436,2
