Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1997 Canadian Silver Maple Leaf SEALED RCM Mint - No Milk Spots! RARE! 1oz .9999,168309119964,"Apr 20, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168309119964,1
1997 Canada Silver Maple Leaf $5 NGC MS67 Key Date 1oz .9999 Silver,306740279324,"Mar 29, 2026",$198.90,$0.00,,,Fixed price,https://www.ebay.com/itm/306740279324,1
1997 Canada 1oz Silver Maple Leaf Key Date Some Issues Item #152,137048894324,"Mar 10, 2026",$143.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137048894324,1
""" Key Date! "" Perfect 1997 Maple Leaf 1oz Silver 9999 fine- Rare Limited Mint!!!",397483743028,"Mar 9, 2026",$169.00,$6.99,,,Fixed price,https://www.ebay.com/itm/397483743028,1
,,"Jan 30, 2026",$249.90,$0.00,,,Fixed price,,1
1997 Canadian Silver Maple Leaf SEALED RCM Mint Condition RARE! 1oz,177668345452,"Jan 29, 2026",$155.80,$0.00,,,Fixed price,https://www.ebay.com/itm/177668345452,1
,,"Jan 25, 2026",$151.00,$10.95,,,Fixed price,,1
,,"Jan 18, 2026",$116.77,$11.18,,,Fixed price,,13
,,"Jan 6, 2026",$83.00,$0.00,,,Auction,,1
,,"Jan 5, 2026",$81.00,$0.00,,,Auction,,1
,,"Jan 2, 2026",$76.00,$0.00,,,Auction,,1
,,"Dec 31, 2025",$79.00,$0.00,,,Auction,,1
,,"Dec 30, 2025",$79.00,$0.00,,,Auction,,1
,,"Dec 26, 2025",$139.95,$1.58,,,Fixed price,,1
,,"Dec 26, 2025",$139.95,$1.58,,,Fixed price,,1
,,"Dec 23, 2025",$80.00,$0.00,,,Auction,,1
,,"Dec 14, 2025",$69.00,$0.00,,,Auction,,1
,,"Dec 11, 2025",$64.00,$0.00,,,Auction,,1
,,"Dec 10, 2025",$61.00,$0.00,,,Auction,,1
,,"Dec 9, 2025",$66.00,$0.00,,,Auction,,1
