Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2007 China Panda 20元 1/20 OZ-T Twentieth Troy Ounce .999 Fine Gold Coin Sealed,127897820246,"Jun 8, 2026",$260.00,$0.00,,,Auction,https://www.ebay.com/itm/127897820246,1
,,"Jan 25, 2026",$284.05,$0.00,,,Fixed price,,1
,,"Mar 19, 2026",$325.00,$5.50,,,Fixed price,,1
,,"Feb 7, 2026",$325.00,$5.50,,,Fixed price,,1
1985 China 5 Yuan 1/20 oz Gold Panda Coin - Twentieth Ounce - SKU-G5836,205845954854,"May 7, 2026",$325.00,$5.50,,,Fixed price,https://www.ebay.com/itm/205845954854,1
,,"Jan 11, 2026",$285.00,$5.50,,,Fixed price,,1
,,"Jan 14, 2026",$285.00,$5.50,,,Fixed price,,1
