Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1884 Liberty Head V Nickel Cull ""Actual Coin Pictured - Not Cleaned""",117350156891,"Aug 10, 2026",$11.25,$0.00,,,Fixed price,https://www.ebay.com/itm/117350156891,1
1884 Semi-Key Date Liberty V Nickel receive coin pictured see description #5520,127938738047,"Aug 7, 2026",$11.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127938738047,1
1884 Liberty Nickel Better Date,128007499649,"Aug 4, 2026",$19.99,$5.00,,,Fixed price,https://www.ebay.com/itm/128007499649,1
1884 Liberty V Nickel,128011192725,"Aug 4, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/128011192725,1
(3) 1884+1889 Liberty V Nickel Set/Lot ~ VG-VF ~ 3 Coins ~ ZVL71,127557208985,"Jul 27, 2026",$20.00,$4.98,,,Fixed price,https://www.ebay.com/itm/127557208985,1
"1884 Liberty ""V"" Nickel - AG - About Good dbkjB",136562712583,"Jul 25, 2026",$10.49,$0.00,,,Fixed price,https://www.ebay.com/itm/136562712583,1
1884 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#60,358320211607,"Jul 18, 2026",$14.31,$0.00,,,Fixed price,https://www.ebay.com/itm/358320211607,2
"1884 Liberty Head V Nickel AG ""Coin Pictured - Not Cleaned""",117257373535,"Jul 15, 2026",$13.50,$0.00,,,Fixed price,https://www.ebay.com/itm/117257373535,1
1884 V Nickel Better Date UNC High Grade US Type Set Coin Full LIBERTY SC 1005-2,127907558474,"Jul 15, 2026",$199.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127907558474,1
"1884 Liberty Head V Nickel G-Details ""Actual Coin Pictured - Not Cleaned""",127937700470,"Jul 11, 2026",$12.60,$0.00,,,Fixed price,https://www.ebay.com/itm/127937700470,1
"1884 Liberty Nickel G-Details ""Actual Coin Pictured - Not Cleaned""",117280573035,"Jul 9, 2026",$9.90,$0.00,,,Fixed price,https://www.ebay.com/itm/117280573035,1
1884 Liberty V Nickel Very Nice Higher Grade Semi-key Great Natural Tone,127881455468,"Jul 3, 2026",$44.50,$0.78,,,Fixed price,https://www.ebay.com/itm/127881455468,1
1884 Liberty (V) Nickel G,137427362882,"Jun 23, 2026",$16.99,$1.32,,,Fixed price,https://www.ebay.com/itm/137427362882,1
1884 Liberty v Nickel Full Date Semi Key Date (G),117235786663,"Jun 14, 2026",$8.00,$2.50,,,Auction,https://www.ebay.com/itm/117235786663,1
1884 Liberty V Nickel XF E228 ZAHM,137269135327,"Jun 13, 2026",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137269135327,1
1884 Liberty V Nickel,117244433027,"Jun 12, 2026",$6.76,$1.32,,,Fixed price,https://www.ebay.com/itm/117244433027,1
1884 Liberty V Nickel 5c,127887815231,"Jun 12, 2026",$34.00,$5.00,,,Fixed price,https://www.ebay.com/itm/127887815231,1
1884 Liberty Nickel AG/Fair. Offering combined shipping.,117210422135,"Jun 9, 2026",$5.00,$6.00,,,Fixed price,https://www.ebay.com/itm/117210422135,1
Liberty V Nickels 40 Coin roll 1883-1912 1884 1887 1888 Nickel,267610190467,"Jun 8, 2026",$42.95,$6.28,,,Fixed price,https://www.ebay.com/itm/267610190467,12
Lot fo 3 1884-1886 Liberty Head V Nickel 5 Cent Piece,127889205165,"Jun 2, 2026",$99.50,$9.00,,,Fixed price,https://www.ebay.com/itm/127889205165,1
1884 Liberty V Nickel AG / CULL / LOW GRADE FULL READABLE DATE HOLE FILLER,227121404887,"May 31, 2026",$5.84,$0.00,,,Fixed price,https://www.ebay.com/itm/227121404887,33
"1884 Liberty Head V Nickel Cull ""Actual Coin Pictured""",127827307513,"May 28, 2026",$7.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127827307513,1
1884 V Nickel Nickle Better Date UNC High Grade US Type Set Coin Full LIBERTY,127876086962,"May 26, 2026",$149.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127876086962,1
"1884 Liberty Head V Nickel ""Actual Coin Pictured - Not Cleaned""",127735770613,"May 25, 2026",$8.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127735770613,1
1884 Liberty Head V Nickel 5c Good,127859246361,"May 19, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127859246361,1
,,"May 19, 2026",$20.00,$0.00,,,Fixed price,,1
1884 1885 1886 Liberty Head V Nickel 5 Cent Piece,198319666405,"May 6, 2026",$74.50,$8.00,,,Fixed price,https://www.ebay.com/itm/198319666405,2
,,"May 6, 2026",$74.50,$8.00,,,Fixed price,,2
,,"May 1, 2026",$9.49,$0.00,,,Fixed price,,1
