Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1922 $1 MS63 PCGS OGH Peace Silver Dollar - CAC Approved - Nice For Grade,128019748072,"Aug 14, 2026",$159.00,$0.00,,,Fixed price,https://www.ebay.com/itm/128019748072,1
1922 $1 MS63 CAC Peace Silver Dollar Toner Toner Pcgs Flashy Pq Luster Rainbow,127957459674,"Aug 9, 2026",$276.00,$7.00,,,Fixed price,https://www.ebay.com/itm/127957459674,1
1922 Silver Peace Dollar PCGS MS63 Grade Older Blue Label Nice Coin,128007755479,"Aug 3, 2026",$75.00,$0.00,,,Fixed price,https://www.ebay.com/itm/128007755479,1
1922 Peace Silver Dollar MS63 CAC CACg,127980357242,"Jul 31, 2026",$101.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127980357242,3
1922 Peace Dollar Binion Silver Hoard - MS63 NGC *3565,127991084671,"Jul 30, 2026",$107.50,$0.00,,,Auction,https://www.ebay.com/itm/127991084671,1
1922 $1 Peace Silver Dollar PCGS MS63,127999192486,"Jul 29, 2026",$75.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127999192486,1
1922 Peace Silver Dollar MS63 NGC 100th Anniv 2021 Special Label *9490,127987686934,"Jul 28, 2026",$112.50,$0.00,,,Auction,https://www.ebay.com/itm/127987686934,1
1922 Peace Silver Dollar MS63 NGC 100th Anniv 2021 Special Label *1400,127983848183,"Jul 26, 2026",$104.95,$0.00,,,Auction,https://www.ebay.com/itm/127983848183,1
1922 Peace Silver Dollar - NGC Certified MS63 !!,117320492232,"Jul 25, 2026",$79.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117320492232,1
1922 P Peace US Silver Dollar MS63 NGC Brown Label,117297072970,"Jul 16, 2026",$70.00,$8.75,,,Auction,https://www.ebay.com/itm/117297072970,1
1922 PCGS MS63 Peace Silver Dollar $1 - Light Colorful Toned,127960839924,"Jul 16, 2026",$169.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127960839924,1
1922 Peace Dollar NGC MS63 Original Bag Fragment Label,117301959816,"Jul 14, 2026",$79.00,$8.30,,,Fixed price,https://www.ebay.com/itm/117301959816,1
1922 Silver Peace Dollar $1 VAM 2F Hair Pin ANACS MS63 Top 50,117148270798,"Jul 2, 2026",$90.00,$5.99,,,Fixed price,https://www.ebay.com/itm/117148270798,1
"1922-P $1 PEACE SILVER DOLLAR ""PHILADELPHIA MINT"" NGC MS63 90% SILVER BU Nice",127938663145,"Jun 23, 2026",$105.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127938663145,1
1922 ICG MS63 Silver Peace Dollar,127912758486,"Jun 20, 2026",$45.53,$5.00,,,Auction,https://www.ebay.com/itm/127912758486,1
1922 Peace Dollar $1 PCGS MS63 - Blazing Luster - Fresh Holder!,135533772677,"Jun 20, 2026",$109.00,$0.00,,,Fixed price,https://www.ebay.com/itm/135533772677,1
1922 PEACE DOLLAR BINION HOARD COLLECTIOM NGC MS63,127826432389,"Jun 17, 2026",$114.00,$8.00,,,Fixed price,https://www.ebay.com/itm/127826432389,1
1922 Philadelphia Peace Silver Dollar $1 NGC MS63,117253024986,"Jun 16, 2026",$73.99,$5.79,,,Fixed price,https://www.ebay.com/itm/117253024986,1
1922 Peace Dollar Binion Silver Hoard - MS63 NGC *1991,127913149136,"Jun 16, 2026",$104.95,$0.00,,,Auction,https://www.ebay.com/itm/127913149136,1
1922 Peace Silver Dollar $1 PCGS MS63 Beautiful Bright Luster 90% Silver Coin,117238719453,"Jun 15, 2026",$76.00,$5.90,,,Auction,https://www.ebay.com/itm/117238719453,1
1922 Peace Dollar $1 CAC MS63 Blazing White Luster!!! PQ!!!,117229223379,"Jun 4, 2026",$163.15,$27.35,,,Fixed price,https://www.ebay.com/itm/117229223379,1
1922 Peace Dollar Binion Silver Hoard - MS63 NGC *4716,127884934101,"Jun 1, 2026",$104.95,$0.00,,,Auction,https://www.ebay.com/itm/127884934101,1
1922 Peace Silver Dollar MS63 NGC 100th Anniv 2021 Special Label *8358,127871868234,"May 25, 2026",$104.95,$0.00,,,Auction,https://www.ebay.com/itm/127871868234,1
,,"May 16, 2026",$80.00,$0.00,,,Auction,,1
,,"May 15, 2026",$140.00,$5.40,,,Fixed price,,1
1922 D Peace dollar PCGS MS63 *VAM 2BJ2 collar clash rim cud* BR,114869214062,"May 11, 2026",$145.00,$6.00,,,Fixed price,https://www.ebay.com/itm/114869214062,1
,,"May 11, 2026",$145.00,$6.00,,,Fixed price,,1
,,"May 9, 2026",$104.00,$0.00,,,Auction,,1
1922-S CACG MS63 Peace Silver Dollar Better Date Flashy Reverse,117183933374,"May 8, 2026",$165.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117183933374,1
,,"May 8, 2026",$165.00,$0.00,,,Fixed price,,1
,,"May 5, 2026",$114.39,$0.00,,,Auction,,1
,,"May 3, 2026",$99.89,$0.00,,,Auction,,1
,,"May 1, 2026",$101.50,$6.24,,,Fixed price,,1
1922-D Peace Silver Dollar MS63 ICG,136533825905,"Apr 29, 2026",$122.50,$0.00,,,Fixed price,https://www.ebay.com/itm/136533825905,2
1922 Peace Dollar PCGS MS63 Silver,188295566967,"Apr 21, 2026",$69.50,$4.50,,,Fixed price,https://www.ebay.com/itm/188295566967,2
,,"Apr 21, 2026",$69.50,$4.50,,,Fixed price,,2
,,"Apr 20, 2026",$113.50,$0.00,,,Auction,,1
,,"Apr 18, 2026",$71.25,$8.75,,,Fixed price,,1
MS63 1922 Peace Dollar Binion Silver Hoard - NGC,364254700302,"Apr 14, 2026",$122.86,$0.00,,,Fixed price,https://www.ebay.com/itm/364254700302,8
1922 peace dollar PCGS MS63 *VAM 6 doubled branch/dollar/rays TOP50* BR,125930809282,"Apr 12, 2026",$110.00,$5.00,,,Fixed price,https://www.ebay.com/itm/125930809282,1
,,"Apr 12, 2026",$110.00,$5.00,,,Fixed price,,1
1922 S Peace dollar ANACS MS63 *VAM 5a missing ray Elite30* BR,127445179240,"Apr 11, 2026",$175.00,$6.00,,,Fixed price,https://www.ebay.com/itm/127445179240,1
,,"Apr 11, 2026",$175.00,$6.00,,,Fixed price,,1
,,"Apr 11, 2026",$70.06,$7.30,,,Fixed price,,1
