Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1884-O MS63 Beautiful Surfaces PCGS New Orleans Mint Morgan Silver Dollar,117233610379,"Jun 12, 2026",$95.95,$5.52,,,Auction,https://www.ebay.com/itm/117233610379,1
1884-O MS63 Appealing Surfaces PCGS New Orleans Mint Morgan Silver Dollar,117232310591,"Jun 11, 2026",$94.95,$5.48,,,Auction,https://www.ebay.com/itm/117232310591,1
1884-O Morgan Silver Dollar NGC MS63 McClaren Collection,117219736633,"Jun 8, 2026",$85.08,$0.00,,,Auction,https://www.ebay.com/itm/117219736633,1
Lot of 4: 1884/1885 O NGC MS63 Morgan Dollars Olathe Dollar Hoard from US Trsry,117231890982,"Jun 7, 2026",$367.00,$14.10,,,Auction,https://www.ebay.com/itm/117231890982,1
"1884 o morgan silver dollar $1, Pcgs Ms63",306920882973,"May 27, 2026",$99.00,$5.93,,,Fixed price,https://www.ebay.com/itm/306920882973,2
1884 O PCGS MS63 Morgan Dollar,117181731544,"May 16, 2026",$88.00,$5.00,,,Auction,https://www.ebay.com/itm/117181731544,1
1884-O $1 Morgan Silver Dollar NGC MS63 Brown Label,177529563155,"May 14, 2026",$99.88,$0.00,,,Fixed price,https://www.ebay.com/itm/177529563155,2
1884-O PCGS MS63 Morgan Silver Dollar Reverse Toned Yellow Old Holder,117180131284,"May 12, 2026",$101.00,$8.60,,,Auction,https://www.ebay.com/itm/117180131284,1
1884-O 1882-O Morgan Silver Dollars - NGC MS63 & Brilliant Uncirculated,117174227144,"May 10, 2026",$140.00,$12.50,,,Auction,https://www.ebay.com/itm/117174227144,1
1884-O $1 Morgan Silver Dollar NGC MS63 Item #770,137231918916,"May 7, 2026",$94.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137231918916,1
1884 O Morgan Silver Dollar NGC MS63 Great Eye Appeal LOOKS BETTER,327003458350,"May 7, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327003458350,1
1884-O Morgan Silver Dollar PCGS MS63 Brilliant Uncirculated New Orleans Mint,188083513824,"May 6, 2026",$100.84,$3.00,,,Fixed price,https://www.ebay.com/itm/188083513824,9
05/0006 L#5712 1884-O Morgan Silver Dollar NGC MS63 (red) -B.2,389984538431,"May 6, 2026",$99.00,$0.00,,,Auction,https://www.ebay.com/itm/389984538431,1
1884 O Morgan Silver Dollar PCGS MS63 Superb Uncirculated Beauty Nice Toning,389962425115,"May 6, 2026",$99.95,$5.95,,,Auction,https://www.ebay.com/itm/389962425115,1
1884-O Morgan Silver Dollar CAC MS63 BERT Label New Orleans Mint,147288702537,"May 6, 2026",$124.99,$6.18,,,Auction,https://www.ebay.com/itm/147288702537,1
1884 O MORGAN SILVER DOLLAR NGC MS63 PLUS STAR GRADE. EXCEPTIONAL TONING!,397919288764,"May 6, 2026",$325.00,$5.17,,,Fixed price,https://www.ebay.com/itm/397919288764,1
1884- O Morgan Silver Dollar MS63 CAC,389648691416,"May 6, 2026",$134.99,$2.99,,,Fixed price,https://www.ebay.com/itm/389648691416,1
1884-O Morgan Silver Dollar NGC MS63 - Reverse Toning,389962367408,"May 5, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389962367408,1
05/000905 L#5232 1884-O Morgan Silver Dollar NGC MS63 (red) -B.3,389979336736,"May 5, 2026",$98.00,$0.00,,,Auction,https://www.ebay.com/itm/389979336736,1
1884 O Morgan Silver Dollar 'VAM-39 Far Date' ANACS MS63,198306231767,"May 5, 2026",$81.00,$0.00,,,Auction,https://www.ebay.com/itm/198306231767,1
05/00905 L#5086 1884-O Morgan Silver Dollar PCGS MS63 (red) -A.9,157886785529,"May 5, 2026",$125.00,$0.00,,,Auction,https://www.ebay.com/itm/157886785529,1
1884 O MORGAN SILVER DOLLAR NGC MS63 8199T,377123576779,"May 5, 2026",$94.99,$0.00,,,Fixed price,https://www.ebay.com/itm/377123576779,1
1884-O Morgan Silver Dollar Coin graded PCGS MS63. Actual photo. Lovely coin!,306910594746,"May 5, 2026",$101.51,$5.97,,,Auction,https://www.ebay.com/itm/306910594746,1
"1884-o morgan silver dollar ms63,,ngc",389963897303,"May 5, 2026",$95.00,$5.25,,,Fixed price,https://www.ebay.com/itm/389963897303,1
05/00004 L#4682 1884-O Morgan Silver Dollar NGC MS63 (red) -B.1,389975099345,"May 4, 2026",$110.00,$0.00,,,Auction,https://www.ebay.com/itm/389975099345,1
1884 O US Morgan Silver Dollar NGC MS63 nice coin,198324052179,"May 4, 2026",$86.00,$6.99,,,Auction,https://www.ebay.com/itm/198324052179,1
1884-O Morgan Silver $1 Dollar - NGC MS63,277880015731,"May 3, 2026",$85.44,$9.95,,,Fixed price,https://www.ebay.com/itm/277880015731,1
1884-O Morgan Silver Dollar ANACS MS63 S$1 New Orleans Minted No Reserve,397873444807,"May 3, 2026",$81.08,$3.50,,,Auction,https://www.ebay.com/itm/397873444807,1
05/000003 L#4104 1884-O Morgan Silver Dollar PCGS MS63 (red) -A.9,157881323694,"May 3, 2026",$85.00,$0.00,,,Auction,https://www.ebay.com/itm/157881323694,1
05/0000003 L#4234 1884-O Morgan Silver Dollar PCGS MS63 OGH (red) -A.9,157881316581,"May 3, 2026",$110.00,$0.00,,,Auction,https://www.ebay.com/itm/157881316581,1
05/0003 L#3897 1884-O Morgan Silver Dollar NGC MS63 (red) -B.3,389969851370,"May 3, 2026",$79.00,$0.00,,,Auction,https://www.ebay.com/itm/389969851370,1
1884 O Morgan Dollar PCGS MS63 New Orleans Toner,306898499261,"May 3, 2026",$89.88,$6.00,,,Auction,https://www.ebay.com/itm/306898499261,1
1884-O Morgan Silver Dollar PCGS MS63,236719657926,"May 3, 2026",$82.00,$6.00,,,Fixed price,https://www.ebay.com/itm/236719657926,1
1884-O Morgan Silver Dollar NGC MS63 | NGC Certified | Nice Coin | Free shipping,389949431577,"May 3, 2026",$99.98,$0.00,,,Fixed price,https://www.ebay.com/itm/389949431577,1
05/000002 L#3401 1884-O Morgan Silver Dollar NGC MS63 (red) -B.1,157878581610,"May 2, 2026",$125.00,$0.00,,,Auction,https://www.ebay.com/itm/157878581610,1
1884 O NGC MS63 Morgan Silver Dollar $1 US Mint 1884-O MS-63 Binion Collection,377158638488,"May 2, 2026",$72.99,$6.24,,,Fixed price,https://www.ebay.com/itm/377158638488,1
