Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1983 South African Krugerrand 1 oz Fine Gold Bullion Coin,287230301475,"Mar 24, 2026","$4,600.00",$4.78,,,Fixed price,https://www.ebay.com/itm/287230301475,1
1983 1/10 ounce Gold Krugerrand South Africa Coin Uncirculated Condition,168130497458,"Feb 7, 2026",$625.00,$4.85,,,Auction,https://www.ebay.com/itm/168130497458,1
1983 1 oz South African Gold Krugerrand Coin,388480886764,"Feb 2, 2026","$4,896.83",$0.00,,,Fixed price,https://www.ebay.com/itm/388480886764,1
,,"Jan 24, 2026",$525.00,$8.10,,,Fixed price,,1
,,"Jan 13, 2026","$5,075.00",$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$767.00,$46.27,,,Fixed price,,1
,,"Jan 8, 2026",$475.00,$5.15,,,Auction,,1
,,"Jan 5, 2026","$4,444.00",$30.00,,,Fixed price,,1
,,"Jan 4, 2026",$925.00,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$499.00,$14.20,,,Fixed price,,1
,,"Dec 27, 2025",$480.00,$13.81,,,Fixed price,,1
1983 South Africa 1/10 oz Gold Krugerrand,113760335096,"Dec 23, 2025",$733.14,$0.00,,,Fixed price,https://www.ebay.com/itm/113760335096,1
,,"Dec 6, 2025",$599.99,$33.20,,,Fixed price,,1
,,"Nov 27, 2025",$430.00,$7.00,,,Auction,,1
,,"Nov 26, 2025",$600.00,$5.15,,,Auction,,1
,,"Nov 12, 2025",$445.00,$8.00,,,Fixed price,,1
,,"Oct 28, 2025",$390.00,$0.00,,,Fixed price,,1
