Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 23, 2026","$5,775.00",$0.00,,,Fixed price,,1
,,"Jan 12, 2026","$4,999.00",$0.00,,,Fixed price,,1
