Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2009 China Panda BU 1oz .999 Fine Solid Silver Bullion Collectors coin + Capsule,116976140300,"Jan 15, 2026",$93.45,$0.00,,,Fixed price,https://www.ebay.com/itm/116976140300,8
,,"Dec 25, 2025",$590.98,$16.00,,,Fixed price,,3
,,"Jan 10, 2026",$712.48,$22.50,,,Fixed price,,2
2009 China Chinese Silver Panda coin 1oz 10 Yuan .999 Fine bullion,168156126508,"Feb 27, 2026",$124.95,$2.00,,,Fixed price,https://www.ebay.com/itm/168156126508,2
,,"Jan 14, 2026",$102.50,$4.87,,,Auction,,1
,,"Dec 2, 2025",$65.00,$0.00,,,Fixed price,,1
2009 Chinese Silver Panda 10 Yuan - BU / 1oz. Silver Coin 30th Anniversary - NR!,137269507241,"May 5, 2026",$92.00,$3.50,,,Auction,https://www.ebay.com/itm/137269507241,1
2009 China 10 Yuan 1oz Silver Panda Anniversary Coin in Mint Capsule,137300934552,"May 18, 2026",$93.00,$0.00,,,Auction,https://www.ebay.com/itm/137300934552,1
,,"Dec 15, 2025",$64.00,$5.95,,,Fixed price,,1
2009 China 10 Yuan S10Y 1oz .999 Silver Panda NGC MS69,157554016728,"Dec 25, 2025",$96.81,$20.66,,,Fixed price,https://www.ebay.com/itm/157554016728,1
,,"Jan 17, 2026",$160.00,$15.00,,,Fixed price,,1
,,"Dec 3, 2025",$530.00,$8.00,,,Fixed price,,1
,,"Jan 7, 2026",$79.00,$5.25,,,Fixed price,,2
,,"Feb 12, 2026",$114.95,$10.00,,,Fixed price,,2
2009 China Chinese Silver Panda coin 1oz 10 Yuan .999 Fine bullion,168192109103,"Mar 5, 2026",$129.95,$25.00,,,Fixed price,https://www.ebay.com/itm/168192109103,1
2009 China Chinese Silver Panda coin 1oz 10 Yuan .999 Fine bullion,168209209128,"Mar 10, 2026",$139.95,$2.00,,,Fixed price,https://www.ebay.com/itm/168209209128,1
2009 China 10 Yuan 1oz Panda Silver Coin,168209367304,"Apr 21, 2026",$125.00,$4.50,,,Fixed price,https://www.ebay.com/itm/168209367304,1
,,"Jan 22, 2026",$95.00,$5.52,,,Fixed price,,1
,,"Jan 22, 2026",$129.99,$9.99,,,Auction,,1
,,"Jan 29, 2026",$149.99,$9.99,,,Auction,,1
,,"Feb 12, 2026",$132.50,$9.99,,,Auction,,1
,,"Feb 25, 2026",$135.99,$9.99,,,Auction,,1
,,"Dec 27, 2025",$89.88,$5.65,,,Fixed price,,1
,,"Nov 28, 2025",$65.00,$0.00,,,Fixed price,,1
,,"Jan 2, 2026",$78.00,$4.99,,,Auction,,1
,,"Feb 12, 2026",$120.00,$7.95,,,Fixed price,,1
2009 10Y China Panda 1oz Silver (036PID),198155296965,"Mar 24, 2026",$104.00,$4.95,,,Fixed price,https://www.ebay.com/itm/198155296965,1
,,"Jan 21, 2026",$109.00,$9.99,,,Fixed price,,1
,,"Nov 29, 2025",$64.99,$0.00,,,Fixed price,,1
,,"Nov 23, 2025",$75.69,$5.00,,,Auction,,1
2009 China Panda S10Y 1oz Silver Coin 30th Anniversary NGC MS69,206049536217,"Feb 19, 2026",$129.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206049536217,1
2009 10 Yuan China Silver Panda Coin 1oz Silver NGC MS69 - 30th Anniv. Issuance,206142089954,"Mar 22, 2026",$127.50,$0.00,,,Auction,https://www.ebay.com/itm/206142089954,1
,,"Nov 27, 2025",$55.00,$0.00,,,Fixed price,,1
,,"Feb 4, 2026",$152.50,$0.00,,,Auction,,1
🇨🇳 2009 China Silver Panda 1oz .999 — PCGS MS68,257444877937,"Apr 8, 2026",$128.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257444877937,1
,,"Jan 14, 2026",$99.95,$0.00,,,Fixed price,,1
,,"Jan 18, 2026",$106.00,$5.95,,,Fixed price,,1
,,"Jan 13, 2026",$75.00,$0.00,,,Fixed price,,1
,,"Dec 9, 2025",$50.00,$5.86,,,Fixed price,,1
,,"Nov 28, 2025",$56.00,$4.95,,,Fixed price,,1
,,"Dec 3, 2025",$65.99,$0.00,,,Fixed price,,1
2009 China 10 Yuan Silver Panda Certified PCGS MS69 1oz .999 Fine Silver,336472673378,"Mar 24, 2026",$130.00,$0.00,,,Fixed price,https://www.ebay.com/itm/336472673378,1
,,"Dec 12, 2025",$79.95,$5.30,,,Fixed price,,1
,,"Jan 30, 2026",$149.99,$0.00,,,Fixed price,,1
,,"Nov 28, 2025",$69.99,$0.00,,,Fixed price,,1
,,"Dec 6, 2025",$67.99,$0.00,,,Fixed price,,1
,,"Feb 4, 2026",$149.95,$0.00,,,Fixed price,,1
,,"Dec 12, 2025",$79.95,$5.30,,,Fixed price,,1
2009 China Chinese Silver Panda coin 1oz 10 Yuan .999 Fine bullion,376999432868,"Feb 28, 2026",$105.00,$5.52,,,Fixed price,https://www.ebay.com/itm/376999432868,1
,,"Jan 22, 2026",$119.00,$0.00,,,Fixed price,,1
