Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1850-O Seated Liberty Half Dollar VG Tough Date! #7FZN,147456874395,"Jul 27, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147456874395,1
"1850 SEATED LIBERTY HALF DOLLAR ~ SCRATCHES, VG/FINE DETAILS! INV#1",287468649326,"Jul 26, 2026",$795.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287468649326,1
1850 O New Orleans Mint Seated Liberty Quarter Dollar Old US 90% Silver Coin,257626560411,"Jul 25, 2026",$59.01,$0.00,,,Auction,https://www.ebay.com/itm/257626560411,1
1850-1855 50C Seated Liberty Half Dollar United States Lot of 4 No Reserve C-241,236925451301,"Jul 20, 2026",$932.79,$9.99,,,Auction,https://www.ebay.com/itm/236925451301,1
1850 Seated Half Dollar,236890623721,"Jul 17, 2026",$600.00,$18.00,,,Fixed price,https://www.ebay.com/itm/236890623721,1
1850-O Seated Liberty Silver Dollar $1 - ANACS XF40 Details (EF40) - Rare Date,147432483750,"Jul 16, 2026","$1,370.75",$0.00,,,Fixed price,https://www.ebay.com/itm/147432483750,1
1850-O Seated Liberty Silver Dollar $1 - NGC VF Details - Rare Early Date Coin!,147405344241,"Jul 15, 2026",$745.65,$0.00,,,Fixed price,https://www.ebay.com/itm/147405344241,1
1850 O Seated Liberty Silver Half Dollar 50C,257610716607,"Jul 12, 2026",$162.00,$1.48,,,Auction,https://www.ebay.com/itm/257610716607,1
1850's O Seated Liberty Half Dollar 50C Ungraded 90% Silver US Coin CC30689,127915192633,"Jul 10, 2026",$44.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127915192633,1
1850-O Seated Liberty Half Dollar. (#946),206394229658,"Jul 10, 2026",$70.00,$5.62,,,Fixed price,https://www.ebay.com/itm/206394229658,1
1850-O Liberty Seated Silver Dollar $1 - G w/ Scratches/Cleaned 650-22,127792604765,"Jul 6, 2026",$420.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127792604765,1
1850-O Seated Liberty Half Dollar Silver Coin *YOU GRADE,267710302207,"Jul 3, 2026",$181.05,$4.99,,,Auction,https://www.ebay.com/itm/267710302207,1
1850-P Seated Half Dollar Nice XF Details Key Date Nice Eye Appeal Nice Strike,147381757513,"Jun 24, 2026",$815.00,$0.00,,,Auction,https://www.ebay.com/itm/147381757513,1
1850-O & 1876 50c Seated Liberty Silver Half Dollar - Cull Lot,267694729367,"Jun 21, 2026",$59.76,$4.25,,,Auction,https://www.ebay.com/itm/267694729367,1
1850-O SEATED LIBERTY DOLLAR CACG AU53 - CRUSTY & ORIGINAL! PQ!,167665575106,"Jun 20, 2026","$5,800.00",$0.00,,,Fixed price,https://www.ebay.com/itm/167665575106,1
1850-O Seated Liberty Dollar XF Details Tough Date #5FWV,137380273903,"Jun 15, 2026",$600.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137380273903,1
PCGS XF45 1850 O SEATED LIBERTY DOLLAR VERY SCARCE DATE,267634599463,"Jun 13, 2026","$3,100.00",$0.00,,,Fixed price,https://www.ebay.com/itm/267634599463,1
1850-O SEATED LIBERTY HALF DOLLAR 50c COIN NEW ORLEANS MINT NICE VG/F MID GRADE,276963641301,"Jun 12, 2026",$176.95,$0.00,,,Fixed price,https://www.ebay.com/itm/276963641301,1
1850-O Seated Liberty Silver Half Dollar PCGS Genuine Cleaned XF Detail,236835597473,"Jun 10, 2026",$185.00,$0.00,,,Fixed price,https://www.ebay.com/itm/236835597473,1
1850-O Seated Liberty Half Dollar FINE E898 WLM,147297392783,"Jun 2, 2026",$181.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147297392783,1
"1850-O PCGS F12 Seated Half Dollar 50c, New Orleans, Nice Straight Grade Type!",168378044853,"May 29, 2026",$129.99,$0.00,,,Auction,https://www.ebay.com/itm/168378044853,1
"1850-O Liberty Seated dollar, NGC XF40 very pleasing original DavidKahnRareCoins",127834637448,"May 24, 2026","$1,861.00",$0.00,,,Auction,https://www.ebay.com/itm/127834637448,1
1850-O Seated Liberty Silver Dollar $1 - PCGS AU Details - Rare Early Date Coin!,178131617865,"May 17, 2026","$1,700.00",$0.00,,,Fixed price,https://www.ebay.com/itm/178131617865,1
1850 O Seated Liberty Half Dollar Silver Coin,336569383848,"May 15, 2026",$172.50,$3.00,,,Auction,https://www.ebay.com/itm/336569383848,1
1850 O seated liberty half dollar,127846859670,"May 9, 2026",$150.00,$9.95,,,Auction,https://www.ebay.com/itm/127846859670,1
"Lot Of 4 Seated Liberty Half Dollars. 1839, 1842-o, 1850-o, 1853-o",137273721325,"May 8, 2026",$610.00,$6.36,,,Auction,https://www.ebay.com/itm/137273721325,1
1850-O Seated Liberty Half Dollar .50. Very Good.,277967312157,"May 7, 2026",$79.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277967312157,1
1850 O Seated Half Dollar - Lower Grade - Silver - $2.99 Shipping,227322451960,"May 6, 2026",$34.00,$2.99,,,Auction,https://www.ebay.com/itm/227322451960,1
