Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"4 Different Mints 1908 Silver Barber Quarter 1902-s, 1907, 1904, 1914-d. #33 h",398107085607,"Jul 2, 2026",$46.00,$2.54,,,Auction,https://www.ebay.com/itm/398107085607,1
"1914-S Barber Quarter 25c, Key Date, PQ!",137453950055,"Jul 2, 2026",$44.00,$5.25,,,Auction,https://www.ebay.com/itm/137453950055,1
"1914-S .25 ANACS VG 8 Barber Quarter, Liberty Head Quarter, Barber 25C",353313484125,"Jun 29, 2026",$180.00,$5.00,,,Fixed price,https://www.ebay.com/itm/353313484125,1
1914-S Barber Quarter 25C Silver AG Raw (#SLC00295),318475175755,"Jun 28, 2026",$26.88,$0.00,,,Auction,https://www.ebay.com/itm/318475175755,1
1914 S Barber Quarter Scarce Date Fine Detail Nice Coin,318473924465,"Jun 23, 2026",$50.00,$7.20,,,Auction,https://www.ebay.com/itm/318473924465,1
"1907 D, 1914 S, 1908 Barber Quarter (3 Coin LOT) Circulated - 90% Silver",236881286084,"Jun 21, 2026",$75.78,$4.00,,,Auction,https://www.ebay.com/itm/236881286084,1
1914 Barber Silver Quarter US 25¢ 90% Silver Free S&H,227384273509,"Jun 21, 2026",$12.01,$0.00,,,Auction,https://www.ebay.com/itm/227384273509,1
"1914-S PCGS AG03 Barber Quarter 25c, Key Date, Perfect Circ, Straight Grade, PQ!",168435921437,"Jun 19, 2026",$67.00,$0.00,,,Auction,https://www.ebay.com/itm/168435921437,1
1914 S Barber Silver Quarter 25C (Scarce Key Date!),257478056131,"Jun 18, 2026",$43.40,$1.99,,,Fixed price,https://www.ebay.com/itm/257478056131,1
Estate Find 1914 S- Barber Quarter Dollar!! #K59428,318426302059,"Jun 18, 2026",$85.00,$4.65,,,Auction,https://www.ebay.com/itm/318426302059,1
1914 S Barber Silver Quarter 25C PCGS VG 08 (Key Date!),257522768103,"Jun 17, 2026",$175.06,$1.99,,,Fixed price,https://www.ebay.com/itm/257522768103,1
1914-S Barber Liberty Head Quarter ANACS GOOD 4 - Low Mintage Key Date,298403433721,"Jun 17, 2026",$80.00,$2.27,,,Auction,https://www.ebay.com/itm/298403433721,1
"1914-S Barber Quarter Key Date, Low Mintage, Minimal Survival",800197433407,"Jun 17, 2026",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/800197433407,1
1914-S Barber Quarter * 90% Silver * Key Date * Clear Date * 3702,177220550940,"Jun 17, 2026",$29.99,$5.49,,,Fixed price,https://www.ebay.com/itm/177220550940,1
1914 *S* BARBER SILVER QUARTER ***NICE ***FREE SHIPPING*** C1791,157712271291,"Jun 16, 2026",$72.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157712271291,1
1914-S Barber Quarter,336605900279,"Jun 16, 2026",$22.72,$3.00,,,Auction,https://www.ebay.com/itm/336605900279,1
"1892-1916 Barber Quarter Set Near Complete Dansco Album Incl. 1909-O, 1914-S",398057061659,"Jun 16, 2026","$1,856.00",$0.00,,,Fixed price,https://www.ebay.com/itm/398057061659,1
1914 S Barber Silver Quarter Unexamined,127910462942,"Jun 15, 2026",$50.00,$5.62,,,Auction,https://www.ebay.com/itm/127910462942,1
1914 S Barber Silver Quarter,147365139767,"Jun 15, 2026",$21.50,$1.83,,,Auction,https://www.ebay.com/itm/147365139767,1
1914 S 25C Barber Silver Quarter - PCGS G06 - Key Date,188444784886,"Jun 14, 2026",$101.00,$3.00,,,Fixed price,https://www.ebay.com/itm/188444784886,1
1914-S Barber Quarter 25C Silver 0.900 Business Strike ICG VG8 Slab,366476737469,"Jun 14, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366476737469,1
,,"Jun 13, 2026",$99.00,$0.00,,,Auction,,1
"1914-S Barber Quarter 25 NGC VF25 CAC, KEY DATE",405769527324,"Jun 11, 2026",$779.00,$0.00,,,Fixed price,https://www.ebay.com/itm/405769527324,1
1914 S Barber Quarter Semi Key Date,389946396931,"Jun 11, 2026",$76.00,$5.24,,,Fixed price,https://www.ebay.com/itm/389946396931,1
1914-S Barber Quarter ***SEMI KEY DATE***,267682566075,"Jun 9, 2026",$59.00,$5.85,,,Fixed price,https://www.ebay.com/itm/267682566075,1
NO RESERVE KEY Date 1914-S San Francisco Silver Barber Quarter 25C Good - VG,206303809704,"Jun 6, 2026",$68.00,$5.62,,,Auction,https://www.ebay.com/itm/206303809704,1
1914 S BARBER SILVER QUARTER PCGS G04 ***NICE COIN!*** - FREE SHIPPING! G1708,157141470745,"Jun 5, 2026",$99.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157141470745,1
1914-S Barber Quarter – Choice G/AG,306976877781,"Jun 4, 2026",$55.00,$5.99,,,Fixed price,https://www.ebay.com/itm/306976877781,1
"1914-s Barber Quarter. ""LI-TY"" & Part of""BER"" of Liberty Visible. VG-F. 210664",366058526252,"Jun 3, 2026",$129.00,$5.99,,,Fixed price,https://www.ebay.com/itm/366058526252,1
1914 S BARBER SILVER QUARTER,277754069642,"Jun 3, 2026",$89.00,$4.95,,,Fixed price,https://www.ebay.com/itm/277754069642,1
"Lot of 4: 90% Silver Quarters, 1914 Barber, 3-Standing Liberty 1920's Ships Free",236843682380,"Jun 3, 2026",$72.00,$0.00,,,Fixed price,https://www.ebay.com/itm/236843682380,1
"1914-S Barber Quarter, Better Date San Francisco Mint Issue, Excellent Condition",306942080309,"Jun 1, 2026",$29.95,$0.00,,,Fixed price,https://www.ebay.com/itm/306942080309,2
"US Silver Coin Lot - 1904 & 1914 Barber Quarters, 1942-S, 1944 WL Halves",406951899703,"Jun 1, 2026",$85.00,$6.07,,,Auction,https://www.ebay.com/itm/406951899703,1
Nice Looking Key Date 1914 S Barber Quarter,358599065534,"Jun 1, 2026",$44.51,$5.49,,,Auction,https://www.ebay.com/itm/358599065534,1
1914 S Barber Silver Quarter 25C (Scarce Key Date!),127878047748,"May 31, 2026",$43.00,$5.28,,,Auction,https://www.ebay.com/itm/127878047748,1
1914 S * Semi KEY DATE * Exact BARBER Silver QUARTER Shown * USA $5.00 SHIP,366430129679,"May 30, 2026",$36.00,$5.00,,,Auction,https://www.ebay.com/itm/366430129679,1
1914 S BARBER SILVER QUARTER VG FINE 8874T,800059166800,"May 30, 2026",$169.00,$0.00,,,Auction,https://www.ebay.com/itm/800059166800,1
1914 S Barber Silver Quarter 25C (Scarce Key Date!),257478056130,"May 29, 2026",$49.87,$1.99,,,Fixed price,https://www.ebay.com/itm/257478056130,1
1914-S Barber Quarter - PCGS Genuine XF Details - Corrosion Removed,358549244567,"May 28, 2026",$399.99,$2.00,,,Auction,https://www.ebay.com/itm/358549244567,1
1914 S Barber Quarter!,314622331871,"May 26, 2026",$44.99,$3.99,,,Fixed price,https://www.ebay.com/itm/314622331871,1
"1914-S Barber Quarter Circulated 264,000 Mintage Key Date Free Shipping",286338212436,"May 25, 2026",$54.02,$0.00,,,Fixed price,https://www.ebay.com/itm/286338212436,1
"1914 S BARBER QUARTER RARE 🔑 KEY DATE MINTAGE 264,000 G-Details Scratched",206071339880,"May 24, 2026",$45.00,$3.99,,,Fixed price,https://www.ebay.com/itm/206071339880,1
