Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1993-P Proof $1 American Silver Eagle Box, OGP & COA",314595868960,"Jul 1, 2026",$109.45,$0.00,,,Fixed price,https://www.ebay.com/itm/314595868960,158
1993-P Proof $1 American Silver Eagle NGC PF69UC Brown Label,204378691611,"Jun 26, 2026",$109.83,$0.00,,,Fixed price,https://www.ebay.com/itm/204378691611,70
1993 American Silver Eagle Coin - NGC MS69,405929796959,"Jul 8, 2026",$96.04,$0.00,,,Fixed price,https://www.ebay.com/itm/405929796959,56
1993-P American Silver Eagle PROOF 1 Oz Silver - Coin & Box & COA,133694720114,"Feb 13, 2026",$122.66,$0.00,,,Fixed price,https://www.ebay.com/itm/133694720114,72
1993 American Silver Eagle PCGS MS69 First Strike Flag Label,114572413195,"Jun 24, 2026",$106.66,$1.98,,,Fixed price,https://www.ebay.com/itm/114572413195,24
"1993-P $1 1-oz Proof American Silver Eagle Box, OGP, &COA",135241307563,"Jun 10, 2026",$108.90,$0.00,,,Fixed price,https://www.ebay.com/itm/135241307563,23
1993-P $1 1-oz Proof American Silver Eagle NGC PF69UC Brown Label,147156511412,"Jul 10, 2026",$105.05,$0.00,,,Fixed price,https://www.ebay.com/itm/147156511412,27
1993 P American Silver Eagle Bullion Proof $1 Coin Collectible OGP COA,366122412191,"Jul 11, 2026",$116.80,$0.00,,,Fixed price,https://www.ebay.com/itm/366122412191,16
1993-P $1 AMERICAN SILVER PROOF EAGLE w/OGP & COA - FREE SHIPPING!,157793427986,"May 18, 2026",$117.31,$0.00,,,Fixed price,https://www.ebay.com/itm/157793427986,16
1993-P 1oz American Silver Eagle Proof (Box and CoA),178046441723,"May 2, 2026",$107.18,$0.00,,,Fixed price,https://www.ebay.com/itm/178046441723,9
1993 $1 1-oz American Silver Eagle NGC MS69 Brown Label,387317260135,"Jun 24, 2026",$105.04,$0.00,,,Fixed price,https://www.ebay.com/itm/387317260135,9
1993-P Proof American Silver Eagle Dollar $1 Box & COA US Mint Bullion OGP,146500107220,"Mar 27, 2026",$130.58,$0.00,,,Fixed price,https://www.ebay.com/itm/146500107220,8
1993 $1 American Silver Eagle 1 oz Brilliant Uncirculated,315337345568,"May 12, 2026",$106.14,$0.00,,,Fixed price,https://www.ebay.com/itm/315337345568,8
,,"Feb 20, 2026",$107.47,$0.00,,,Fixed price,,11
1993 $1 1-oz American Silver Eagle BU,135184881369,"May 3, 2026",$108.27,$0.00,,,Fixed price,https://www.ebay.com/itm/135184881369,21
Roll of 20 - 1993 $1 American Silver Eagle 1 oz BU,204930208611,"May 31, 2026","$2,094.84",$0.00,,,Fixed price,https://www.ebay.com/itm/204930208611,7
1993 $1 American Silver Eagle NGC MS69 Brown Label,204953588687,"May 22, 2026",$112.11,$0.00,,,Fixed price,https://www.ebay.com/itm/204953588687,8
1993-P American Silver Eagle Dollar PR69DCAM PCGS Proof 69 Deep Cameo,293196718162,"May 13, 2026",$119.25,$0.00,,,Fixed price,https://www.ebay.com/itm/293196718162,7
1993-P American Silver Eagle Proof Coin 1 Oz,127406857098,"Mar 18, 2026",$124.96,$0.00,,,Fixed price,https://www.ebay.com/itm/127406857098,5
1993 Silver American Eagle $1 - BU - Brilliant Uncirculated - In Capsule -,134976547854,"Mar 8, 2026",$109.99,$0.00,,,Fixed price,https://www.ebay.com/itm/134976547854,5
,,"Jan 30, 2026",$222.00,$0.00,,,Fixed price,,10
1993-P 1oz American Silver Eagle Proof (Box and CoA),800009762589,"Jul 11, 2026",$104.14,$0.00,,,Fixed price,https://www.ebay.com/itm/800009762589,5
1993-P American Silver Eagle PR69 DCAM PCGS Blue Label,135725488401,"Feb 25, 2026",$123.34,$0.00,,,Fixed price,https://www.ebay.com/itm/135725488401,4
,,"Feb 23, 2026",$765.00,$0.00,,,Fixed price,,4
Lot of 10 - 1993 $1 American Silver Eagle 1 oz BU,176513876459,"Feb 24, 2026","$1,132.93",$0.00,,,Fixed price,https://www.ebay.com/itm/176513876459,5
1993 Proof $1 American Silver Eagle Box & COA | No Coin,277674978934,"Jun 2, 2026",$5.50,$4.23,,,Fixed price,https://www.ebay.com/itm/277674978934,6
1993 P American Silver Eagle $1 Box/COA Key Date ASE Original Owner,278108757364,"Jun 28, 2026",$91.00,$0.00,,,Fixed price,https://www.ebay.com/itm/278108757364,5
,,"Jan 25, 2026",$118.75,$0.00,,,Fixed price,,4
,,"Feb 16, 2026",$116.75,$8.03,,,Fixed price,,4
1993-P American Silver Eagle $1 Proof 9.9 NGC X NGCX - Almost PERFECT,126401960256,"Jul 7, 2026",$134.48,$0.00,,,Fixed price,https://www.ebay.com/itm/126401960256,3
1993 American Eagle Coin Shape Pendant Without Stone 14k Yellow Gold Plated,167038975947,"May 29, 2026",$104.76,$0.00,,,Fixed price,https://www.ebay.com/itm/167038975947,3
1993 1oz. Silver Eagle PCGS MS69 First Strike,236610837797,"May 17, 2026",$166.66,$0.00,,,Fixed price,https://www.ebay.com/itm/236610837797,3
1993 American Eagle Coin Shape Pendant Without Stone 14k Yellow Gold Plated,236751743594,"Jun 22, 2026",$49.17,$0.00,,,Fixed price,https://www.ebay.com/itm/236751743594,3
1993 $1 American Silver Eagle 1 oz Brilliant Uncirculated,236884663317,"Jun 18, 2026",$64.70,$6.36,,,Fixed price,https://www.ebay.com/itm/236884663317,10
,,"Jan 19, 2026",$101.90,$0.00,,,Fixed price,,3
1993-P American Proof Silver Eagle Mint Issued COA (NO Coin),326151485622,"Jul 10, 2026",$9.32,$0.00,,,Fixed price,https://www.ebay.com/itm/326151485622,3
1993-P American Silver Eagle PF69 UCAM NGC Brown Label,365896119178,"Jan 25, 2026",$119.97,$0.00,,,Fixed price,https://www.ebay.com/itm/365896119178,3
1993 P American Silver Eagle PR70 DCAM ICG - Austin Hutto Signature White Label,376149998147,"Apr 11, 2026",$241.66,$0.00,,,Fixed price,https://www.ebay.com/itm/376149998147,3
,,"Jan 26, 2026",$119.95,$8.00,,,Fixed price,,2
,,"Jan 28, 2026",$102.50,$8.10,,,Fixed price,,2
1993 AMERICAN SILVER EAGLE - BU,127844328771,"May 12, 2026",$89.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127844328771,2
1993-P American Silver Eagle Dollar PR69DCAM PCGS Proof 69 Deep Cameo,136541653593,"Feb 5, 2026",$135.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136541653593,2
,,"Jan 23, 2026",$110.00,$0.00,,,Fixed price,,2
,,"Apr 13, 2026",$134.99,$0.00,,,Fixed price,,2
1993 American Silver Eagle MS-69 PCGS,144276979827,"May 27, 2026",$147.81,$0.00,,,Fixed price,https://www.ebay.com/itm/144276979827,2
,,"Apr 5, 2026",$90.00,$5.48,,,Fixed price,,2
,,"Jan 20, 2026",$99.95,$0.00,,,Fixed price,,2
1993-P (PF70) Proof American Silver Eagle $1 ASE NGC,188251326599,"Jun 2, 2026",$645.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188251326599,2
,,"Mar 9, 2026",$96.45,$3.48,,,Fixed price,,2
1993 P $1 American Silver Eagle 1oz ICG PR70DCAM Austin Hutto Signed,257379454873,"May 28, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257379454873,2
