Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1908-S Indian Head Cent ""VF"" *Free S/H After 1st Item*",336575742138,"May 17, 2026",$61.00,$4.95,,,Auction,https://www.ebay.com/itm/336575742138,1
1908-S Indian Head Penny 1c One Cent San Francisco US Coin - KEY DATE!,257500655589,"May 17, 2026",$71.00,$9.45,,,Auction,https://www.ebay.com/itm/257500655589,1
"NGC XF-45 BN 1908-S Indian Head Cent, Razor-Sharp Key-Date w/ Light Luster!",188368902876,"May 17, 2026",$180.27,$0.00,,,Auction,https://www.ebay.com/itm/188368902876,1
1908-S NGC AU53 Indian Cent,147257688718,"May 17, 2026",$240.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147257688718,1
1908 s indian head cent Xf,389930144061,"May 16, 2026",$194.75,$5.40,,,Fixed price,https://www.ebay.com/itm/389930144061,1
1908-S Indian Head Cent - Antique United States of America 1c Penny Coin,137296034619,"May 16, 2026",$86.07,$5.95,,,Auction,https://www.ebay.com/itm/137296034619,1
1908-S INDIAN HEAD CENT F Fine LIBERTY San Francisco Mint Better Date NO10W,137302615892,"May 16, 2026",$79.16,$5.95,,,Fixed price,https://www.ebay.com/itm/137302615892,1
1908 S Indian Head Penny NGC,157889793505,"May 16, 2026",$400.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157889793505,1
1908-S Indian Head Cent Penny *Significant San Francisco Date* Choice AU+,377171922827,"May 15, 2026",$182.50,$0.00,,,Auction,https://www.ebay.com/itm/377171922827,1
"1908-S Indian Head Cent Penny, Key Date, VF Condition 2",117143272074,"May 15, 2026",$95.00,$5.48,,,Fixed price,https://www.ebay.com/itm/117143272074,1
1908 S Indian Head Cent 1c Higher Grade San Francisco Key Date #100868,188295642468,"May 15, 2026",$99.99,$0.00,,,Fixed price,https://www.ebay.com/itm/188295642468,1
"🔑 1908-S 1c Indian Head Cent ~ Low Mintage Key Date, Nice Coin, IC-08iK2",397915870155,"May 15, 2026",$114.95,$5.72,,,Fixed price,https://www.ebay.com/itm/397915870155,1
1908-S Indian Head Cent Penny *Rare San Francisco Date* AU,358531895050,"May 14, 2026",$88.50,$1.50,,,Auction,https://www.ebay.com/itm/358531895050,1
1908 S Indian Head Cent 1c • VG+ • Start Of Rainbow Toning • Key Date,336573442383,"May 14, 2026",$88.77,$5.20,,,Auction,https://www.ebay.com/itm/336573442383,1
1908 S Indian Cent VF Rim Ticks Lot 4101,297817289405,"May 14, 2026",$99.95,$3.95,,,Fixed price,https://www.ebay.com/itm/297817289405,1
1908-S Indian Cent Nice Original Choice VG CHRC,306926338264,"May 14, 2026",$84.99,$0.00,,,Fixed price,https://www.ebay.com/itm/306926338264,1
