Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1999 $10 American Gold Eagle 1/4 oz 0.25 oz Gold Coin MS69 NGC,227290060741,"Apr 13, 2026","$1,301.00",$5.39,,,Auction,https://www.ebay.com/itm/227290060741,1
1999 $5 1/10 oz Gold Eagle Coin NGC MS69 Lot 040624,236736983918,"Apr 13, 2026",$580.00,$0.00,,,Fixed price,https://www.ebay.com/itm/236736983918,1
1999 1/10 oz American Gold Eagle $5 Coin,198278223494,"Apr 13, 2026",$500.00,$5.00,,,Fixed price,https://www.ebay.com/itm/198278223494,1
1999 $5 American Gold Eagle 1/10 oz BU - Lustrous Y2K Era - Sharp-NO RESERVE,336516133650,"Apr 12, 2026",$500.00,$8.99,,,Auction,https://www.ebay.com/itm/336516133650,1
1999 $10 NGC MS 69 Uncirculated 1/4 oz. American Gold Eagle Better Quarter Ounce,358400311896,"Apr 12, 2026","$1,255.00",$19.95,,,Auction,https://www.ebay.com/itm/358400311896,1
1999-W $5 Gold American Eagle 1/10 oz Mint Error Struck w/ Unfinish PR Dies,168295580669,"Apr 11, 2026",$750.00,$10.00,,,Fixed price,https://www.ebay.com/itm/168295580669,1
1999 American Gold Eagle Liberty $5 Dollar Coin 1/10th oz,277864895407,"Apr 11, 2026",$530.00,$5.29,,,Auction,https://www.ebay.com/itm/277864895407,1
1999 $5 American Gold Eagle 1/10 oz BU - Lustrous Y2K Era - Sharp-NO RESERVE,336516654057,"Apr 10, 2026",$530.01,$8.99,,,Auction,https://www.ebay.com/itm/336516654057,1
1999 $5 American Gold Eagle 1/10 oz BU - Lustrous Y2K Era - Beautiful-NO RESERVE,336517067019,"Apr 10, 2026",$520.00,$8.99,,,Auction,https://www.ebay.com/itm/336517067019,1
1999-W $10 1/4 oz Gold Eagle Error Unfinished PR Dies PCGS MS 69,336517434105,"Apr 10, 2026","$1,600.00",$0.00,,,Fixed price,https://www.ebay.com/itm/336517434105,1
1999-W $10 1/4 oz Gold Eagle Error Unfinished PR Dies PCGS MS 69,377085853119,"Apr 10, 2026","$1,600.00",$0.00,,,Fixed price,https://www.ebay.com/itm/377085853119,1
$5 Dollar US American Gold Eagle 1/10 OZ Pure Fine Gold Coin 1999 pendant,389841416810,"Apr 10, 2026",$550.00,$12.00,,,Auction,https://www.ebay.com/itm/389841416810,1
1999 $5 American Gold Eagle 1/10 oz BU w/ Case,178036350943,"Apr 10, 2026",$503.49,$0.00,,,Fixed price,https://www.ebay.com/itm/178036350943,1
1999-W $10 American Gold Eagle - 1/4 Oz Gold PF70 UCAM NGC,365896119682,"Apr 9, 2026","$1,450.00",$0.00,,,Fixed price,https://www.ebay.com/itm/365896119682,1
1999 $5 Gold American Eagle 1/10 oz PCGS 9-11-01 WTC Ground Zero Recovery 1/1000,397788739235,"Apr 8, 2026",$750.00,$10.00,,,Auction,https://www.ebay.com/itm/397788739235,1
United States Mint American Eagle 1999 $5 Gold Coin 1/10 oz,298179252874,"Apr 7, 2026",$536.00,$5.20,,,Auction,https://www.ebay.com/itm/298179252874,1
1999 American Gold Eagle $5 NGC GEM UNCIRCULATED 1/10 oz,188224046454,"Apr 6, 2026",$517.50,$3.00,,,Fixed price,https://www.ebay.com/itm/188224046454,1
1999 $5 GOLD PCGS MS70 & 2021 $5 GOLD T-1 NGC PF70 signed Mike Castle : 1080910,188237796763,"Apr 6, 2026","$1,200.00",$0.00,,,Fixed price,https://www.ebay.com/itm/188237796763,1
"1999-W $5 Unfinished Proof Dies 1/10oz Gold Eagle, PCGS MS69, superb DKRC",206044555788,"Apr 6, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206044555788,1
1999 $5 American Gold Eagle 1/10 oz Brilliant Uncirculated,188216467096,"Apr 6, 2026",$500.00,$5.20,,,Auction,https://www.ebay.com/itm/188216467096,1
