Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1918-S 25C, Standing Liberty Quarter - XF Details",127922463270,"Jun 16, 2026",$69.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127922463270,1
1918-S Standing Liberty Quarter Almost Uncirculated AU Coin #DR,127894587189,"Jun 9, 2026",$159.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127894587189,1
1918-S STANDING LIBERTY QUARTER CHOICE AU (SLQ037),126810037311,"May 26, 2026",$215.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126810037311,1
,,"May 24, 2026",$44.99,$0.00,,,Fixed price,,2
1918-S 25C Standing Liberty Silver Quarter Rare Key Date San Francisco Full Date,117200705065,"May 24, 2026",$17.05,$6.86,,,Auction,https://www.ebay.com/itm/117200705065,1
1918-S Standing Liberty Silver Quarter VG E233 TKSCB,137122460999,"May 17, 2026",$28.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137122460999,1
"VF 1918-S Standing Liberty Silver Quarter, Very Fine All Original Tone Type Coin",137293803490,"May 17, 2026",$41.00,$5.99,,,Auction,https://www.ebay.com/itm/137293803490,1
[Removed] Item 397939870601,397939870601,"May 16, 2026",$44.99,$0.00,,,Fixed price,,2
,,"May 15, 2026",$52.87,$0.00,,,Fixed price,,3
1918-S Standing Liberty Quarter AU Condition,127848729478,"May 6, 2026",$175.00,$8.95,,,Fixed price,https://www.ebay.com/itm/127848729478,1
"1918-S standing liberty quarter, AU",117164906366,"May 4, 2026",$92.20,$5.17,,,Auction,https://www.ebay.com/itm/117164906366,1
1918 S Standing Liberty Silver Quarter 25c San Francisco Mint Lustrous AU Coin,127683323598,"May 2, 2026",$149.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127683323598,1
1918 S Standing Liberty Quarter 25C Ungraded Choice 90% Silver US Coin CC30195,127828107728,"May 1, 2026",$150.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127828107728,1
1918-S Standing Liberty Quarter in AU CONDITION,147274307883,"Apr 28, 2026",$149.99,$3.99,,,Fixed price,https://www.ebay.com/itm/147274307883,1
1918-S Standing Liberty Quarter CAC Graded XF40 Nice Original Coin 5724,147251808939,"Apr 26, 2026",$91.00,$0.00,,,Auction,https://www.ebay.com/itm/147251808939,1
"1918-S Standing Liberty Silver Quarter 25¢, NGC Certified AU Details, Cleaned",127823114275,"Apr 22, 2026",$145.00,$4.50,,,Fixed price,https://www.ebay.com/itm/127823114275,1
