Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2024 (P) $1 American Silver Eagle Star Privy PCGS MS69 - First Strike Flag Label,127345481680,"May 8, 2026",$159.99,$5.99,,,Fixed price,https://www.ebay.com/itm/127345481680,1
2024 P US Silver Eagle W/ Star Privy In Capsule Uncirculated,168128268364,"May 8, 2026",$135.00,$8.60,,,Fixed price,https://www.ebay.com/itm/168128268364,1
2024 W American Silver Eagle Uncirculated Bullion Burnished OGP COA,298286318553,"May 8, 2026",$91.05,$8.00,,,Auction,https://www.ebay.com/itm/298286318553,1
2024 $1 American Silver Eagle PCGS MS69 FS West Point Label,314992780470,"May 8, 2026",$98.92,$0.00,,,Fixed price,https://www.ebay.com/itm/314992780470,4
2024 $1 American Silver Eagle NGC MS69 ALS Label,314992777897,"May 8, 2026",$98.93,$0.00,,,Fixed price,https://www.ebay.com/itm/314992777897,10
2023 W Burnished Silver Eagle NGC MS70 - ER - Red Core - Trump 2024 Label,366381865299,"May 8, 2026",$120.50,$0.00,,,Auction,https://www.ebay.com/itm/366381865299,1
2023 W Burnished Silver Eagle NGC MS70 - ER - White Core - Trump 2024 Label,406897563934,"May 8, 2026",$107.50,$0.00,,,Auction,https://www.ebay.com/itm/406897563934,1
2024-P $1 Silver Eagle First Star Privy Release Rare NGC MS69 Brown Label,406829147571,"May 8, 2026",$149.99,$0.00,,,Fixed price,https://www.ebay.com/itm/406829147571,3
"2024-P/W Silver Eagle, MS & PF 2-Coin Set, Donald J. Trump Signed, NGC MS70&PF70",236749496028,"May 8, 2026",$297.00,$6.69,,,Fixed price,https://www.ebay.com/itm/236749496028,1
2024 W 1oz Burnished Silver Eagle NGC MS70 First Day Issue Eagle Picture Core,364931421317,"May 8, 2026",$131.43,$0.00,,,Fixed price,https://www.ebay.com/itm/364931421317,14
National Collector's Mint 2024 1oz 999 Silver Eagle $1 Rose Gold Relief Matte,318159555422,"May 8, 2026",$99.99,$5.75,,,Fixed price,https://www.ebay.com/itm/318159555422,1
2024 (W) $1 American Silver Eagle NGC MS70 Black Label Red Core,204557429431,"May 8, 2026",$113.96,$0.00,,,Fixed price,https://www.ebay.com/itm/204557429431,2
2024 American Silver Eagle $1 Coin 1 oz .999 Fine Silver BU Great Price!,127852203588,"May 8, 2026",$86.75,$0.00,,,Fixed price,https://www.ebay.com/itm/127852203588,1
2024 (P) SILVER EAGLE NGC MS70 STAR PRIVY FIRST DAY OF ISSUE FDI CABRAL SIGNED,389984967218,"May 8, 2026",$500.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389984967218,1
U.S. Mint American Eagle 2024 1 oz Silver 0.999 Brilliant Uncirculated Business,389981436277,"May 8, 2026",$79.80,$6.68,,,Fixed price,https://www.ebay.com/itm/389981436277,10
2024 Icon mint 1oz ASE #119 of # 500 Precious Gems”RUBY”Ruby Dusting Edition,227246403875,"May 8, 2026",$140.00,$9.95,,,Fixed price,https://www.ebay.com/itm/227246403875,1
2024 (W) $1 American Silver Eagle NGC MS69 ER Flag Label,314992782775,"May 8, 2026",$102.21,$0.00,,,Fixed price,https://www.ebay.com/itm/314992782775,20
2024 S PROOF SILVER EAGLE PCGS PR70 DCAM ADVANCE RELEASE EMILY DAMSTRA SIGNED,157632551018,"May 8, 2026",$446.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157632551018,1
2024-W Proof American Silver Eagle Advanced Release PCGS PR70 Damstra Signed,306574333214,"May 8, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306574333214,1
2024 $1 Silver American Eagle First Strike PCGS MS70 - Blue Flag Label,206244349921,"May 8, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206244349921,22
2024 American Silver Eagle NGC MS-70 (P) Star Privy First Day of Issue,127801824842,"May 7, 2026",$139.99,$1.95,,,Fixed price,https://www.ebay.com/itm/127801824842,1
AI Cyber Wolf 1 oz .999 Silver American Eagle 2024 Artificial Intelligence US,306922799778,"May 7, 2026",$88.00,$6.07,,,Fixed price,https://www.ebay.com/itm/306922799778,1
2024 American Eagle Silver Proof Congratulations Set - OGP COA,306918721239,"May 7, 2026",$139.85,$4.95,,,Fixed price,https://www.ebay.com/itm/306918721239,1
,,"May 7, 2026",$93.00,$6.00,,,Auction,,1
05/0000007 L#6479 2024-W 1oz American Silver Eagle NGC MS70 -B.4,157890161921,"May 7, 2026",$125.00,$0.00,,,Auction,https://www.ebay.com/itm/157890161921,1
"2024 ⭐️American Silver Eagle NGC MS70 1st 50,000 Star Privies Minted– Nice Gang",397898303990,"May 7, 2026",$241.50,$8.75,,,Auction,https://www.ebay.com/itm/397898303990,1
USA 2024 American $1 Silver Eagle Uncirculated ANACS MS70 First Strike 241417,356399226480,"May 7, 2026",$79.99,$7.00,,,Fixed price,https://www.ebay.com/itm/356399226480,1
2024 PCGS MS70 FIRST DAY OF ISSUE AMERICAN SILVER EAGLE SIGNED BY DAVID HALL,127797224167,"May 7, 2026",$105.50,$5.89,,,Fixed price,https://www.ebay.com/itm/127797224167,1
"2024 Silver eagle 1oz .999 Silver, UNC Mint State, FREE SHIPPING",277966863996,"May 7, 2026",$80.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277966863996,1
2024 Silver American Eagle Congratulations One Ounce Coin W/ OGP,267652528823,"May 7, 2026",$112.01,$5.99,,,Fixed price,https://www.ebay.com/itm/267652528823,1
2024 Silver Eagle 1oz .999 Silver - Mint Uncirculated,227334581194,"May 7, 2026",$79.29,$0.00,,,Fixed price,https://www.ebay.com/itm/227334581194,1
2024 W Burnished Silver Eagle NGC MS69 - Brown Label,404295328905,"May 7, 2026",$105.00,$0.00,,,Fixed price,https://www.ebay.com/itm/404295328905,1
2024 (P) Star Privy Silver Eagle PCGS MS69 First Strike Philadelphia ASE,298277491576,"May 7, 2026",$95.55,$0.00,,,Auction,https://www.ebay.com/itm/298277491576,1
2024 American Silver Eagle $1 CAC CACG MS70 One Dollar ASE US Coin WOW!,377156012676,"May 7, 2026",$84.00,$5.97,,,Auction,https://www.ebay.com/itm/377156012676,1
2024(W) Silver Eagle NGC MS69 Early Releases West Point Mint 1oz .999 ASE,298277429342,"May 7, 2026",$89.00,$0.00,,,Auction,https://www.ebay.com/itm/298277429342,1
2024 American Silver Eagle - BU ASE- 1 oz .999 Fine Silver - Check it out!!,298277424304,"May 7, 2026",$80.00,$5.83,,,Auction,https://www.ebay.com/itm/298277424304,1
MS 70 1 oz Silver American Eagle Coin 2024,147279792558,"May 7, 2026",$85.00,$5.89,,,Fixed price,https://www.ebay.com/itm/147279792558,1
2024 Silver American Eagle Colorful Rainbow Toning #a957,168359906477,"May 7, 2026",$177.66,$0.00,,,Fixed price,https://www.ebay.com/itm/168359906477,1
"2024 (P) $1 SILVER AMERICAN EAGLE ✪ NGC MS-69 ✪ STAR PRIVY 1 OZ COIN PSS 50,000",236789667987,"May 7, 2026",$102.50,$5.00,,,Auction,https://www.ebay.com/itm/236789667987,1
2-NGC MS69 PRIVY Silver American Eagle 2025(p) Eagle Privy & 2024 (p) Star Privy,377153394136,"May 7, 2026",$209.96,$2.25,,,Auction,https://www.ebay.com/itm/377153394136,1
2024(W) EAGLE S$1 EARLY RELEASES NGC MS69 STRUCK AT WEST POINT SKU 8152751-011,127838570320,"May 7, 2026",$89.95,$5.49,,,Auction,https://www.ebay.com/itm/127838570320,1
2024 AMERICAN EAGLE S$1 NGC MS69 SILVER COIN SKU 8152748-007,198321630809,"May 7, 2026",$89.95,$5.49,,,Auction,https://www.ebay.com/itm/198321630809,1
2024 1 oz American Silver Eagle Coin PCGS MS-70,277956550803,"May 7, 2026",$93.50,$4.99,,,Fixed price,https://www.ebay.com/itm/277956550803,1
2024 American Silver Eagle w/ Star Privy Mark BU,389955255172,"May 7, 2026",$74.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389955255172,15
2024 American Silver Eagle 1 oz $1 - BU,406873551303,"May 7, 2026",$91.14,$0.00,,,Fixed price,https://www.ebay.com/itm/406873551303,11
2024 SILVER EAGLE NGC MS70 FLAG CORE 1 OUNCE SILVER COIN SKU 8323365-449,198321519320,"May 7, 2026",$94.00,$5.49,,,Auction,https://www.ebay.com/itm/198321519320,1
"ANACS - MS70 2024 Silver Eagle S$1 - A First Strike Coin #15,247/19,854",277964892734,"May 7, 2026",$119.99,$6.07,,,Fixed price,https://www.ebay.com/itm/277964892734,1
[Removed] Item 298251655800,298251655800,"Apr 26, 2026",$70.02,$0.00,,,Fixed price,,209
[Removed] Item 389884138201,389884138201,"Apr 18, 2026",$79.96,$0.00,,,Fixed price,,287
2024 $1 American Silver Eagle Brilliant Uncirculated ASE,366330245077,"Apr 13, 2026",$68.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366330245077,32
"2024 W American Eagle One Ounce Silver Uncirc Coin Box, Sleeve, and COA. NO COIN",198057526703,"Apr 13, 2026",$3.64,$6.25,,,Fixed price,https://www.ebay.com/itm/198057526703,27
2024 (P) $1 1oz Silver Eagle Star Privy Release NGC MS70 Early Releases,286584472578,"Apr 12, 2026",$135.87,$0.00,,,Fixed price,https://www.ebay.com/itm/286584472578,247
2024 $1 Silver American Eagle First Strike PCGS MS70 - Blue Flag Label,227262879742,"Apr 12, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227262879742,58
2024 (P) $1 American Silver Eagle Star Privy 1 oz .999 Fine Silver BU,235847797906,"Apr 12, 2026",$106.31,$0.00,,,Fixed price,https://www.ebay.com/itm/235847797906,59
2024 $1 American Silver Eagle Brilliant Uncirculated ASE,147251284606,"Apr 12, 2026",$68.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147251284606,12
2024 $1 Silver American Eagle First Strike PCGS MS70 - Blue Flag Label,227262879742,"Apr 11, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227262879742
2024 Fantasy Mind Bullion American Eagle Jedi 1 oz Colorized Silver Bar - In Cap,126683496219,"Apr 11, 2026",$93.32,$20.80,,,Fixed price,https://www.ebay.com/itm/126683496219,22
2024 1 oz American Silver Eagle Coin (BU),396385733070,"Apr 11, 2026",$81.96,$0.00,,,Fixed price,https://www.ebay.com/itm/396385733070,23
2024-W Uncirculated $1 American Silver Eagle Box & COA | No Coin,277382605835,"Apr 11, 2026",$4.91,$7.54,,,Fixed price,https://www.ebay.com/itm/277382605835,36
2024 Silver American Eagle $1 Coin BU - Dollar Metal Coin,397283059219,"Apr 11, 2026",$5.85,$10.00,,,Fixed price,https://www.ebay.com/itm/397283059219,37
2024 (P) $1 1oz Silver Eagle Star Privy Release NGC MS70 Early Releases,286584472578,"Apr 10, 2026",$135.90,$0.00,,,Fixed price,https://www.ebay.com/itm/286584472578
"2024-S Proof $1 American Silver Eagle Box, OGP & COA",204986004184,"Apr 10, 2026",$100.56,$0.00,,,Fixed price,https://www.ebay.com/itm/204986004184
2024 (P) $1 American Silver Eagle Star Privy 1 oz .999 Fine Silver BU,235847797906,"Apr 10, 2026",$106.38,$0.00,,,Fixed price,https://www.ebay.com/itm/235847797906
"2024-S Proof $1 American Silver Eagle Box, OGP & COA",204986004184,"Apr 10, 2026",$100.73,$0.00,,,Fixed price,https://www.ebay.com/itm/204986004184,91
"2024-S $1 1-oz Proof American Silver Eagle w/ Box, OGP &COA",387376450731,"Apr 10, 2026",$101.41,$0.00,,,Fixed price,https://www.ebay.com/itm/387376450731,47
2024 1 oz US Silver Eagle Coin (BU)-FAST SHIPPING --New &,137104246746,"Apr 10, 2026",$17.75,$0.00,,,Fixed price,https://www.ebay.com/itm/137104246746,20
2024 W American Silver Eagle 1 oz PROOF Case COA Box Sleeve OGP - No Coin,126386015382,"Apr 10, 2026",$7.11,$3.24,,,Fixed price,https://www.ebay.com/itm/126386015382,16
2024 W 1oz Silver Eagle Proof PCGS PR70 DCAM - First Strike Label,364652650601,"Apr 9, 2026",$129.09,$0.00,,,Fixed price,https://www.ebay.com/itm/364652650601,20
2023 W Silver Eagle Proof NGC PF70 Ultra Cameo - Red Core Trump 2024 Label,134625155508,"Apr 9, 2026",$129.80,$0.00,,,Fixed price,https://www.ebay.com/itm/134625155508,20
2024-W Proof $1 American Silver Eagle NGC PF69UC Brown Label,176105575357,"Apr 8, 2026",$111.95,$0.00,,,Fixed price,https://www.ebay.com/itm/176105575357,29
2024 (W) $1 American Silver Eagle NGC MS70 ER Blue Label,176061877204,"Apr 8, 2026",$104.91,$0.00,,,Fixed price,https://www.ebay.com/itm/176061877204,34
2024 1 oz American Silver Eagle Coin (BU),395123111553,"Apr 8, 2026",$84.51,$0.00,,,Fixed price,https://www.ebay.com/itm/395123111553,19
2024 (P) $1 American Silver Eagle Star Privy NGC MS70 FDI Liberty Bell Label,205967191135,"Apr 7, 2026",$169.00,$0.00,,,Fixed price,https://www.ebay.com/itm/205967191135,15
2024-W Proof $1 American Silver Eagle NGC PF70UC Brown Label,315033314505,"Apr 6, 2026",$132.66,$0.00,,,Fixed price,https://www.ebay.com/itm/315033314505,13
2024 $1 Silver American Eagle First Strike PCGS MS70 - Blue Flag Label,227262879742,"Apr 5, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227262879742
2024 (P) $1 American Silver Eagle Star Privy 1 oz .999 Fine Silver BU,235847797906,"Apr 5, 2026",$99.95,$0.00,,,Fixed price,https://www.ebay.com/itm/235847797906
2024 (W) $1 American Silver Eagle NGC MS70 ER Blue Label,176061877204,"Apr 5, 2026",$105.10,$0.00,,,Fixed price,https://www.ebay.com/itm/176061877204
2024 (P) $1 American Silver Eagle Star Privy NGC MS70 FDI Liberty Bell Label,205967191135,"Apr 5, 2026",$169.00,$0.00,,,Fixed price,https://www.ebay.com/itm/205967191135
2024 Silver American Eagle $1 Coin BU - Dollar Metal Coin,397283059219,"Apr 5, 2026",$5.54,$0.00,,,Fixed price,https://www.ebay.com/itm/397283059219
OZ American Silver Eagle Commemorative Medal – Statue of Liberty Coin 2024,236676049739,"Apr 5, 2026",$21.20,$0.00,,,Fixed price,https://www.ebay.com/itm/236676049739,30
"2024-S Proof $1 American Silver Eagle Box, OGP & COA",204986004184,"Apr 4, 2026",$100.26,$0.00,,,Fixed price,https://www.ebay.com/itm/204986004184
[Removed] Item 206148854285,206148854285,"Apr 4, 2026",$42.99,$0.00,,,Fixed price,
2024 (P) $1 1oz Silver Eagle Star Privy Release NGC MS70 Early Releases,286584472578,"Apr 3, 2026",$134.07,$0.00,,,Fixed price,https://www.ebay.com/itm/286584472578
,,"Apr 3, 2026",$6.99,$0.00,,,Fixed price,
"2024-S $1 1-oz Proof American Silver Eagle w/ Box, OGP &COA",387376450731,"Apr 2, 2026",$100.21,$0.00,,,Fixed price,https://www.ebay.com/itm/387376450731
2024 1 oz American Silver Eagle Coin (BU),396385733070,"Apr 2, 2026",$92.71,$0.00,,,Fixed price,https://www.ebay.com/itm/396385733070
2024 Fantasy Mind Bullion American Eagle Jedi 1 oz Colorized Silver Bar - In Cap,126683496219,"Apr 2, 2026",$85.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126683496219
2024 (W) $1 American Silver Eagle PCGS MS70 FS Blue Label,204557428659,"Apr 1, 2026",$111.43,$0.00,,,Fixed price,https://www.ebay.com/itm/204557428659
2024 (P) $1 American Silver Eagle Star Privy CACG MS70 First Delivery,205631887256,"Apr 1, 2026",$149.00,$0.00,,,Fixed price,https://www.ebay.com/itm/205631887256,30
2024 American Silver Eagle - NGC MS69,404922053997,"Mar 31, 2026",$96.32,$0.00,,,Fixed price,https://www.ebay.com/itm/404922053997
2024 (W) $1 American Silver Eagle NGC MS70 ER West Point Star Label Retro Core,204557431085,"Mar 31, 2026",$105.23,$0.00,,,Fixed price,https://www.ebay.com/itm/204557431085
