Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1910-P 5C Liberty V Nickel - G/AG - Good/About Good (actual coin pictured),277907164209,"Apr 25, 2026",$1.10,$1.75,,,Auction,https://www.ebay.com/itm/277907164209,1
Lot Of 8 1902 1907 1908 1910 1911 1912 And 1912-D Liberty V-Nickels,397830090144,"Apr 25, 2026",$10.99,$1.32,,,Fixed price,https://www.ebay.com/itm/397830090144,1
1910 Liberty V Nickel G/VG Nice Coin!,326220687279,"Apr 24, 2026",$3.62,$0.00,,,Fixed price,https://www.ebay.com/itm/326220687279,4
8 Liberty Nickels ~ 1902~1903~1904~1905~1906~1907~1910~1912~V Nickel Coins,318173454315,"Apr 24, 2026",$3.95,$4.95,,,Auction,https://www.ebay.com/itm/318173454315,1
ESTATE FIND 1910 Liberty V Nickel W/Cents!! #K59590,198281378453,"Apr 24, 2026",$7.00,$3.95,,,Auction,https://www.ebay.com/itm/198281378453,1
"1906 & 1910 Liberty Head ""V"" Nickels - 5 Cents - US Coins",257173304478,"Apr 24, 2026",$3.49,$5.52,,,Fixed price,https://www.ebay.com/itm/257173304478,1
1902 1907 1908 1910 1912 Liberty Head V Nickel Lot of 5,287274509470,"Apr 22, 2026",$4.69,$1.03,,,Auction,https://www.ebay.com/itm/287274509470,1
"1910 Liberty ""V"" Nickel",116394488919,"Apr 22, 2026",$2.00,$1.00,,,Fixed price,https://www.ebay.com/itm/116394488919,1
Liberty Head V Nickel Lot of 8 Nickels 1904-1907-1912-1911-1903-1902-1911-1910,127812325960,"Apr 22, 2026",$8.99,$5.00,,,Auction,https://www.ebay.com/itm/127812325960,1
ESTATE FIND 1910 - Liberty V Nickel W/Cents!! #K60029,147255755068,"Apr 22, 2026",$5.50,$0.50,,,Auction,https://www.ebay.com/itm/147255755068,1
ESTATE FIND 1911 - Liberty V Nickel W/Cents!! #K60030,147255755073,"Apr 22, 2026",$5.50,$4.25,,,Auction,https://www.ebay.com/itm/147255755073,1
"1910 1911 & 1912 Liberty Head V Nickel 5c, Lot of 3 Coins - Good Details",188291803028,"Apr 22, 2026",$4.95,$0.00,,,Fixed price,https://www.ebay.com/itm/188291803028,1
** 1910 P ** V NICKEL w/ CENTS ** FULL LIBERTY ** AU CONDITION ** REDUCED **,277903622359,"Apr 22, 2026",$19.85,$1.39,,,Fixed price,https://www.ebay.com/itm/277903622359,1
"1907 , 1910 , 1912 Liberty V Nickel Lot FINE+ Readable LIBERTY FREE P/H V156",137223501922,"Apr 22, 2026",$14.40,$0.00,,,Fixed price,https://www.ebay.com/itm/137223501922,1
Rare 116 Year Old 1910 Barber Liberty V Nickel US Coin Collection Collectible,336529492758,"Apr 21, 2026",$1.71,$0.00,,,Auction,https://www.ebay.com/itm/336529492758,1
1907 - 1908 - 1909 - 1910 LIBERTY HEAD V-NICKELS (4),389590402101,"Apr 21, 2026",$6.50,$2.50,,,Fixed price,https://www.ebay.com/itm/389590402101,1
1910 Liberty V Nickel. KM# 112,267641915348,"Apr 21, 2026",$1.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267641915348,1
"1910 & 1911 Liberty Head V Nickel 5c, Lot of 2 Circulated Coins - Good Details",187634792620,"Apr 20, 2026",$3.79,$0.00,,,Fixed price,https://www.ebay.com/itm/187634792620,1
"1906-1910 Liberty Head ""V"" Nickels Lot of 5 5c",406854846480,"Apr 20, 2026",$70.00,$5.50,,,Auction,https://www.ebay.com/itm/406854846480,1
1903 1908 1910 1911 1912 Liberty Head V Nickel Lot of 5,287270681458,"Apr 20, 2026",$3.58,$0.72,,,Auction,https://www.ebay.com/itm/287270681458,1
OLD U.S. COIN XF+ 1910 LIBERTY V NICKEL IN COLLECTIBLE CONDITION LOT 48*,257447685746,"Apr 20, 2026",$25.00,$8.50,,,Fixed price,https://www.ebay.com/itm/257447685746,1
ESTATE FIND 1910 - Liberty V Nickel W/Cents!! #K56697,147251558888,"Apr 20, 2026",$3.00,$0.50,,,Auction,https://www.ebay.com/itm/147251558888,1
"Liberty Head ""V"" Nickel 8 Coin Lot, Circulated, $0.99 Start & Free Shipping",336531367913,"Apr 19, 2026",$8.50,$0.00,,,Auction,https://www.ebay.com/itm/336531367913,1
1910 Liberty Head V Nickel Circulated,356741837686,"Apr 19, 2026",$2.99,$0.00,,,Fixed price,https://www.ebay.com/itm/356741837686,5
1910 LIBERTY HEAD V NICKEL Vintage Nickel Liberty Inventory #127,267625691690,"Apr 19, 2026",$3.99,$1.30,,,Fixed price,https://www.ebay.com/itm/267625691690,1
US Liberty V Nickel Lot: 1908 1910 Full Liberty ~ Low Start (Lot #794),168302462205,"Apr 19, 2026",$14.56,$0.00,,,Auction,https://www.ebay.com/itm/168302462205,1
1901 1902 1908 1910 1911 Liberty Head V Nickel Lot of 5,287266459238,"Apr 18, 2026",$4.69,$1.03,,,Auction,https://www.ebay.com/itm/287266459238,1
1910 LIBERTY V NICKEL ~ FINE ~ NICE COIN,406840547714,"Apr 18, 2026",$1.25,$0.50,,,Auction,https://www.ebay.com/itm/406840547714,1
Lot of 2 Liberty V Nickels - 1883 Full Liberty and 1910 “Cents”,327097724926,"Apr 18, 2026",$10.50,$0.00,,,Auction,https://www.ebay.com/itm/327097724926,1
Rare 116 Year Old 1910 Barber Liberty V Nickel US Coin Collection Collectible,236744636375,"Apr 18, 2026",$1.79,$0.00,,,Auction,https://www.ebay.com/itm/236744636375,1
1910 Liberty V Nickel Five Cents You Grade VG+,326775408768,"Apr 18, 2026",$4.00,$0.00,,,Fixed price,https://www.ebay.com/itm/326775408768,1
1910 Liberty Head 'V' Nickel EXTREMELY FINE,318144832675,"Apr 18, 2026",$12.08,$3.75,,,Auction,https://www.ebay.com/itm/318144832675,1
US 1910 Liberty V-Nickel **,406848626017,"Apr 18, 2026",$4.30,$1.33,,,Auction,https://www.ebay.com/itm/406848626017,1
Rare 116 Year Old 1910 Barber Liberty V Nickel US Coin Collection Collectible,336523277221,"Apr 17, 2026",$2.10,$0.00,,,Auction,https://www.ebay.com/itm/336523277221,1
"1910 P LIBERTY HEAD ""V"" NICKEL AVE CIRCULATED **FREE SHIPPING**",157838965644,"Apr 17, 2026",$2.42,$0.00,,,Fixed price,https://www.ebay.com/itm/157838965644,1
1910 Liberty Head V Nickel • #32,286791294469,"Apr 16, 2026",$1.99,$0.00,,,Fixed price,https://www.ebay.com/itm/286791294469,1
"1910 P LIBERTY HEAD ""V"" NICKEL CIRCULATED **FREE SHIPPING**",287225140876,"Apr 16, 2026",$1.99,$0.00,,,Fixed price,https://www.ebay.com/itm/287225140876,1
"Lot of 21 Liberty V Nickels 1900s-1910s, 5c",397589359305,"Apr 16, 2026",$16.00,$5.62,,,Fixed price,https://www.ebay.com/itm/397589359305,1
Rare 116 Year Old 1910 Barber Liberty V Nickel US Coin Collection Collectible,236738517461,"Apr 15, 2026",$3.25,$0.00,,,Auction,https://www.ebay.com/itm/236738517461,1
12 Liberty Head v Nickels 1891 to 1912 1891 1902 1903 1906 1907 1910 1912,188248630842,"Apr 15, 2026",$8.50,$7.95,,,Auction,https://www.ebay.com/itm/188248630842,1
1910 Liberty Head V Nickel,276464667258,"Apr 15, 2026",$3.80,$1.32,,,Fixed price,https://www.ebay.com/itm/276464667258,1
1910 Liberty V Nickel — Uncirculated MS 💎 Original Surfaces 🔥 VIDEO!,257362561180,"Apr 15, 2026",$112.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257362561180,1
1895 1902 1903 1910 1911 Liberty Head V Nickel Lot of 5,287261312819,"Apr 15, 2026",$4.25,$1.03,,,Auction,https://www.ebay.com/itm/287261312819,1
1910 Liberty V – Full Scrollwork Reverse - Hand Carved - Ornate Nickel Engraving,236745103788,"Apr 15, 2026",$16.50,$0.00,,,Auction,https://www.ebay.com/itm/236745103788,1
"1910 LIBERTY ""V"" NICKEL ANACS MS 60 DETAILS CLEANED",286735870225,"Apr 15, 2026",$86.00,$6.00,,,Fixed price,https://www.ebay.com/itm/286735870225,1
1910 Liberty Head V Nickel – 5C – NGC Genuine – Western Saloon Collection,117131529712,"Apr 15, 2026",$9.95,$0.00,,,Fixed price,https://www.ebay.com/itm/117131529712,1
1902 1906 1908 1910 1911 Liberty Head V Nickel Lot of 5,287258880511,"Apr 14, 2026",$4.33,$1.03,,,Auction,https://www.ebay.com/itm/287258880511,1
Rare 116 Year Old 1910 Barber Liberty V Nickel US Coin Collection Collectible,336519123194,"Apr 14, 2026",$15.50,$5.13,,,Auction,https://www.ebay.com/itm/336519123194,1
Rare 116 Year Old 1910 Barber Liberty V Nickel US Collection Coin USA Lot: D64,236736952175,"Apr 14, 2026",$2.75,$0.00,,,Auction,https://www.ebay.com/itm/236736952175,1
1910 Liberty Head V Nickel Good Condition Semi Key Date Exact Coin Imaged B21,287259025488,"Apr 14, 2026",$1.44,$0.00,,,Auction,https://www.ebay.com/itm/287259025488,1
