Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2019 Australia KOOKABURRA .999 Silver 1oz Coin w/Perth Mint,206243319545,"May 10, 2026",$90.69,$5.00,,,Auction,https://www.ebay.com/itm/206243319545,1
2019 Australian Kookaburra 1oz Silver Perth Mint .9999,406895470828,"Apr 30, 2026",$80.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406895470828,1
2019 Australia Kookaburra coin .9999 Ultra Fine Silver in Capsule,177983510161,"Apr 17, 2026",$100.22,$4.00,,,Fixed price,https://www.ebay.com/itm/177983510161,9
2019 1oz Kookabura with Year of the Pig Privy Mark,313911454472,"Apr 12, 2026",$88.50,$5.50,,,Fixed price,https://www.ebay.com/itm/313911454472,2
2019 P Australia 1 oz Silver Kookaburra NGC MS 70 First Releases BU Unc,304561192602,"Apr 8, 2026",$158.95,$0.00,,,Fixed price,https://www.ebay.com/itm/304561192602,1
2019-P $1 AUSTRALIA SILVER DOLLAR 1 oz .Ounce 9999 Kookaburra PCGS MS70 Early Is,277788800988,"Apr 4, 2026",$129.99,$6.00,,,Fixed price,https://www.ebay.com/itm/277788800988,1
RRR! Australia 2019 1 oz. Silver Kookaburra Fabulous 15 F15 Privy Mark LOW MINT,396836442096,"Mar 24, 2026",$185.00,$7.99,,,Fixed price,https://www.ebay.com/itm/396836442096,2
2019 AUS 1 oz Kookaburra Lunar Pig Privy (MintDirect® Premier),147196306814,"Mar 24, 2026",$94.86,$0.00,,,Fixed price,https://www.ebay.com/itm/147196306814,1
2019 1 oz Silver Australian Kookaburra GEM BU Coin Perth Mint 9999,353631392185,"Mar 23, 2026",$89.95,$12.33,,,Fixed price,https://www.ebay.com/itm/353631392185,5
Australia 2019 Dollar One Ounce Silver Coin: Kookaburra-PF9604680,177949533041,"Mar 22, 2026",$92.01,$3.99,,,Auction,https://www.ebay.com/itm/177949533041,1
2019 Australia 1 oz .999 Fine Silver Kookaburra $1 Coin ~~ PRISTINE ~,198188810090,"Mar 15, 2026",$89.23,$5.95,,,Fixed price,https://www.ebay.com/itm/198188810090,1
2019 Kookaburra 1oz $1 Silver Coin Square Penny Privy Mark NGC MS70 ANDA FR,236678317229,"Mar 13, 2026",$134.50,$5.52,,,Auction,https://www.ebay.com/itm/236678317229,1
2019 Australian Kookaburra Year Of The Pig Privy 1oz .9999 Silver Round,277782650341,"Mar 12, 2026",$124.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277782650341,1
2019-P Australia KOOKABURRA 1oz Silver Dollar PCGS MS69 Flag Label,277753665701,"Mar 11, 2026",$139.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277753665701,1
2019 Australia KOOKABURRA coin BU .9999 ultra fine silver,187374937647,"Mar 9, 2026",$127.24,$17.99,,,Fixed price,https://www.ebay.com/itm/187374937647,5
2019 Australian Kookaburra Gilded 1oz Silver Proof Coin In Capsule,227025836464,"Feb 25, 2026",$159.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227025836464,1
2019 Australia Silver Kookaburra 1 Oz,157682679401,"Feb 21, 2026",$113.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157682679401,1
2017-2019 1 OZ Silver Australia Kookaburra with Panda Privy APMEX Pkg!!,117002182596,"Feb 12, 2026",$333.00,$11.95,,,Fixed price,https://www.ebay.com/itm/117002182596,1
,,"Jan 27, 2026",$134.99,$5.00,,,Fixed price,,1
