Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1948 D Roosevelt Dime PCGS Certified MS66 Speckled Toning On Both Sides,117208433021,"May 26, 2026",$9.99,$5.92,,,Auction,https://www.ebay.com/itm/117208433021,1
1948 Roosevelt Dime D - BU - SILVER,375017425396,"May 20, 2026",$12.16,$0.70,,,Fixed price,https://www.ebay.com/itm/375017425396,2
1948-D Roosevelt Dime Boston Collection MS67 FB PCGS,365759044825,"May 18, 2026",$138.98,$13.66,,,Fixed price,https://www.ebay.com/itm/365759044825,3
"Roosevelt Silver Dimes, Lot of 8, 1947-D, 1964-D, 1948, 1962, and (4) 1946",117172402074,"May 6, 2026",$29.00,$5.48,,,Fixed price,https://www.ebay.com/itm/117172402074,1
1948-P-D-S Roosevelt silver dime year set of 3 coins,326148233293,"May 2, 2026",$16.81,$0.99,,,Fixed price,https://www.ebay.com/itm/326148233293,7
1948 D Roosevelt Dime 90% Silver 1948-D Good G to Very Good VG,315253389216,"May 1, 2026",$8.99,$1.21,,,Fixed price,https://www.ebay.com/itm/315253389216,2
1948 & 1950-D LOT OF 2 SILVER ROOSEVELT DIMES,117140992528,"May 1, 2026",$17.50,$0.00,,,Fixed price,https://www.ebay.com/itm/117140992528,1
1948 D Roosevelt Dime CHOICE BU LUSTER! 90% Silver From OBW Rolls,332461044630,"Apr 28, 2026",$12.51,$0.00,,,Fixed price,https://www.ebay.com/itm/332461044630,18
1948 D Roosevelt Dime Gem Bu Uncirculated 90% Silver,266402690306,"Apr 25, 2026",$14.52,$0.00,,,Fixed price,https://www.ebay.com/itm/266402690306,11
1948-D Roosevelt Dime Choice to Gem Uncirculated,167743010657,"Apr 23, 2026",$10.99,$0.00,,,Fixed price,https://www.ebay.com/itm/167743010657,34
1948 1948-D 1949 Roosevelt Silver Dime Lot (3) 90% Silver US Coins Estate Find,117128021923,"Apr 23, 2026",$16.95,$1.00,,,Fixed price,https://www.ebay.com/itm/117128021923,1
"1946-D, 1947-D & 1948-D LOT OF 3 90% SILVER ROOSEVELT DIMES",127725234732,"Apr 23, 2026",$24.70,$0.00,,,Fixed price,https://www.ebay.com/itm/127725234732,1
1948-D Silver Roosevelt Dime 90% Silver BU Choice/Gem Unc from original roll,298245821397,"Apr 22, 2026",$10.99,$0.00,,,Fixed price,https://www.ebay.com/itm/298245821397,2
1948-D Roosevelt Dimes - Circulated - 90% Silver (2 sold separately),267630791242,"Apr 11, 2026",$5.95,$0.74,,,Fixed price,https://www.ebay.com/itm/267630791242,2
1948 D Roosevelt Dime 90% Silver Gem BU US Coin,205648576930,"Apr 4, 2026",$24.09,$0.00,,,Fixed price,https://www.ebay.com/itm/205648576930,2
90% Silver Roosevelt Dimes {Lot of 10] 1946 D-1947-1948 S Key Date (FREE SHIP),117072300760,"Mar 16, 2026",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/117072300760,1
,,"Mar 16, 2026",$59.99,$0.00,,,Fixed price,,1
1948-D & 1949-D LOT OF 2 SILVER ROOSEVELT DIMES,117024287730,"Mar 13, 2026",$19.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117024287730,1
1948 D Roosevelt Dime Circulated,117073732509,"Mar 13, 2026",$1.00,$7.95,,,Auction,https://www.ebay.com/itm/117073732509,1
,,"Mar 13, 2026",$19.00,$0.00,,,Fixed price,,1
,,"Mar 13, 2026",$1.00,$7.95,,,Auction,,1
1948 P-D-S Roosevelt Dimes -- 3 Pack - Gem Uncirculated,225883383437,"Mar 11, 2026",$39.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225883383437,2
,,"Mar 10, 2026",$59.99,$0.00,,,Fixed price,,1
"1948-S, 1948-D & 1948 LOT OF 3 SILVER ROOSEVELT DIMES",117056947357,"Mar 5, 2026",$29.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117056947357,1
,,"Mar 5, 2026",$29.00,$0.00,,,Fixed price,,1
,,"Feb 28, 2026",$10.45,$0.00,,,Fixed price,,1
,,"Feb 26, 2026",$7.22,$0.00,,,Fixed price,,1
Roosevelt Dime lot 1948 P-D-S 90% Silver (Lot of 3) (NR),117042514207,"Feb 24, 2026",$15.50,$5.75,,,Auction,https://www.ebay.com/itm/117042514207,1
,,"Feb 24, 2026",$15.50,$5.75,,,Auction,,1
"1948, 1950, 1952, 1953, 1954 D And 1951 Silver Dimes 90% – Roosevelt - Lot Of 6",117036087795,"Feb 18, 2026",$23.37,$7.95,,,Auction,https://www.ebay.com/itm/117036087795,1
,,"Feb 18, 2026",$23.37,$7.95,,,Auction,,1
,,"Feb 16, 2026",$17.00,$0.00,,,Auction,,1
,,"Feb 10, 2026",$10.44,$0.00,,,Fixed price,,1
(3) 1948 D Roosevelt Dime 10c - 90% Silver US Dime 10 Cent Green,117015644483,"Feb 9, 2026",$18.60,$0.50,,,Auction,https://www.ebay.com/itm/117015644483,1
,,"Feb 9, 2026",$18.60,$0.50,,,Auction,,1
,,"Feb 8, 2026",$15.25,$1.95,,,Fixed price,,1
,,"Feb 2, 2026",$15.65,$5.25,,,Auction,,1
,,"Feb 2, 2026",$18.70,$5.25,,,Auction,,1
,,"Feb 2, 2026",$16.05,$5.25,,,Auction,,1
,,"Jan 31, 2026",$9.49,$0.00,,,Fixed price,,2
,,"Jan 31, 2026",$46.00,$0.00,,,Auction,,1
,,"Jan 31, 2026",$10.64,$0.00,,,Fixed price,,1
,,"Jan 29, 2026",$9.99,$0.00,,,Fixed price,,6
,,"Jan 25, 2026",$10.00,$5.09,,,Fixed price,,1
,,"Jan 24, 2026",$16.50,$5.25,,,Auction,,1
,,"Jan 24, 2026",$6.55,$0.00,,,Auction,,1
,,"Jan 22, 2026",$6.96,$0.00,,,Fixed price,,1
,,"Jan 20, 2026",$6.13,$2.35,,,Fixed price,,3
,,"Jan 19, 2026",$9.49,$0.00,,,Fixed price,,12
,,"Jan 19, 2026",$9.99,$0.00,,,Fixed price,,6
,,"Jan 18, 2026",$9.24,$0.00,,,Fixed price,,1
,,"Jan 12, 2026",$6.95,$0.00,,,Fixed price,,1
1948-D Roosevelt Dime Boston Collection MS66 FB PCGS Blue Label,365896119248,"Jan 11, 2026",$49.95,$0.00,,,Fixed price,https://www.ebay.com/itm/365896119248,2
,,"Jan 10, 2026",$25.00,$4.76,,,Fixed price,,1
,,"Jan 8, 2026",$7.00,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$8.74,$0.00,,,Fixed price,,1
,,"Dec 27, 2025",$17.00,$1.00,,,Auction,,1
,,"Dec 26, 2025",$5.15,$0.00,,,Fixed price,,1
,,"Dec 25, 2025",$5.00,$0.79,,,Fixed price,,2
,,"Dec 19, 2025",$216.00,$0.00,,,Auction,,1
,,"Dec 15, 2025",$5.99,$0.00,,,Fixed price,,1
,,"Dec 12, 2025",$18.50,$0.00,,,Fixed price,,1
,,"Nov 29, 2025",$14.99,$5.15,,,Fixed price,,1
,,"Nov 22, 2025",$18.00,$0.00,,,Fixed price,,1
,,"Nov 22, 2025",$8.88,$0.00,,,Fixed price,,1
,,"Nov 18, 2025",$8.99,$0.00,,,Fixed price,,8
,,"Nov 18, 2025",$29.95,$0.00,,,Auction,,1
,,"Nov 12, 2025",$18.03,$0.00,,,Auction,,1
,,"Nov 11, 2025",$34.88,$7.80,,,Fixed price,,1
,,"Nov 11, 2025",$5.72,$0.00,,,Fixed price,,1
