Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1990 American Silver Eagle $1 NGC MS69,205336580676,"Jan 27, 2026",$98.34,$3.99,,,Fixed price,https://www.ebay.com/itm/205336580676,103
1990-S Proof $1 American Silver Eagle NGC PF69UC Brown Label,314672061160,"May 5, 2026",$111.46,$0.00,,,Fixed price,https://www.ebay.com/itm/314672061160,37
1990 $1 American Silver Eagle NGC MS69 Brown Label,315083215829,"Apr 30, 2026",$104.85,$0.00,,,Fixed price,https://www.ebay.com/itm/315083215829,36
PR70 1990-S DCAM American Silver Eagle PCGS Blue Label,363762696502,"May 6, 2026",$182.26,$0.00,,,Fixed price,https://www.ebay.com/itm/363762696502,29
1990 $1 American Silver Eagle 1 oz Brilliant Uncirculated,315532125603,"Mar 13, 2026",$104.63,$0.00,,,Fixed price,https://www.ebay.com/itm/315532125603,27
1990-S Proof American Silver Eagle Dollar $1 Box & COA US Mint Bullion OGP,146470015279,"Mar 9, 2026",$121.03,$0.00,,,Fixed price,https://www.ebay.com/itm/146470015279,26
"1990-S Proof $1 American Silver Eagle Box, OGP & COA",175720721510,"Jan 6, 2026",$89.77,$0.00,,,Fixed price,https://www.ebay.com/itm/175720721510,20
1990-S American Silver Eagle Proof Coin 1 Oz,127406857097,"Feb 27, 2026",$107.59,$0.00,,,Fixed price,https://www.ebay.com/itm/127406857097,16
1990 S American Silver Eagle Choice Proof Bullion $1 Coin OGP COA,365978733257,"Apr 14, 2026",$107.53,$0.00,,,Fixed price,https://www.ebay.com/itm/365978733257,14
1990-S American Silver Eagle 1 Oz PF70 UCAM NGC Brown Label,363478839684,"May 7, 2026",$208.46,$0.00,,,Fixed price,https://www.ebay.com/itm/363478839684,17
1990 American Silver Eagle Coin - NGC MS69,376268420301,"Apr 14, 2026",$104.42,$0.00,,,Fixed price,https://www.ebay.com/itm/376268420301,13
1990-S (PF70 Ultra Cameo) Proof American Silver Eagle $1 ASE NGC,177516289429,"Jan 28, 2026",$187.16,$0.00,,,Fixed price,https://www.ebay.com/itm/177516289429,12
1990 American Silver Eagle .999 Fine Silver 1 oz BU • L👀K • FAST SHIPPING☮,297880595639,"Jan 6, 2026",$84.97,$5.71,,,Fixed price,https://www.ebay.com/itm/297880595639,12
1990 $1 1-oz American Silver Eagle NGC MS69 Brown Label,135181936792,"May 1, 2026",$103.48,$0.00,,,Fixed price,https://www.ebay.com/itm/135181936792,10
1990-S $1 1-oz Proof American Silver Eagle NGC PF69UC Brown Label,145651484214,"Apr 29, 2026",$113.53,$0.00,,,Fixed price,https://www.ebay.com/itm/145651484214,10
1990 American Silver Eagle 1 oz .999 Brilliant Uncirculated,205459447971,"Dec 21, 2025",$67.11,$3.99,,,Fixed price,https://www.ebay.com/itm/205459447971,14
1990-S American Silver Eagle Dollar PR69DCAM PCGS Proof 69 Deep Cameo,293196717891,"Apr 16, 2026",$124.32,$0.00,,,Fixed price,https://www.ebay.com/itm/293196717891,10
1990 American Silver Eagle .999 Fine Silver 1 oz BU • L👀K • FAST SHIPPING✡,297880591178,"Jan 25, 2026",$87.43,$7.87,,,Fixed price,https://www.ebay.com/itm/297880591178,10
1990-S American Proof Silver Eagle Mint Issued COA (NO Coin),326151449863,"Apr 3, 2026",$3.99,$3.87,,,Fixed price,https://www.ebay.com/itm/326151449863,9
1990 American Silver Eagle Coin - 1 Troy oz .999 Fine - Gem BU in Capsule,205812776453,"Mar 21, 2026",$73.29,$0.00,,,Fixed price,https://www.ebay.com/itm/205812776453,9
1990 $1 American Silver Eagle PCGS MS 69 | Uncirculated UNC BU,304570226942,"Feb 1, 2026",$120.24,$0.00,,,Fixed price,https://www.ebay.com/itm/304570226942,8
