Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1904 Liberty V Nickel AC Average Circ,135875425104,"Mar 22, 2026",$2.83,$0.00,,,Fixed price,https://www.ebay.com/itm/135875425104,51
1904 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#62,357884726626,"Apr 3, 2026",$2.21,$0.00,,,Fixed price,https://www.ebay.com/itm/357884726626,11
"1904-P LIBERTY HEAD ""V"" NICKEL AVE CIRCULATED **FAST SHIPPING**",326356392572,"Apr 1, 2026",$3.19,$0.99,,,Fixed price,https://www.ebay.com/itm/326356392572,9
1904 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#65,357937042576,"Jan 25, 2026",$2.25,$0.00,,,Fixed price,https://www.ebay.com/itm/357937042576,5
1904 Liberty Head Nickel – 5C – NGC Genuine – Western Saloon Collection,397597701905,"May 7, 2026",$16.12,$6.44,,,Fixed price,https://www.ebay.com/itm/397597701905,4
1904 Circulated Liberty Nickel Five Cent Coin!,155149609598,"May 3, 2026",$1.75,$0.25,,,Fixed price,https://www.ebay.com/itm/155149609598,2
"1904 P LIBERTY HEAD ""V"" NICKEL AVE CIRCULATED **FREE SHIPPING**",157709067827,"Mar 5, 2026",$2.49,$0.00,,,Fixed price,https://www.ebay.com/itm/157709067827,2
,,"Feb 14, 2026",$5.95,$1.00,,,Fixed price,,2
1904 Liberty v Nickel 5c Coin,277739893796,"Feb 27, 2026",$8.99,$1.32,,,Fixed price,https://www.ebay.com/itm/277739893796,2
1904 Liberty V Nickel AC Average Circ,357884685849,"Feb 1, 2026",$2.99,$0.00,,,Fixed price,https://www.ebay.com/itm/357884685849,3
1904 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#23,357983445588,"Mar 4, 2026",$2.16,$0.00,,,Fixed price,https://www.ebay.com/itm/357983445588,2
,,"Feb 11, 2026",$20.00,$7.25,,,Fixed price,,1
1904 Liberty Head V Nickel VF-Details Not Cleaned - Actual Coin Pictured,116687675188,"Mar 4, 2026",$34.20,$0.00,,,Fixed price,https://www.ebay.com/itm/116687675188,1
,,"Dec 8, 2025",$996.00,$0.00,,,Auction,,1
,,"Dec 17, 2025",$3.99,$1.32,,,Auction,,1
,,"Dec 21, 2025",$7.28,$0.00,,,Auction,,1
,,"Dec 30, 2025",$22.50,$0.00,,,Auction,,1
,,"Jan 2, 2026",$3.00,$0.99,,,Auction,,1
,,"Feb 4, 2026",$5.99,$0.00,,,Fixed price,,1
4 LIBERTY NICKELS 1902 1903 1904 1905,117028222042,"Feb 16, 2026",$3.25,$0.00,,,Auction,https://www.ebay.com/itm/117028222042,1
"2x Lot 1904 & 1905 Liberty Head ""V"" Nickels Fine To Extra Fine Free Shipping!",117092834068,"Mar 24, 2026",$16.19,$0.00,,,Auction,https://www.ebay.com/itm/117092834068,1
7 Liberty V Nickel 1897 1904 1908 1910 1911 1912 1912D Good Condition Lot #6,117117308787,"Apr 2, 2026",$14.99,$1.32,,,Fixed price,https://www.ebay.com/itm/117117308787,1
"Barber, Liberty Head ""V"" Nickel, 1904, #75",117171538095,"May 11, 2026",$1.25,$0.99,,,Auction,https://www.ebay.com/itm/117171538095,1
,,"Dec 11, 2025",$11.00,$0.00,,,Fixed price,,1
1904 Liberty Nickel PCGS MS-64.,126280030967,"Mar 31, 2026",$248.88,$0.00,,,Fixed price,https://www.ebay.com/itm/126280030967,1
,,"Nov 23, 2025",$95.00,$0.00,,,Fixed price,,1
,,"Nov 26, 2025",$78.00,$2.26,,,Auction,,1
,,"Nov 26, 2025",$68.07,$1.76,,,Auction,,1
,,"Dec 23, 2025",$5.95,$1.95,,,Fixed price,,1
,,"Dec 24, 2025",$20.50,$0.00,,,Auction,,1
,,"Dec 26, 2025",$2.95,$0.00,,,Auction,,1
,,"Dec 30, 2025",$2.95,$0.00,,,Auction,,1
,,"Jan 10, 2026",$3.25,$0.00,,,Auction,,1
,,"Jan 15, 2026",$6.97,$0.00,,,Auction,,1
,,"Jan 23, 2026",$2.95,$0.00,,,Auction,,1
,,"Jan 28, 2026",$2.95,$0.00,,,Auction,,1
,,"Feb 5, 2026",$2.95,$0.00,,,Auction,,1
"Liberty V Nickel Lot (9) - 1899, 1900, 1902, 1903, 1904, 1905, 1906, 1907, 1908",127681853764,"Feb 19, 2026",$10.99,$5.45,,,Auction,https://www.ebay.com/itm/127681853764,1
"Liberty V Nickels Lot - 1899, 1900, 1902, 1903, 1904, 1905 - 1910 (11 Coin Lot)",127681865079,"Feb 19, 2026",$11.99,$5.65,,,Auction,https://www.ebay.com/itm/127681865079,1
1904 Cents 5c V Liberty Nickel Five Cents Rare US Coin,127725446381,"Mar 14, 2026",$3.50,$5.40,,,Auction,https://www.ebay.com/itm/127725446381,1
1904 Liberty V Nickel AC Average Circ *6504,127732112763,"Mar 17, 2026",$2.95,$0.00,,,Auction,https://www.ebay.com/itm/127732112763,1
1904 Liberty V Nickel 5c Xf Extra Fine,127733978288,"Mar 18, 2026",$32.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127733978288,1
1904 Liberty V Nickel AC Average Circ *6414,127768879836,"Mar 31, 2026",$2.95,$0.00,,,Auction,https://www.ebay.com/itm/127768879836,1
1904 Liberty V Nickel AC Average Circ *0522,127795897121,"Apr 13, 2026",$2.95,$0.00,,,Auction,https://www.ebay.com/itm/127795897121,1
1904 Liberty V Nickel AC Average Circ *5558,127805329224,"Apr 18, 2026",$2.95,$0.00,,,Auction,https://www.ebay.com/itm/127805329224,1
Liberty Head V Nickel Lot of 8 Nickels 1904-1907-1912-1911-1903-1902-1911-1910,127812325960,"Apr 22, 2026",$8.99,$5.00,,,Auction,https://www.ebay.com/itm/127812325960,1
1902 & 1904 U.S. Liberty Head V Nickels Old Antique 5 Cent American Coins,127817303329,"Apr 25, 2026",$3.00,$1.30,,,Auction,https://www.ebay.com/itm/127817303329,1
1904 LIBERTY HEAD V NICKEL - Near AU UNC,127819587869,"May 8, 2026",$39.00,$3.00,,,Fixed price,https://www.ebay.com/itm/127819587869,1
Dark XF 1904 V Nickel,127822323363,"May 3, 2026",$2.99,$1.00,,,Auction,https://www.ebay.com/itm/127822323363,1
"1904,1905,1906 liberty nickels #138",127826856665,"Apr 30, 2026",$6.50,$0.73,,,Auction,https://www.ebay.com/itm/127826856665,1
