Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1894-S Barber Quarter *Free S/H After 1st Item*,336706616071,"Aug 2, 2026",$22.05,$4.95,,,Auction,https://www.ebay.com/itm/336706616071,1
1894 S Barber Quarter GOOD,318581420065,"Aug 2, 2026",$11.61,$0.35,,,Auction,https://www.ebay.com/itm/318581420065,1
1894-S US Barber Quarter 25c Better Date!! -A23-,227441496767,"Jul 31, 2026",$9.05,$1.49,,,Auction,https://www.ebay.com/itm/227441496767,1
1894 s barber quarter,188714592751,"Jul 30, 2026",$14.00,$0.78,,,Fixed price,https://www.ebay.com/itm/188714592751,1
1894-S Barber Quarter 90 % Silver,267678566124,"Jul 29, 2026",$19.00,$1.00,,,Fixed price,https://www.ebay.com/itm/267678566124,1
1894-S Silver Barber Quarter - Scarce Better Date No Reserve #L8931,366557421826,"Jul 28, 2026",$13.99,$0.00,,,Auction,https://www.ebay.com/itm/366557421826,1
"1894 Barber Quarter ""VG"" *Free S/H After 1st Item*",236946835555,"Jul 26, 2026",$16.50,$0.21,,,Auction,https://www.ebay.com/itm/236946835555,1
1894 S Barber Liberty Silver Quarter 25c PCGS AU-58 Choice Original US Type Coin,127993973879,"Jul 26, 2026",$349.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127993973879,1
1894- S Barber Quarter,327262246985,"Jul 24, 2026",$15.00,$2.00,,,Fixed price,https://www.ebay.com/itm/327262246985,1
1894-S 25C LIBERTY HEAD BARBER SILVER QUARTER DOLLAR Early US Type RAW-2342,326877525603,"Jul 23, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/326877525603,1
1894-S Barber Quarter LOWEST GRADE ANACS Poor-1,236958585870,"Jul 23, 2026",$24.95,$5.99,,,Fixed price,https://www.ebay.com/itm/236958585870,1
1894 S Barber Quarter,287361786320,"Jul 19, 2026",$20.00,$1.99,,,Fixed price,https://www.ebay.com/itm/287361786320,1
Silver Barber Quarter 1894 S,298494616193,"Jul 19, 2026",$10.00,$3.00,,,Auction,https://www.ebay.com/itm/298494616193,1
1894 S Barber Quarter GOOD,366542405103,"Jul 19, 2026",$12.65,$0.00,,,Auction,https://www.ebay.com/itm/366542405103,1
$1 face~Barber Quarters~1894-s to 1902~90% Silver~.73 tr~Free Ship~Lot 9!,168523433551,"Jul 18, 2026",$47.00,$0.00,,,Auction,https://www.ebay.com/itm/168523433551,1
1894- S Barber Quarter,800244912615,"Jul 16, 2026",$15.99,$0.00,,,Fixed price,https://www.ebay.com/itm/800244912615,1
1894-S 1898 1898-O Barber Liberty Silver Quarter 3 Coin Lot Collection *317,137499533864,"Jul 16, 2026",$34.00,$0.00,,,Auction,https://www.ebay.com/itm/137499533864,1
1894-S Barber Quarter Average Circ *5745,137479683694,"Jul 10, 2026",$26.95,$0.00,,,Auction,https://www.ebay.com/itm/137479683694,1
1897 1894-S 1902-S Barber Liberty Silver Quarter 3 Coin Lot Collection *287,137479509270,"Jul 8, 2026",$52.00,$0.00,,,Auction,https://www.ebay.com/itm/137479509270,1
1851/53 Large Cent & 1894-O Barber Quarter C/S 'Oliver' 'Orth' 'Oser' - Lot Of 3,336652291555,"Jul 8, 2026",$64.00,$0.09,,,Auction,https://www.ebay.com/itm/336652291555,1
1894 *S * BARBER SILVER QUARTER ***NICE*** FREE SHIPPING C2035,157735111138,"Jul 7, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157735111138,1
Better 1894-S US Barber 90% Silver Quarter Coin Collection Set Break *158,366507683406,"Jul 4, 2026",$12.75,$0.00,,,Auction,https://www.ebay.com/itm/366507683406,1
"4 Different Mints Silver Barber Quarter 1894, 1911, 1910, 1909-s. #35 h",398107087900,"Jul 2, 2026",$43.97,$2.42,,,Auction,https://www.ebay.com/itm/398107087900,1
