Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 7, 2026",$195.99,$0.00,,,Fixed price,,5
,,"Dec 4, 2025",$91.67,$0.00,,,Fixed price,,3
2003 CHINA PANDA 10 YUAN 1 oz FINE SILVER GEM (FACTORY SEALED),358199035558,"Feb 23, 2026",$135.00,$6.50,,,Fixed price,https://www.ebay.com/itm/358199035558,3
2003 China Panda Silver 1 Oz 999 10 Yuan Coin Uncirculated In Capsule.,137040664182,"Apr 12, 2026",$129.99,$4.99,,,Fixed price,https://www.ebay.com/itm/137040664182,2
2003 China Panda Silver 10Y Frosted Bamboo - NGC MS69 - F5,196644897056,"Feb 13, 2026",$175.00,$0.00,,,Fixed price,https://www.ebay.com/itm/196644897056,2
2003 CHINA PANDA 10 YUAN 1 oz FINE SILVER GEM (FACTORY SEALED),357283356626,"Jan 15, 2026",$115.00,$4.25,,,Fixed price,https://www.ebay.com/itm/357283356626,2
2003 Silver Panda 1 oz. 10 Yuan - Original Sealed Package,406641275140,"Feb 25, 2026",$139.99,$0.00,,,Fixed price,https://www.ebay.com/itm/406641275140,2
,,"Jan 9, 2026",$125.00,$0.00,,,Fixed price,,1
"2003 CHINA 10 YUAN PANDA , 1 Oz Silver - ""Mirrored Bamboo"" Shenyang Mint",116967629121,"Mar 5, 2026",$175.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116967629121,1
2002-2003-2005 China Silver 1 OZ Panda 3 Coins Lot Mint Sealed,117038158459,"Feb 21, 2026",$360.00,$10.00,,,Auction,https://www.ebay.com/itm/117038158459,1
,,"Dec 28, 2025",$85.00,$7.00,,,Fixed price,,1
2003 China 10 Won 1 Oz BU Silver Panda Sealed,127705340082,"Mar 4, 2026",$112.50,$5.00,,,Auction,https://www.ebay.com/itm/127705340082,1
,,"Oct 28, 2025",$66.00,$5.00,,,Auction,,1
2003 China Panda Silver 1 Oz. Coin In Capsule. Free Shipping.,136623862077,"Feb 8, 2026",$134.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136623862077,1
,,"Dec 11, 2025",$68.00,$4.75,,,Fixed price,,1
2003 China Panda 1oz Silver 10 Yuan - Original Sealed Package,137095304906,"Mar 4, 2026",$150.00,$5.00,,,Fixed price,https://www.ebay.com/itm/137095304906,1
,,"Dec 27, 2025",$148.50,$7.80,,,Fixed price,,1
,,"Oct 19, 2025",$95.00,$0.00,,,Fixed price,,1
,,"Oct 26, 2025",$66.15,$5.00,,,Auction,,1
