Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2020 $1 Australia Kookaburra High Relief COA No 0659 1oz. 0.9999 Silver LVB6.18,257550689551,"Jul 1, 2026",$129.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257550689551,1
2020 ANDA Show / 30th Ann. Kookaburra 1oz $1 Silver Coin w/ Paw Privy /VERY RARE,358568134478,"May 25, 2026",$150.00,$0.00,,,Auction,https://www.ebay.com/itm/358568134478,1
2020 AUSTRALIA KOOKABURRA 1OZ .9999 SILVER COIN IN CAPSULE 30TH ANNIVERSARY,358562631426,"May 23, 2026",$84.00,$6.99,,,Auction,https://www.ebay.com/itm/358562631426,1
2020 Australian Perth Mint 30th Anniversary Silver 1oz. Coin w/Privy in Capsule,168368465408,"May 18, 2026",$91.00,$7.95,,,Auction,https://www.ebay.com/itm/168368465408,1
2020 Australian Kookaburra 1oz Silver Coin in Capsule,327125440429,"May 16, 2026",$99.99,$6.13,,,Fixed price,https://www.ebay.com/itm/327125440429,1
2020 1oz Brisbane Money Expo Australia Kookaburra Orchid Privy Early NGC MS70,257499110591,"May 14, 2026",$122.50,$5.48,,,Auction,https://www.ebay.com/itm/257499110591,1
2020 30th Ann. Kookaburra 1oz Silver Coin ORCHID Privy NGC MS69 Early Release,257499114643,"May 14, 2026",$99.99,$5.72,,,Auction,https://www.ebay.com/itm/257499114643,1
2020 P Australia 1oz Silver Dollar Kookaburra $1 PCGS MS69 Early Issue,277968199619,"May 13, 2026",$104.95,$0.00,,,Fixed price,https://www.ebay.com/itm/277968199619,1
1990- 2020 P SILVER 1oz AUSTRALIA $1 KOOKABURRA 30TH ANNIVERSARY COIN IN CAPSULE,227284356555,"May 11, 2026",$99.00,$50.28,,,Fixed price,https://www.ebay.com/itm/227284356555,3
2020 30th Ann. Kookaburra 1oz Silver Coin Kangaroo Paw Privy NGC MS70 ANDA BL FR,254964467001,"May 9, 2026",$180.33,$0.00,,,Fixed price,https://www.ebay.com/itm/254964467001,2
2020 ANDA Show / 30th Ann. Kookaburra 1oz $1 Silver Coin w/ Paw Privy /VERY RARE,225616606693,"May 6, 2026",$188.00,$0.00,,,Fixed price,https://www.ebay.com/itm/225616606693,1
2020 $1 1oz Silver Sydney ANDA Expo Kookaburra Waratah Privy Mark NGC MS 70 FRBL,254799335662,"May 5, 2026",$184.15,$0.00,,,Fixed price,https://www.ebay.com/itm/254799335662,2
2020 30th Anniversary Australia Kookaburra 1oz Silver Colored W/ Box & COA #336,127842534431,"May 2, 2026",$150.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127842534431,1
2020 Kookaburra 1oz Silver Coin Pink Common Heath Privy NGC MS70 ANDA FR BlueLB,254692435689,"Apr 29, 2026",$148.79,$0.00,,,Fixed price,https://www.ebay.com/itm/254692435689,4
2020 30th Ann. Kookaburra 1oz Silver Coin Pink Common Heath Privy NGC MS70 ANDA,264837155402,"Apr 24, 2026",$134.15,$29.28,,,Fixed price,https://www.ebay.com/itm/264837155402,5
[Removed] Item 223969376723,223969376723,"Apr 21, 2026",$165.59,$0.00,,,Fixed price,,4
2020 Australian Kookaburra .999 Sealed Roll 20 1oz Coins RARE 30th ANNIVERSARY,298240392317,"Apr 19, 2026","$1,900.00",$12.05,,,Fixed price,https://www.ebay.com/itm/298240392317,1
2020 30th Ann. Kookaburra 1oz Silver Coin Pink Perth ANDA Privy NGC MS70!,127680092061,"Apr 19, 2026",$169.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127680092061,1
2020 30th Ann. Kookaburra 1oz Silver Coin ORCHID Privy NGC MS70 ANDA ER Aus. LB,264780853959,"Apr 8, 2026",$180.41,$70.65,,,Fixed price,https://www.ebay.com/itm/264780853959,5
Kookaburra Silver Coin 2020 1oz 9999 Fine 30th Anniversary PCGS MS69 #172B,306847006879,"Apr 1, 2026",$94.00,$1.44,,,Auction,https://www.ebay.com/itm/306847006879,1
,,"Apr 1, 2026",$94.00,$1.44,,,Auction,,1
2020 ANDA Show / 30th Ann. Kookaburra 1oz $1 Silver Coin w/ FLORAL Privy RARE,117106171328,"Mar 31, 2026",$100.00,$5.07,,,Auction,https://www.ebay.com/itm/117106171328,1
,,"Mar 31, 2026",$100.00,$5.07,,,Auction,,1
2020 P Australia $1 1oz Silver Kookaburra in a Capsule,397731077047,"Mar 25, 2026",$100.00,$0.00,,,Auction,https://www.ebay.com/itm/397731077047,1
,,"Mar 25, 2026",$100.00,$0.00,,,Auction,,1
2020 P $1 Aust. Silver Kookaburra 1oz PCGS MS70 FS 30th Anniversary Very Rare!!,188119491777,"Mar 13, 2026",$102.51,$8.00,,,Auction,https://www.ebay.com/itm/188119491777,1
,,"Mar 13, 2026",$102.51,$8.00,,,Auction,,1
Perth Mint 2020 Kookaburra 1oz Silver Coin 30th Anniversary Floral Privy Mark,406678931378,"Mar 3, 2026",$125.00,$5.20,,,Fixed price,https://www.ebay.com/itm/406678931378,1
,,"Mar 3, 2026",$125.00,$5.20,,,Fixed price,,1
2020 P $1 Australian Silver Kookaburra 1oz PCGS MS70 FS 30th Anniversary rare 🪙,224147583797,"Mar 2, 2026",$150.00,$24.60,,,Fixed price,https://www.ebay.com/itm/224147583797,1
,,"Mar 2, 2026",$150.00,$24.60,,,Fixed price,,1
2020 30th Ann. Kookaburra 1oz Silver Coin Kangaroo Paw Privy NGC MS70 PERTH ANDA,264665151949,"Feb 27, 2026",$216.40,$96.00,,,Fixed price,https://www.ebay.com/itm/264665151949,1
2020 $1 1oz Silver Sydney ANDA Expo Kookaburra Waratah Privy Mark NGC MS 70 FR,254795721171,"Feb 23, 2026",$206.78,$0.00,,,Fixed price,https://www.ebay.com/itm/254795721171,1
2020 30th Anniversary 1oz Australian Silver Kookaburra BU Coin - No Reserve,177874416202,"Feb 21, 2026",$95.65,$0.00,,,Auction,https://www.ebay.com/itm/177874416202,1
,,"Feb 21, 2026",$95.65,$0.00,,,Auction,,1
2020 30th Anniversary 1oz Australian Silver Kookaburra BU Coin - No Reserve,177871895298,"Feb 20, 2026",$96.75,$0.00,,,Auction,https://www.ebay.com/itm/177871895298,1
,,"Feb 20, 2026",$96.75,$0.00,,,Auction,,1
2020 Australia HIGH RELIEF 1oz Silver Kookaburra 30 Ann $1 Coin NGC PF70 +OGP,254872590439,"Feb 18, 2026",$226.00,$0.00,,,Fixed price,https://www.ebay.com/itm/254872590439,1
,,"Feb 10, 2026",$90.00,$5.29,,,Auction,,1
,,"Jan 31, 2026",$150.00,$5.52,,,Fixed price,,1
,,"Jan 30, 2026",$115.00,$6.00,,,Auction,,1
2020 ANDA Show Special 30th Ann. Kookaburra 1oz $1 Silver Coin w/ Waratah Privy,325315615901,"Jan 26, 2026",$168.54,$0.00,,,Fixed price,https://www.ebay.com/itm/325315615901,1
,,"Jan 26, 2026",$142.90,$0.00,,,Fixed price,,1
2020 30th Ann. Kookaburra 1oz Silver Coin Kangaroo Paw Privy NGC MS69 ANDA BL FR,254964468549,"Jan 23, 2026",$119.77,$0.00,,,Fixed price,https://www.ebay.com/itm/254964468549,1
2020 ANDA Show Special Kookaburra 1oz $1 Silver Coin w/ Cooktown Orchid privy,223999194186,"Jan 20, 2026",$122.09,$18.22,,,Fixed price,https://www.ebay.com/itm/223999194186,2
,,"Jan 19, 2026",$105.00,$5.89,,,Fixed price,,1
2020 ANDA Show Special Kookaburra 1oz $1 Silver Coin w/ PINK COMMON HEATH PRIVY,324234953640,"Jan 19, 2026",$96.39,$0.00,,,Fixed price,https://www.ebay.com/itm/324234953640,5
,,"Jan 17, 2026",$95.99,$0.00,,,Fixed price,,1
,,"Jan 16, 2026",$113.00,$5.45,,,Auction,,1
,,"Jan 13, 2026",$112.75,$4.76,,,Fixed price,,1
,,"Jan 11, 2026",$99.00,$4.76,,,Auction,,1
,,"Jan 4, 2026",$83.00,$4.95,,,Fixed price,,1
,,"Jan 4, 2026",$88.00,$5.37,,,Auction,,1
,,"Jan 4, 2026",$99.00,$5.00,,,Auction,,1
,,"Dec 26, 2025",$75.00,$5.15,,,Fixed price,,1
,,"Dec 13, 2025",$69.00,$4.00,,,Fixed price,,1
2020 Berlin Show Australia 30th Ann. Kookaburra Silver NGC MS 70 1oz $1 Coin FR,264665182717,"Dec 7, 2025",$499.99,$0.00,,,Fixed price,https://www.ebay.com/itm/264665182717,1
,,"Dec 7, 2025",$55.00,$0.00,,,Fixed price,,1
,,"Dec 6, 2025",$60.00,$7.00,,,Fixed price,,1
,,"Dec 3, 2025",$95.22,$5.23,,,Fixed price,,2
,,"Nov 30, 2025",$80.00,$4.54,,,Fixed price,,1
,,"Nov 24, 2025",$62.95,$0.00,,,Fixed price,,2
