Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1963 P or D Washington Quarters 90% SILVER Almost Uncirculated AU,136902224237,"Jun 22, 2026",$16.82,$1.04,,,Fixed price,https://www.ebay.com/itm/136902224237,9
MS66 1963-D Washington Quarter 25c Special Lbl NGC,126668057776,"Jun 19, 2026",$73.50,$16.82,,,Fixed price,https://www.ebay.com/itm/126668057776,2
1963 D Washington Quarter BU Uncirculated Mint State 90% Silver 25c US Coin,365137956766,"Jun 14, 2026",$26.49,$0.00,,,Fixed price,https://www.ebay.com/itm/365137956766,6
1963-D Washington Quarter --- Very Choice Uncirculated,325439753224,"Jun 13, 2026",$18.06,$0.00,,,Fixed price,https://www.ebay.com/itm/325439753224,14
1963 D Washington Quarter 90% Silver BU US Coin,133128460889,"Jun 6, 2026",$22.78,$3.95,,,Fixed price,https://www.ebay.com/itm/133128460889,4
1963 P & D Washington Silver Quarter ■ BU ■ #3124,366368209484,"Jun 6, 2026",$38.58,$5.95,,,Fixed price,https://www.ebay.com/itm/366368209484,2
1963 (D) Washington Quarter ¼ $ 90% Silver Eagle Fine F pictures actual 1E,287270570911,"Apr 30, 2026",$15.95,$0.00,,,Fixed price,https://www.ebay.com/itm/287270570911,5
1963 D U.S. Washington Silver Quarter IU-36,397813427434,"Apr 14, 2026",$14.50,$0.00,,,Auction,https://www.ebay.com/itm/397813427434,1
1963-D Washington Quarter 90% Silver | Uncertified Circulated,168216814375,"Apr 14, 2026",$9.36,$1.32,,,Fixed price,https://www.ebay.com/itm/168216814375,1
1963-D Washington Quarter- Silver- Scarce Better Date No Reserve #J4570,377093570974,"Apr 13, 2026",$13.99,$0.00,,,Auction,https://www.ebay.com/itm/377093570974,1
1963 D 25C Washington Quarter 90% Silver,227290083562,"Apr 13, 2026",$16.99,$5.24,,,Auction,https://www.ebay.com/itm/227290083562,1
1963-D Washington Quarter- Silver- Choice Gem Brilliant Uncirculated #J4370,377091393670,"Apr 12, 2026",$29.00,$0.00,,,Auction,https://www.ebay.com/itm/377091393670,1
1963 D Washington Quarter BU Uncirculated Mint State 90% Silver 25c US Coin,168289534764,"Apr 12, 2026",$14.50,$1.32,,,Auction,https://www.ebay.com/itm/168289534764,1
"#375..Lot Of (5) Quarter 25C 90% Silver Circulated..2-1954, 1962-D, 1963, 1964..",147256032010,"Apr 12, 2026",$40.00,$7.00,,,Fixed price,https://www.ebay.com/itm/147256032010,1
1963-D WASHINGTON SILVER QUARTER ~ CH BU ~ NICE COIN ~ 90% SILVER,358404410338,"Apr 12, 2026",$14.00,$0.50,,,Auction,https://www.ebay.com/itm/358404410338,1
1963-D Washington Quarter,188254905862,"Apr 12, 2026",$11.05,$0.26,,,Auction,https://www.ebay.com/itm/188254905862,1
1958 D Washington Quarter,178025659385,"Apr 12, 2026",$5.00,$2.02,,,Auction,https://www.ebay.com/itm/178025659385,1
1963 D 1964 1964 D Washington Quarter - NICE Mixed Condition - 106SU,389850973453,"Apr 12, 2026",$30.55,$2.99,,,Auction,https://www.ebay.com/itm/389850973453,1
9-Washington Quarters 90% SILVER COIN LOT-1962-D-1963-D-1964-Circulated,306863744056,"Apr 12, 2026",$106.50,$0.00,,,Auction,https://www.ebay.com/itm/306863744056,1
1963 D WASHINGTON QUARTER ONE BEAUTIFUL COIN 325,306866610962,"Apr 12, 2026",$13.50,$2.48,,,Auction,https://www.ebay.com/itm/306866610962,1
ESTATE FIND 1963 D- PROOF Washington Quarter!! #K44587,198249000255,"Apr 12, 2026",$20.00,$3.95,,,Auction,https://www.ebay.com/itm/198249000255,1
1956-D 1963-D 1964-D Lot 3 U.S Washington .900 Silver Quarters 25 Cents,336530172613,"Apr 12, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/336530172613,1
"Lot of Four Silver Washington Quarters, 1956-D, 1962-D, 1963-D, 1964-D",287247044487,"Apr 11, 2026",$52.00,$0.00,,,Auction,https://www.ebay.com/itm/287247044487,1
1963-D Washington Quarter- Silver- Scarce Better Date No Reserve #J2532,366327840162,"Apr 11, 2026",$13.99,$0.09,,,Auction,https://www.ebay.com/itm/366327840162,1
1963-D Washington Quarter- Silver- Scarce Better Date No Reserve #J2531,397803406560,"Apr 11, 2026",$13.99,$0.09,,,Auction,https://www.ebay.com/itm/397803406560,1
1963-D Washington Quarter- Silver- Choice Gem Brilliant Uncirculated #J4175,397803384105,"Apr 11, 2026",$15.50,$0.11,,,Auction,https://www.ebay.com/itm/397803384105,1
"1963 D, 1964 D WASHINGTON QUARTERS, CIRCULATED, UNGRADED",377089066321,"Apr 11, 2026",$27.00,$8.15,,,Auction,https://www.ebay.com/itm/377089066321,1
"1963 D, 1963 P WASHINGTON QUARTERS, CIRCULATED, UNGRADED",377089059471,"Apr 11, 2026",$21.26,$8.15,,,Auction,https://www.ebay.com/itm/377089059471,1
1963 D Washington Quarter - PCGS MS66 - 25C - 90% Silver,117129648909,"Apr 11, 2026",$67.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117129648909,1
1963-D Washington Quarter 90% Silver Denver Beautiful,318005058911,"Apr 11, 2026",$12.34,$5.30,,,Fixed price,https://www.ebay.com/itm/318005058911,1
1963 D Washington Quarter 90% Silver 25c US Coin. Excellent condition,116978185204,"Apr 11, 2026",$12.88,$1.32,,,Fixed price,https://www.ebay.com/itm/116978185204,1
《SILVER》 1963-D Washington Quarter - 90% 《Silver》,277854377181,"Apr 11, 2026",$13.00,$0.00,,,Auction,https://www.ebay.com/itm/277854377181,1
1963-D 25C 90% silver Washington Quarter AU,366337506704,"Apr 10, 2026",$13.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366337506704,2
1963 D Washington Quarter Proof House Coin? Free Shipping Minor Rim Damage,127768815371,"Apr 10, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127768815371,1
1963-D Washington 90% Silver Quarter,127795803861,"Apr 10, 2026",$15.01,$1.32,,,Fixed price,https://www.ebay.com/itm/127795803861,1
🔥 1963 D Uncirculated WASHINGTON QUARTERS X2 Silver 90% #37 Beauty,358411526014,"Apr 10, 2026",$25.00,$5.45,,,Fixed price,https://www.ebay.com/itm/358411526014,1
1963-D Washington Quarter 90% Silver | Uncertified Circulated,287224890544,"Apr 9, 2026",$14.67,$0.00,,,Fixed price,https://www.ebay.com/itm/287224890544,1
