Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
COMPLETE YOUR 36 YEAR HERALDIC SILVER EAGLE PROOF SET WITH A GENUINE 2009 PROOF,336624005681,"Jun 17, 2026",$299.95,$10.95,,,Fixed price,https://www.ebay.com/itm/336624005681,1
2009-S Silver DC and Territories Quarter Proof Set -PCGS PR69DCAM -FREE SHIPPING,267692589567,"Jun 10, 2026",$149.50,$0.00,,,Fixed price,https://www.ebay.com/itm/267692589567,1
2009-S NGC PF69 D.C. & Territories Proof Silver Quarters Complete 6 Coin Set!,257538449069,"Jun 7, 2026",$91.50,$3.89,,,Auction,https://www.ebay.com/itm/257538449069,1
COMPLETE YOUR 36 YEAR HERALDIC SILVER EAGLE PROOF SET WITH A GENUINE 2009 PROOF,336608850237,"Jun 5, 2026",$299.95,$10.95,,,Fixed price,https://www.ebay.com/itm/336608850237,1
2009-S NGC PF69 D.C. & Territories Proof Silver Quarters Complete 6 Coin Set!,257526106016,"Jun 1, 2026",$85.00,$4.37,,,Auction,https://www.ebay.com/itm/257526106016,1
90% SILVER U.S. Mint 2009 Silver Proof Quarters Set S DC & Territories,227356970802,"May 31, 2026",$85.00,$6.07,,,Auction,https://www.ebay.com/itm/227356970802,1
2009-S NGC PF70 D.C. & Territories Proof Silver Quarters Complete 6 Coin Set!,127881595330,"May 30, 2026",$95.00,$11.99,,,Auction,https://www.ebay.com/itm/127881595330,1
COMPLETE YOUR 36 YEAR HERALDIC SILVER EAGLE PROOF SET WITH A GENUINE 2009 PROOF,336501788439,"May 28, 2026",$299.95,$10.95,,,Fixed price,https://www.ebay.com/itm/336501788439,1
2009-S Silver DC and Territories Quarter Proof Set - PCGS PR69DCAM - 90% Silver,397927861796,"May 19, 2026",$150.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397927861796,1
2009 Silver Quarters Proof Set US Mint DC & Territories San Francisco COA,147297589544,"May 13, 2026",$69.00,$6.81,,,Fixed price,https://www.ebay.com/itm/147297589544,1
United States Mint 2009 Silver Proof DC & US Territories Quarters Set,117184293261,"May 12, 2026",$87.49,$0.00,,,Auction,https://www.ebay.com/itm/117184293261,1
2009-S NGC PF70 D.C. & Territories Proof Silver Quarters Complete 6 Coin Set!,236806513455,"May 9, 2026",$125.00,$9.42,,,Fixed price,https://www.ebay.com/itm/236806513455,1
United States Mint 2009 Silver Proof Set US Territories Quarters 5 coins.,157865570174,"May 4, 2026",$75.00,$6.24,,,Auction,https://www.ebay.com/itm/157865570174,1
United States Mint 2009 Silver Proof DC & US Territories Quarters Set,358447272332,"Apr 19, 2026",$85.49,$0.00,,,Auction,https://www.ebay.com/itm/358447272332,1
2009 Silver Quarters Proof Set US Mint DC & Territories San Francisco COA & OGP,377126274737,"Apr 19, 2026",$81.00,$5.45,,,Auction,https://www.ebay.com/itm/377126274737,1
2009 - 2025 Silver Eagle Missing Year Commemorative Set - PCGS MS70/PR70 DCAM,267630597122,"Apr 18, 2026",$399.00,$5.52,,,Fixed price,https://www.ebay.com/itm/267630597122,1
2009 S Silver AMERCAN SAMOA US Territories Quarter from Silver Proof Set #326,366339249195,"Apr 15, 2026",$12.01,$1.86,,,Auction,https://www.ebay.com/itm/366339249195,1
2023-W American Silver Eagle Congratulations Set NGC PF70 Ultra Cameo FDOI Label,127803493448,"Apr 14, 2026",$249.00,$5.77,,,Fixed price,https://www.ebay.com/itm/127803493448,1
,,"Mar 30, 2026",$133.63,$8.10,,,Auction,,1
,,"Mar 27, 2026",$89.95,$0.00,,,Fixed price,,2
,,"Mar 27, 2026",$83.00,$6.00,,,Auction,,1
,,"Mar 26, 2026",$329.95,$10.95,,,Fixed price,,1
,,"Mar 23, 2026",$82.00,$5.77,,,Auction,,1
,,"Mar 19, 2026",$83.00,$5.78,,,Auction,,1
,,"Mar 18, 2026",$80.00,$5.39,,,Fixed price,,1
,,"Mar 8, 2026",$87.00,$0.00,,,Auction,,1
,,"Mar 8, 2026",$235.00,$15.00,,,Fixed price,,1
,,"Feb 28, 2026",$115.50,$5.39,,,Auction,,1
,,"Feb 27, 2026",$299.95,$10.95,,,Fixed price,,1
,,"Feb 24, 2026",$125.00,$5.92,,,Fixed price,,1
,,"Feb 16, 2026",$299.95,$10.95,,,Fixed price,,1
,,"Feb 7, 2026",$70.00,$5.00,,,Auction,,1
,,"Feb 4, 2026",$159.99,$0.00,,,Fixed price,,1
,,"Jan 30, 2026",$156.95,$0.00,,,Fixed price,,1
,,"Jan 29, 2026",$174.95,$0.00,,,Fixed price,,1
,,"Jan 28, 2026",$550.00,$6.00,,,Fixed price,,1
,,"Jan 23, 2026",$120.50,$7.95,,,Auction,,1
,,"Jan 22, 2026",$70.00,$0.00,,,Fixed price,,1
,,"Jan 20, 2026",$91.00,$9.88,,,Auction,,1
2012 S American Silver Eagle & 2009 S $5 Note Proof Set SEALED,144899495798,"Jan 19, 2026",$99.95,$3.99,,,Fixed price,https://www.ebay.com/itm/144899495798,2
,,"Jan 14, 2026",$275.00,$10.95,,,Fixed price,,1
,,"Jan 12, 2026",$79.99,$2.99,,,Fixed price,,1
,,"Jan 10, 2026",$135.00,$6.66,,,Fixed price,,1
,,"Jan 9, 2026",$265.00,$10.95,,,Fixed price,,1
,,"Jan 6, 2026",$67.00,$5.99,,,Fixed price,,1
,,"Jan 6, 2026",$169.99,$0.00,,,Fixed price,,1
,,"Jan 2, 2026",$12.95,$8.07,,,Fixed price,,4
