Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1926 (P) Buffalo Nickel Good GD,144302941366,"May 30, 2026",$1.60,$3.95,,,Fixed price,https://www.ebay.com/itm/144302941366,8
1926-D Buffalo Nickel G / VG FREE SHIPPING,223470229002,"May 28, 2026",$17.86,$0.00,,,Fixed price,https://www.ebay.com/itm/223470229002,8
1926-S Buffalo Nickel AG / Weak Date / Cull / Album Hole Filler,326135123505,"May 27, 2026",$19.09,$0.00,,,Fixed price,https://www.ebay.com/itm/326135123505,9
1926-P Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#120,357751334205,"May 26, 2026",$2.98,$0.00,,,Fixed price,https://www.ebay.com/itm/357751334205,21
1926-P Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#151,357752205745,"May 26, 2026",$2.11,$0.00,,,Fixed price,https://www.ebay.com/itm/357752205745,9
1926-D Buffalo Nickel AG / Weak Date / Cull / Album Hole Filler,226156284390,"May 26, 2026",$5.96,$0.00,,,Fixed price,https://www.ebay.com/itm/226156284390,7
1926-S Indian Head Buffalo Nickel Average Circ,136699743399,"May 26, 2026",$37.30,$0.00,,,Fixed price,https://www.ebay.com/itm/136699743399,3
1926-D Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#163,358428850572,"May 24, 2026",$5.62,$0.00,,,Fixed price,https://www.ebay.com/itm/358428850572,3
1926 Buffalo Nickel ~ Choice XF/AU ~ Better Date!,125869529707,"May 22, 2026",$13.49,$1.19,,,Fixed price,https://www.ebay.com/itm/125869529707,7
"1926 P INDIAN HEAD ""BUFFALO"" NICKEL AVE CIRCULATED **FREE SHIPPING**",168392701523,"May 22, 2026",$1.98,$0.00,,,Fixed price,https://www.ebay.com/itm/168392701523,4
1926-D Indian Head Buffalo Nickel Average Circ,365940416196,"May 21, 2026",$11.71,$0.00,,,Fixed price,https://www.ebay.com/itm/365940416196,7
1926 buffalo nickel - nice condition,389980482259,"May 12, 2026",$8.00,$0.74,,,Fixed price,https://www.ebay.com/itm/389980482259,1
1926-S VF35 PCGS 5C Buffalo Nickel coin key date very nice coin for the grade,275443680818,"May 12, 2026",$629.99,$6.99,,,Fixed price,https://www.ebay.com/itm/275443680818,1
"1926 P U.S. Buffalo Nickel. Excellent Date, Feathers And Horn Free Shipping",178098993721,"May 12, 2026",$5.99,$0.00,,,Auction,https://www.ebay.com/itm/178098993721,1
1926 US Indian Head Buffalo Nickel FULL DATE Rare 100 Year Old Collection Coin,236794207150,"May 12, 2026",$1.25,$0.00,,,Auction,https://www.ebay.com/itm/236794207150,1
1926 D Buffalo Nickel. Key Date,127804444028,"May 12, 2026",$12.00,$1.32,,,Fixed price,https://www.ebay.com/itm/127804444028,1
1926-D Buffalo Nickel Very Fine VF Coin #36473,397697094700,"May 12, 2026",$59.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397697094700,1
"1926-S Buffalo Nickel Very Fine VF Coin, Cleaning #10262",396721045906,"May 11, 2026",$65.00,$0.00,,,Fixed price,https://www.ebay.com/itm/396721045906,1
Scarce Original KEY Date 1926-S BUFFALO NICKEL Lowest Mintage Buffalo! LB110IJ,389936528532,"May 11, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389936528532,1
